target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X41,X89,1,,0.969811064004898,,,free,0.0207633664492683,1.0,22.4,0.9,"['X61', 'X70', 'X45', 'X96', 'X67', 'X5', 'X76', 'X0', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X82', 'X7', 'X81', 'X29', 'X43', 'X4', 'X58', 'X40', 'X17', 'X68', 'X9', 'X31', 'X87', 'X57', 'X77', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X85', 'X48', 'X37', 'X97', 'X13', 'X33', 'X36', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X3,X91,0,,0.9339020729064942,,,free,0.0365796645627428,1.0,11.9,1.0,"['X77', 'X75', 'X94', 'X70', 'X39', 'X96', 'X67', 'X95', 'X14', 'X0', 'X6', 'X12', 'X32', 'X65', 'X59', 'X49', 'X42', 'X15', 'X20', 'X51', 'X84', 'X21', 'X85', 'X18', 'X98', 'X7', 'X82', 'X30', 'X81', 'X89', 'X36', 'X29', 'X66', 'X69', 'X24', 'X2', 'X68', 'X74', 'X1', 'X87']",checkpoint-70000,13.0
X3,X91,1,,0.3667066905647516,,,free,0.4000424098554695,1.0,15.6,0.6,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X38', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X30', 'X7', 'X82', 'X98', 'X89', 'X81', 'X29', 'X4', 'X43', 'X68', 'X31', 'X87', 'X57', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X21', 'X85', 'X37', 'X13', 'X97', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X74', 'X1', 'X26']",checkpoint-70000,13.0
X80,X94,0,,0.2389446522982325,,,free,0.3926166211219476,1.0,8.9,0.4,"['X77', 'X75', 'X70', 'X73', 'X96', 'X95', 'X90', 'X14', 'X0', 'X22', 'X3', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X20', 'X11', 'X55', 'X51', 'X91', 'X84', 'X21', 'X30', 'X98', 'X82', 'X97', 'X81', 'X89', 'X36', 'X29', 'X44', 'X57', 'X66', 'X24', 'X2', 'X74', 'X31', 'X1', 'X47', 'X87']",checkpoint-70000,13.0
X80,X94,1,,0.3499239919357933,,,free,0.4468934714934273,1.0,10.7,0.1,"['X25', 'X70', 'X75', 'X39', 'X45', 'X53', 'X96', 'X67', 'X95', 'X14', 'X63', 'X71', 'X0', 'X3', 'X6', 'X60', 'X12', 'X19', 'X32', 'X59', 'X49', 'X52', 'X42', 'X15', 'X27', 'X51', 'X46', 'X8', 'X84', 'X48', 'X98', 'X30', 'X7', 'X37', 'X89', 'X82', 'X29', 'X4', 'X44', 'X43', 'X66', 'X69', 'X24', 'X17', 'X2', 'X68', 'X74', 'X31', 'X1', 'X26', 'X87']",checkpoint-70000,13.0
X56,X91,0,,0.9926704585552216,,,free,0.0017955449506362,1.0,4.6,1.0,"['X29', 'X22', 'X75', 'X51', 'X96', 'X84', 'X17', 'X67', 'X14', 'X98', 'X13', 'X42']",checkpoint-70000,13.0
X56,X91,1,,0.0701069042086601,,,free,0.0078784715261023,1.0,6.3,0.8,"['X75', 'X39', 'X51', 'X80', 'X67', 'X84', 'X14', 'X98', 'X7', 'X82', 'X97', 'X13', 'X0', 'X29', 'X22', 'X66', 'X24', 'X65', 'X59', 'X42']",checkpoint-70000,13.0
X9,X30,0,,0.8817782959406031,,,free,0.2960341106548323,1.0,4.2,0.8,"['X55', 'X44', 'X3', 'X45', 'X12', 'X99', 'X19', 'X48', 'X31', 'X59', 'X82', 'X98', 'X81', 'X62']",checkpoint-70000,13.0
X9,X30,1,,0.9751860320568084,,,free,0.0517928153176517,1.0,12.7,0.8,"['X70', 'X39', 'X45', 'X96', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X7', 'X82', 'X81', 'X89', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X31', 'X57', 'X41', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X97', 'X37', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X66,X3,0,,0.997253793478012,,,free,0.0029789024624087,1.0,6.4,0.5,"['X55', 'X70', 'X94', 'X80', 'X51', 'X99', 'X96', 'X95', 'X14', 'X98', 'X82', 'X0', 'X29', 'X44', 'X19', 'X2', 'X32', 'X9', 'X31', 'X49', 'X1']",checkpoint-70000,13.0
X66,X3,1,,0.0009649525571148,,,free,0.0010600308219994,1.0,8.0,0.6,"['X70', 'X94', 'X80', 'X96', 'X67', 'X95', 'X14', 'X76', 'X0', 'X22', 'X32', 'X65', 'X59', 'X35', 'X49', 'X56', 'X55', 'X51', 'X84', 'X98', 'X82', 'X97', 'X29', 'X44', 'X24', 'X2', 'X9', 'X1', 'X87']",checkpoint-70000,13.0
X91,X3,0,,0.8948091734200716,,,free,0.2862779060947428,1.0,11.1,0.7,"['X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X32', 'X49', 'X42', 'X15', 'X20', 'X11', 'X27', 'X51', 'X46', 'X84', 'X21', 'X48', 'X98', 'X30', 'X89', 'X13', 'X36', 'X29', 'X4', 'X43', 'X69', 'X17', 'X2', 'X68', 'X74', 'X31', 'X1', 'X26', 'X62', 'X57']",checkpoint-70000,13.0
X91,X3,1,,0.4985670711845159,,,free,0.4166592140486309,1.0,7.9,0.8,"['X94', 'X70', 'X51', 'X80', 'X46', 'X96', 'X95', 'X21', 'X63', 'X98', 'X37', 'X81', 'X0', 'X29', 'X43', 'X66', 'X2', 'X32', 'X49', 'X1', 'X20', 'X27']",checkpoint-70000,13.0
X98,X41,0,,0.814067211188376,,,free,0.368569360718215,1.0,15.0,1.0,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X86', 'X51', 'X8', 'X84', 'X30', 'X81', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X9', 'X31', 'X57', 'X87', 'X77', 'X75', 'X25', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X15', 'X28', 'X20', 'X11', 'X27', 'X46', 'X21', 'X85', 'X48', 'X37', 'X97', 'X13', 'X33', 'X44', 'X23', 'X66', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X98,X41,1,,0.0123414635076187,,,free,0.0191033551908996,1.0,12.3,0.8,"['X61', 'X25', 'X70', 'X39', 'X45', 'X80', 'X53', 'X99', 'X96', 'X67', 'X95', 'X5', 'X14', 'X63', 'X0', 'X22', 'X6', 'X60', 'X12', 'X32', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X15', 'X20', 'X28', 'X11', 'X27', 'X55', 'X51', 'X46', 'X8', 'X91', 'X84', 'X21', 'X85', 'X48', 'X30', 'X82', 'X37', 'X81', 'X33', 'X36', 'X29', 'X44', 'X43', 'X4', 'X23', 'X66', 'X69', 'X40', 'X24', 'X92', 'X68', 'X74', 'X31', 'X9', 'X1', 'X26', 'X62', 'X57']",checkpoint-70000,13.0
X68,X45,0,,0.7411155600100756,,,free,0.3672137188003301,1.0,29.8,1.0,"['X61', 'X70', 'X39', 'X96', 'X67', 'X90', 'X5', 'X76', 'X63', 'X38', 'X64', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X18', 'X30', 'X7', 'X82', 'X89', 'X78', 'X29', 'X4', 'X43', 'X58', 'X40', 'X17', 'X92', 'X9', 'X31', 'X87', 'X57', 'X77', 'X41', 'X75', 'X25', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X28', 'X20', 'X27', 'X11', 'X46', 'X91', 'X21', 'X85', 'X48', 'X37', 'X13', 'X36', 'X44', 'X23', 'X66', 'X69', 'X50', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X68,X45,1,,0.2407253620735395,,,free,0.4067753387058336,0.9,13.22222222222222,1.0,"['X61', 'X41', 'X75', 'X80', 'X53', 'X99', 'X96', 'X0', 'X6', 'X3', 'X12', 'X32', 'X42', 'X15', 'X27', 'X11', 'X51', 'X46', 'X21', 'X48', 'X30', 'X37', 'X89', 'X29', 'X44', 'X4', 'X43', 'X23', 'X66', 'X40', 'X17', 'X2', 'X74', 'X31', 'X1', 'X26', 'X62', 'X57']",checkpoint-70000,13.0
X87,X32,0,,0.0891170867718756,,,free,0.2466397406415293,1.0,7.7,0.9,"['X75', 'X70', 'X80', 'X96', 'X95', 'X21', 'X98', 'X82', 'X89', 'X36', 'X0', 'X29', 'X3', 'X19', 'X1', 'X2', 'X31', 'X49', 'X42', 'X15', 'X20', 'X11']",checkpoint-70000,13.0
X87,X32,1,,0.8601715994998813,,,free,0.2815833482224362,1.0,9.8,0.4,"['X70', 'X73', 'X94', 'X80', 'X96', 'X95', 'X14', 'X63', 'X0', 'X3', 'X19', 'X49', 'X20', 'X11', 'X27', 'X51', 'X46', 'X84', 'X21', 'X98', 'X82', 'X37', 'X81', 'X36', 'X29', 'X43', 'X66', 'X2', 'X1', 'X57']",checkpoint-70000,13.0
X80,X81,0,,0.1054797455202788,,,free,0.2980538949898793,1.0,7.7,0.9,"['X55', 'X70', 'X51', 'X96', 'X95', 'X30', 'X98', 'X82', 'X89', 'X36', 'X0', 'X29', 'X44', 'X3', 'X66', 'X19', 'X1', 'X2', 'X32', 'X9', 'X31', 'X59', 'X42', 'X20']",checkpoint-70000,13.0
X80,X81,1,,0.9015866581350565,,,free,0.2850341744638078,1.0,19.3,0.5,"['X61', 'X70', 'X73', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X38', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X35', 'X52', 'X42', 'X56', 'X55', 'X51', 'X84', 'X30', 'X98', 'X82', 'X7', 'X89', 'X78', 'X29', 'X43', 'X4', 'X58', 'X40', 'X17', 'X92', 'X9', 'X68', 'X31', 'X87', 'X57', 'X77', 'X41', 'X25', 'X75', 'X53', 'X99', 'X95', 'X14', 'X71', 'X54', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X28', 'X27', 'X11', 'X46', 'X21', 'X85', 'X48', 'X37', 'X13', 'X97', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26']",checkpoint-70000,13.0
X3,X22,0,,0.8496254516998306,,,free,0.2908927551786486,1.0,13.3,0.6,"['X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X38', 'X0', 'X12', 'X32', 'X59', 'X49', 'X42', 'X15', 'X56', 'X55', 'X51', 'X46', 'X91', 'X84', 'X48', 'X98', 'X30', 'X82', 'X7', 'X89', 'X81', 'X97', 'X29', 'X43', 'X66', 'X24', 'X17', 'X2', 'X9', 'X31', 'X1', 'X62', 'X87']",checkpoint-70000,13.0
X3,X22,1,,0.3812795390243991,,,free,0.4654100289684438,1.0,14.8,0.7,"['X75', 'X94', 'X70', 'X45', 'X80', 'X96', 'X67', 'X95', 'X90', 'X14', 'X0', 'X12', 'X19', 'X32', 'X65', 'X59', 'X49', 'X42', 'X15', 'X56', 'X20', 'X55', 'X51', 'X91', 'X84', 'X98', 'X30', 'X7', 'X82', 'X89', 'X81', 'X97', 'X13', 'X37', 'X36', 'X29', 'X44', 'X66', 'X24', 'X17', 'X2', 'X9', 'X31', 'X1', 'X62', 'X87']",checkpoint-70000,13.0
X68,X31,0,,0.1016184652916207,,,free,0.2735321118679013,0.9,22.55555555555556,1.0,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X76', 'X63', 'X38', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X82', 'X7', 'X81', 'X89', 'X83', 'X78', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X9', 'X87', 'X57', 'X77', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X11', 'X27', 'X46', 'X91', 'X21', 'X48', 'X85', 'X37', 'X13', 'X97', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X68,X31,1,,0.9492560684680938,,,free,0.0547856729614349,1.0,19.0,0.8,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X76', 'X63', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X84', 'X30', 'X98', 'X82', 'X7', 'X81', 'X89', 'X29', 'X4', 'X43', 'X40', 'X17', 'X87', 'X57', 'X77', 'X41', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X54', 'X6', 'X3', 'X12', 'X15', 'X20', 'X11', 'X27', 'X46', 'X91', 'X21', 'X48', 'X37', 'X13', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X91,X80,0,,0.9844955921173096,,,free,0.0163694004370169,1.0,6.4,0.5,"['X70', 'X94', 'X51', 'X46', 'X96', 'X95', 'X21', 'X98', 'X82', 'X89', 'X36', 'X0', 'X29', 'X22', 'X66', 'X1', 'X2', 'X32', 'X49', 'X42', 'X20', 'X57']",checkpoint-70000,13.0
X91,X80,1,,0.5743563776835799,,,free,0.3834770704899337,1.0,6.3,0.4,"['X75', 'X70', 'X45', 'X51', 'X96', 'X84', 'X95', 'X14', 'X98', 'X89', 'X0', 'X29', 'X22', 'X66', 'X2', 'X32', 'X31', 'X49', 'X42', 'X56']",checkpoint-70000,13.0
X91,X56,0,,0.9969845056533814,,,free,0.0014655816996398,1.0,5.9,0.7,"['X75', 'X51', 'X80', 'X84', 'X67', 'X14', 'X98', 'X13', 'X29', 'X22', 'X24', 'X59', 'X42']",checkpoint-70000,13.0
X91,X56,1,,0.0185523863881826,,,free,0.0031429991381723,1.0,5.7,1.0,"['X39', 'X51', 'X84', 'X67', 'X14', 'X7', 'X82', 'X97', 'X13', 'X22', 'X69', 'X24', 'X65', 'X59']",checkpoint-70000,13.0
X41,X98,0,,0.9703415274620056,,,free,0.0159242062120088,1.0,9.4,1.0,"['X61', 'X80', 'X53', 'X99', 'X5', 'X63', 'X71', 'X0', 'X3', 'X32', 'X52', 'X42', 'X20', 'X11', 'X27', 'X51', 'X46', 'X8', 'X21', 'X48', 'X85', 'X30', 'X37', 'X89', 'X29', 'X43', 'X44', 'X23', 'X2', 'X31', 'X62', 'X57']",checkpoint-70000,13.0
X41,X98,1,,0.0915362844243645,,,free,0.103333173947197,1.0,13.3,0.9,"['X61', 'X70', 'X73', 'X39', 'X96', 'X67', 'X5', 'X76', 'X63', 'X16', 'X0', 'X22', 'X60', 'X19', 'X65', 'X59', 'X35', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X84', 'X30', 'X7', 'X82', 'X89', 'X78', 'X29', 'X43', 'X17', 'X92', 'X72', 'X68', 'X31', 'X57', 'X87', 'X77', 'X25', 'X94', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X54', 'X6', 'X12', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X85', 'X48', 'X37', 'X97', 'X13', 'X36', 'X44', 'X23', 'X66', 'X50', 'X24', 'X1', 'X62']",checkpoint-70000,13.0
X22,X2,0,,0.9859595000743866,,,free,0.0139861182471189,1.0,12.9,0.1,"['X75', 'X70', 'X94', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X3', 'X6', 'X12', 'X65', 'X59', 'X49', 'X42', 'X15', 'X56', 'X20', 'X51', 'X91', 'X84', 'X98', 'X7', 'X82', 'X97', 'X13', 'X81', 'X89', 'X29', 'X66', 'X24', 'X17', 'X68', 'X74', 'X31', 'X1', 'X87']",checkpoint-70000,13.0
X22,X2,1,,0.3506986267864704,,,free,0.3914477161818057,1.0,14.0,0.1,"['X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X38', 'X0', 'X3', 'X6', 'X12', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X56', 'X20', 'X51', 'X84', 'X7', 'X98', 'X82', 'X97', 'X81', 'X13', 'X89', 'X29', 'X66', 'X24', 'X17', 'X68', 'X31', 'X1', 'X62', 'X87']",checkpoint-70000,13.0
X56,X3,0,,0.1051823500543832,,,free,0.048913918651754,1.0,20.2,0.5,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X63', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X42', 'X55', 'X51', 'X8', 'X84', 'X7', 'X98', 'X82', 'X30', 'X89', 'X81', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X9', 'X68', 'X31', 'X87', 'X57', 'X41', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X6', 'X12', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X85', 'X48', 'X97', 'X13', 'X37', 'X36', 'X44', 'X23', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X56,X3,1,,0.7756476119160652,,,free,0.2837401992666705,1.0,22.6,0.9,"['X61', 'X70', 'X45', 'X96', 'X67', 'X63', 'X0', 'X22', 'X19', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X84', 'X98', 'X7', 'X82', 'X30', 'X89', 'X81', 'X29', 'X43', 'X40', 'X17', 'X9', 'X68', 'X31', 'X87', 'X57', 'X77', 'X41', 'X75', 'X94', 'X80', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X11', 'X27', 'X46', 'X91', 'X21', 'X48', 'X85', 'X97', 'X37', 'X13', 'X36', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X30,X9,0,,0.246382373641245,,,free,0.3713342526316801,1.0,11.0,0.7,"['X61', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X52', 'X42', 'X55', 'X51', 'X8', 'X98', 'X7', 'X82', 'X81', 'X78', 'X43', 'X40', 'X92', 'X31', 'X87', 'X75', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X28', 'X20', 'X11', 'X27', 'X21', 'X48', 'X85', 'X37', 'X97', 'X33', 'X36', 'X44', 'X23', 'X24', 'X2', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X30,X9,1,,0.6092960059642791,,,free,0.2391227943462801,1.0,8.1,0.8,"['X75', 'X70', 'X94', 'X80', 'X99', 'X96', 'X95', 'X14', 'X0', 'X3', 'X12', 'X19', 'X59', 'X49', 'X42', 'X11', 'X55', 'X51', 'X46', 'X21', 'X48', 'X98', 'X82', 'X81', 'X89', 'X36', 'X29', 'X44', 'X24', 'X17', 'X2', 'X31', 'X1', 'X62', 'X87']",checkpoint-70000,13.0
X87,X91,0,,0.2658256860915571,,,free,0.3383444232476922,1.0,14.9,0.2,"['X61', 'X75', 'X94', 'X70', 'X53', 'X96', 'X95', 'X76', 'X14', 'X63', 'X38', 'X0', 'X22', 'X3', 'X6', 'X19', 'X32', 'X35', 'X49', 'X42', 'X15', 'X20', 'X56', 'X11', 'X27', 'X51', 'X46', 'X84', 'X21', 'X48', 'X98', 'X82', 'X37', 'X81', 'X89', 'X36', 'X29', 'X44', 'X43', 'X23', 'X66', 'X17', 'X2', 'X92', 'X68', 'X31', 'X1', 'X57']",checkpoint-70000,13.0
X87,X91,1,,0.3775738500989973,,,free,0.404046002071963,1.0,19.6,0.3,"['X61', 'X70', 'X39', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X82', 'X30', 'X81', 'X89', 'X78', 'X29', 'X43', 'X4', 'X40', 'X92', 'X72', 'X9', 'X68', 'X31', 'X57', 'X77', 'X75', 'X94', 'X25', 'X53', 'X99', 'X95', 'X14', 'X6', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X13', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X89,X41,0,,0.2488848331093322,,,free,0.3889467560198277,1.0,24.3,0.6,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X7', 'X82', 'X81', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X57', 'X25', 'X94', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X85', 'X48', 'X37', 'X97', 'X13', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X89,X41,1,,0.8638932898640632,,,free,0.2337921307146967,1.0,16.8,0.8,"['X61', 'X39', 'X45', 'X5', 'X63', 'X0', 'X60', 'X19', 'X88', 'X52', 'X42', 'X51', 'X8', 'X30', 'X7', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X9', 'X68', 'X31', 'X87', 'X57', 'X75', 'X25', 'X80', 'X53', 'X99', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X33', 'X44', 'X23', 'X66', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-70000,13.0
X80,X49,0,,0.0022379510951901,,,free,0.0017620610264309,0.9,5.888888888888889,0.6666666666666666,"['X51', 'X46', 'X95', 'X21', 'X63', 'X36', 'X0', 'X29', 'X3', 'X57', 'X66', 'X2', 'X32', 'X20', 'X87', 'X11']",checkpoint-70000,13.0
X80,X49,1,,0.8650782174197957,,,free,0.2915365750916826,1.0,9.1,0.5,"['X75', 'X70', 'X94', 'X96', 'X95', 'X14', 'X0', 'X22', 'X3', 'X19', 'X32', 'X59', 'X42', 'X20', 'X11', 'X55', 'X51', 'X46', 'X84', 'X21', 'X98', 'X82', 'X89', 'X81', 'X36', 'X29', 'X57', 'X66', 'X2', 'X9', 'X31', 'X1', 'X87']",checkpoint-70000,13.0
X3,X56,0,,0.4718739498668583,,,free,0.4471605146678636,1.0,15.3,0.6,"['X77', 'X75', 'X94', 'X70', 'X45', 'X80', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X27', 'X51', 'X84', 'X48', 'X98', 'X7', 'X30', 'X82', 'X81', 'X97', 'X13', 'X89', 'X29', 'X66', 'X69', 'X24', 'X17', 'X2', 'X68', 'X74', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-70000,13.0
X3,X56,1,,0.8796267239376903,,,free,0.2902421394455598,1.0,15.9,0.6,"['X41', 'X75', 'X94', 'X70', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X64', 'X0', 'X22', 'X6', 'X19', 'X65', 'X59', 'X49', 'X42', 'X15', 'X20', 'X51', 'X84', 'X98', 'X7', 'X82', 'X97', 'X13', 'X89', 'X30', 'X81', 'X37', 'X36', 'X29', 'X44', 'X66', 'X24', 'X2', 'X68', 'X31', 'X1', 'X62', 'X87']",checkpoint-70000,13.0
X32,X87,0,,0.5458797948434949,,,free,0.4057323177153946,1.0,8.6,0.3,"['X94', 'X70', 'X45', 'X80', 'X99', 'X96', 'X95', 'X14', 'X0', 'X3', 'X19', 'X59', 'X49', 'X42', 'X20', 'X11', 'X55', 'X51', 'X46', 'X21', 'X98', 'X82', 'X81', 'X89', 'X36', 'X29', 'X44', 'X2', 'X9', 'X31', 'X57']",checkpoint-70000,13.0
X32,X87,1,,0.9800909101963045,,,free,0.021846104431219,1.0,7.9,0.6,"['X94', 'X70', 'X51', 'X80', 'X96', 'X91', 'X95', 'X98', 'X82', 'X81', 'X89', 'X0', 'X36', 'X29', 'X3', 'X19', 'X2', 'X31', 'X49', 'X42', 'X20']",checkpoint-70000,13.0
X49,X80,0,,0.1017378233373165,,,free,0.0512247194642923,1.0,3.2,0.8,"['X29', 'X0', 'X3', 'X57', 'X95', 'X2', 'X21', 'X11', 'X20', 'X87', 'X36']",checkpoint-70000,13.0
X49,X80,1,,0.9303788423538208,,,free,0.0137421310946748,1.0,6.0,0.5,"['X51', 'X96', 'X84', 'X95', 'X98', 'X82', 'X0', 'X36', 'X29', 'X3', 'X66', 'X2', 'X32', 'X31', 'X59', 'X42', 'X20', 'X87']",checkpoint-70000,13.0
X31,X68,0,,0.0006899341547978,,,free,0.0006878697147127,1.0,11.4,0.8,"['X61', 'X41', 'X75', 'X25', 'X39', 'X80', 'X53', 'X99', 'X96', 'X5', 'X14', 'X63', 'X71', 'X0', 'X6', 'X60', 'X12', 'X52', 'X42', 'X15', 'X56', 'X28', 'X11', 'X20', 'X27', 'X51', 'X46', 'X8', 'X84', 'X21', 'X85', 'X48', 'X98', 'X30', 'X37', 'X89', 'X78', 'X29', 'X44', 'X4', 'X43', 'X23', 'X57', 'X40', 'X2', 'X74', 'X1', 'X26', 'X62', 'X87']",checkpoint-70000,13.0
