target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X12,X82,0,,0.4694392681121826,,,free,0.037697506748057,0.3,75.0,0.0,"['X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X95', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X12,X82,1,,0.4502516575157642,,,free,0.2504055218301756,0.6,67.83333333333333,0.1666666666666666,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X8', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X4', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X95,X25,0,,0.0955161824822425,,,free,0.0254874828445883,0.4,46.25,0.25,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X61', 'X58', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X9', 'X2', 'X75', 'X19', 'X22', 'X85', 'X14', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X62']",checkpoint-90000,17.0
X95,X25,1,,0.0836166013032198,,,free,0.0174400424877734,0.6,58.833333333333336,0.1666666666666666,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X58', 'X55', 'X33', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X59,X2,0,,0.0177108384668827,,,free,0.0,0.1,77.0,1.0,"['X35', 'X24', 'X64', 'X6', 'X48', 'X84', 'X95', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X13', 'X97', 'X53', 'X96', 'X29', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X56', 'X38', 'X1', 'X52', 'X30', 'X28', 'X88', 'X33', 'X55', 'X58', 'X9', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X21', 'X26', 'X57', 'X71', 'X18', 'X92']",checkpoint-90000,17.0
X59,X2,1,,0.997512310743332,,,free,0.0009156763553619,0.2,78.0,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X8', 'X29', 'X65', 'X47', 'X27', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X61', 'X55', 'X58', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X94', 'X43', 'X37', 'X50', 'X13', 'X93', 'X39', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X92,X34,0,,0.6940070986747742,,,free,0.0,0.1,34.0,0.0,"['X70', 'X24', 'X30', 'X64', 'X6', 'X33', 'X58', 'X55', 'X84', 'X9', 'X7', 'X4', 'X54', 'X98', 'X82', 'X46', 'X5', 'X81', 'X50', 'X53', 'X97', 'X29', 'X96', 'X85', 'X14', 'X10', 'X44', 'X39', 'X65', 'X27', 'X16', 'X68', 'X72', 'X62']",checkpoint-90000,17.0
X92,X34,1,,0.7172858119010925,,,free,0.0077379345893859,0.2,75.0,0.0,"['X91', 'X35', 'X24', 'X64', 'X6', 'X48', 'X41', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X97', 'X53', 'X29', 'X8', 'X93', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X88', 'X80', 'X33', 'X58', 'X55', 'X61', 'X9', 'X7', 'X99', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X49', 'X75', 'X19', 'X31', 'X22', 'X14', 'X85', 'X25', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X59']",checkpoint-90000,17.0
X59,X86,0,,0.046279476583004,,,free,0.0294756789242956,0.5,76.4,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X0', 'X54', 'X98', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X59,X86,1,,0.5137097025290132,,,free,0.4826308107003569,0.2,76.5,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X60', 'X43', 'X37', 'X50', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X24,X40,0,,0.0135201751254498,,,free,0.0034113139718519,0.4,62.75,0.75,"['X35', 'X51', 'X64', 'X6', 'X48', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X24,X40,1,,0.9840657711029052,,,free,0.003149293539788,0.5,79.8,1.0,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X0', 'X54', 'X94', 'X60', 'X43', 'X37', 'X13', 'X50', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X99,X0,0,,0.0694534890353679,,,free,0.0591047772161008,0.8,78.5,0.375,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X66', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X40', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X61', 'X7', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X85', 'X25', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X99,X0,1,,0.745529979467392,,,free,0.0387481138343172,0.6,79.83333333333333,0.5,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X66', 'X8', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X61', 'X58', 'X55', 'X7', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X85', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X41,X85,0,,0.3112805783748626,,,free,0.0072807007324114,0.3,65.33333333333333,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X61', 'X58', 'X55', 'X33', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X84', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X62']",checkpoint-90000,17.0
X41,X85,1,,0.3131161257624626,,,free,0.0095464356143774,0.4,51.25,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X55', 'X33', 'X58', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X0', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X89,X98,0,,0.0142614748328924,,,free,0.0,0.1,79.0,1.0,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X67', 'X79', 'X45', 'X54', 'X0', 'X60', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X53', 'X97', 'X29', 'X8', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X33', 'X58', 'X61', 'X55', 'X9', 'X7', 'X2', 'X76', 'X86', 'X17', 'X81', 'X87', 'X20', 'X49', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X68', 'X83', 'X26', 'X72', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X89,X98,1,,0.9497628211975098,,,free,0.0,0.1,81.0,1.0,"['X91', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X4', 'X67', 'X79', 'X45', 'X54', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X13', 'X50', 'X97', 'X53', 'X96', 'X29', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X61', 'X9', 'X7', 'X99', 'X73', 'X76', 'X17', 'X81', 'X87', 'X49', 'X20', 'X75', 'X19', 'X31', 'X22', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X59']",checkpoint-90000,17.0
X94,X40,0,,0.0277095002432664,,,free,0.0161779363018469,0.3,37.0,0.3333333333333333,"['X35', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X67', 'X79', 'X45', 'X98', 'X60', 'X32', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X97', 'X53', 'X29', 'X8', 'X66', 'X93', 'X96', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X1', 'X70', 'X30', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X9', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X49', 'X62', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-90000,17.0
X94,X40,1,,0.9919202029705048,,,free,0.0077063555282894,0.4,53.5,0.0,"['X35', 'X51', 'X64', 'X6', 'X48', 'X84', 'X41', 'X4', 'X95', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X60', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X97', 'X53', 'X29', 'X8', 'X96', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X88', 'X33', 'X55', 'X61', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X85', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X83', 'X68', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92']",checkpoint-90000,17.0
X8,X84,0,,0.0279206158593297,,,free,0.0109936324879527,0.2,76.5,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X95', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X65', 'X27', 'X47', 'X38', 'X40', 'X1', 'X52', 'X28', 'X88', 'X61', 'X58', 'X55', 'X33', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X62', 'X31', 'X63', 'X23', 'X83', 'X68', 'X72', 'X91', 'X4', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X85', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X8,X84,1,,0.9757627248764038,,,free,0.0180954337120056,0.2,67.0,0.5,"['X91', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X97', 'X53', 'X96', 'X29', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X56', 'X38', 'X1', 'X52', 'X30', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X61', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X49', 'X75', 'X19', 'X31', 'X22', 'X14', 'X25', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X26', 'X72', 'X57', 'X71', 'X62', 'X59']",checkpoint-90000,17.0
X80,X49,0,,0.0139192536298651,,,free,0.0197764990404744,0.4,56.5,0.75,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X84', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X97', 'X53', 'X29', 'X96', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X9', 'X7', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X85', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-90000,17.0
X80,X49,1,,0.5975213060155511,,,free,0.4862154088929069,0.5,64.2,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X8', 'X66', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X21,X66,0,,0.4552383869886398,,,free,0.0060901146198252,0.8,53.625,0.5,"['X35', 'X24', 'X51', 'X6', 'X48', 'X34', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X29', 'X96', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X85', 'X25', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X21,X66,1,,0.4627971112728118,,,free,0.0162726933520217,0.5,65.2,0.4,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X97', 'X53', 'X96', 'X29', 'X8', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X3', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X85', 'X14', 'X25', 'X74', 'X69', 'X44', 'X16', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
X40,X0,0,,,,,free,,0.0,,,[],checkpoint-90000,17.0
X40,X0,1,,0.963488757610321,,,free,0.0206609964370727,0.2,78.5,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X95', 'X32', 'X42', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X29', 'X96', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X91', 'X84', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X43', 'X13', 'X37', 'X50', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X62']",checkpoint-90000,17.0
X94,X86,0,,0.2196662643924355,,,free,0.3880510111211385,0.5,76.0,1.0,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X53', 'X97', 'X96', 'X29', 'X65', 'X47', 'X27', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X33', 'X58', 'X55', 'X61', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X49', 'X62', 'X31', 'X63', 'X23', 'X12', 'X68', 'X83', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X43', 'X13', 'X50', 'X37', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X25', 'X14', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-90000,17.0
