target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X8,X77,1,,0.1464456722140312,,,free,0.0172992951417777,0.5,30.2,0.4,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X74', 'X40', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X62', 'X69', 'X53', 'X28', 'X43', 'X13', 'X22', 'X98', 'X12', 'X21', 'X96', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X84', 'X51', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X83', 'X50', 'X25', 'X38', 'X49', 'X37', 'X44', 'X2', 'X95', 'X31', 'X52', 'X3', 'X7', 'X94']",checkpoint-35000,6.0
X36,X51,0,,0.9489820684705462,,,free,0.0095346369380963,0.7,39.85714285714285,0.2857142857142857,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X74', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X16', 'X27', 'X18', 'X9', 'X17', 'X78', 'X91', 'X33', 'X70', 'X42', 'X84', 'X66', 'X72', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X56', 'X1', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X77', 'X95', 'X31', 'X68', 'X52', 'X7', 'X24']",checkpoint-35000,6.0
X36,X51,1,,0.9570010155439376,,,free,0.0102118530282037,0.4,42.0,0.5,"['X67', 'X75', 'X89', 'X40', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X18', 'X27', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X1', 'X19', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X5', 'X41', 'X93', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X87', 'X88', 'X23', 'X55', 'X97', 'X64', 'X47', 'X54', 'X50', 'X32', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-35000,6.0
X78,X90,0,,0.3889621049165725,,,free,0.0155703872442245,0.2,35.5,0.0,"['X17', 'X91', 'X33', 'X67', 'X42', 'X84', 'X20', 'X66', 'X81', 'X59', 'X87', 'X41', 'X5', 'X75', 'X34', 'X88', 'X93', 'X39', 'X0', 'X45', 'X14', 'X55', 'X65', 'X15', 'X48', 'X19', 'X56', 'X79', 'X10', 'X47', 'X29', 'X54', 'X83', 'X62', 'X25', 'X28', 'X32', 'X38', 'X43', 'X44', 'X13', 'X22', 'X77', 'X95', 'X12', 'X31', 'X96', 'X52', 'X6', 'X7', 'X3', 'X92', 'X86', 'X16', 'X18', 'X24']",checkpoint-35000,6.0
X78,X90,1,,0.3972187340259552,,,free,0.0227167304671941,0.4,42.75,0.0,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X74', 'X26', 'X40', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X84', 'X72', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X19', 'X56', 'X10', 'X64', 'X47', 'X29', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X80', 'X2', 'X58', 'X77', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-35000,6.0
X89,X56,0,,0.5772854536771774,,,free,0.0341045704753488,0.4,42.75,0.25,"['X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X93', 'X40', 'X26', 'X74', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X42', 'X84', 'X66', 'X51', 'X72', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X61', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X58', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-35000,6.0
X89,X56,1,,0.5790882229804992,,,free,0.0347558448492869,0.5,52.2,0.2,"['X67', 'X75', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X66', 'X84', 'X42', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X1', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X94', 'X24', 'X73', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X95', 'X31', 'X3', 'X7']",checkpoint-35000,6.0
X78,X61,0,,,,,free,,0.0,,,[],checkpoint-35000,6.0
X78,X61,1,,0.3882961422204971,,,free,0.0005981177091598,0.2,48.5,0.5,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X26', 'X30', 'X45', 'X14', 'X48', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X4', 'X12', 'X21', 'X6', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X51', 'X66', 'X84', 'X42', 'X72', 'X87', 'X59', 'X34', 'X88', 'X23', 'X0', 'X55', 'X15', 'X19', 'X56', 'X1', 'X10', 'X90', 'X47', 'X29', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X37', 'X85', 'X44', 'X80', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-35000,6.0
X8,X53,0,,0.1507784177859624,,,free,0.0236666989546579,0.3,48.0,0.6666666666666666,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X74', 'X26', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X69', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X96', 'X57', 'X6', 'X92', 'X86', 'X16', 'X27', 'X18', 'X9', 'X17', 'X91', 'X33', 'X70', 'X42', 'X84', 'X51', 'X66', 'X59', 'X87', 'X34', 'X88', 'X39', 'X24', 'X0', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X47', 'X29', 'X83', 'X50', 'X32', 'X61', 'X25', 'X82', 'X38', 'X37', 'X44', 'X85', 'X80', 'X2', 'X58', 'X95', 'X77', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-35000,6.0
X8,X53,1,,0.1566581428050995,,,free,0.0113032303413437,0.4,40.25,0.5,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X74', 'X26', 'X40', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X33', 'X70', 'X66', 'X84', 'X42', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X15', 'X1', 'X19', 'X56', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X60', 'X38', 'X49', 'X37', 'X44', 'X2', 'X80', 'X95', 'X31', 'X68', 'X52', 'X7', 'X24']",checkpoint-35000,6.0
X1,X74,0,,0.2045263967343739,,,free,0.1429513468288983,0.7,62.85714285714285,0.7142857142857143,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X42', 'X66', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X60', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X35', 'X71', 'X20', 'X81', 'X41', 'X5', 'X93', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-35000,6.0
X1,X74,1,,0.1909842213822735,,,free,0.163209152761871,0.9,58.11111111111112,0.3333333333333333,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X79', 'X53', 'X28', 'X13', 'X98', 'X4', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X66', 'X42', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X56', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X94', 'X24', 'X73', 'X35', 'X71', 'X20', 'X81', 'X5', 'X41', 'X93', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X78', 'X91', 'X33', 'X70', 'X51', 'X72', 'X87', 'X88', 'X23', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X61', 'X38', 'X85', 'X80', 'X58', 'X95', 'X31', 'X3', 'X7']",checkpoint-35000,6.0
X80,X33,0,,0.3044683113694191,,,free,0.010562868206647,0.4,36.25,0.25,"['X73', 'X35', 'X71', 'X67', 'X20', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X74', 'X11', 'X30', 'X14', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X91', 'X66', 'X42', 'X84', 'X59', 'X87', 'X34', 'X23', 'X88', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X56', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X2', 'X58', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-35000,6.0
X80,X33,1,,0.2948628664016723,,,free,0.0213032832323527,0.5,35.6,0.4,"['X73', 'X71', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X74', 'X26', 'X40', 'X11', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X51', 'X42', 'X84', 'X87', 'X59', 'X34', 'X88', 'X23', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X19', 'X56', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X58', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-35000,6.0
X9,X26,0,,0.0392662324011325,,,direct,,,,,,checkpoint-35000,6.0
X9,X26,1,,0.0363675542175769,,,direct,,,,,,checkpoint-35000,6.0
X72,X85,0,,0.9056497812271118,,,direct,,,,,,checkpoint-35000,6.0
X72,X85,1,,0.9054361581802368,,,direct,,,,,,checkpoint-35000,6.0
X76,X4,0,,0.0774807780981063,,,direct,,,,,,checkpoint-35000,6.0
X76,X4,1,,0.0786747932434082,,,direct,,,,,,checkpoint-35000,6.0
X90,X58,0,,0.4715433418750763,,,direct,,,,,,checkpoint-35000,6.0
X90,X58,1,,0.4646370410919189,,,direct,,,,,,checkpoint-35000,6.0
X23,X35,0,,0.5457288026809692,,,direct,,,,,,checkpoint-35000,6.0
X23,X35,1,,0.5459333062171936,,,direct,,,,,,checkpoint-35000,6.0
X60,X80,0,,0.5675071477890015,,,direct,,,,,,checkpoint-35000,6.0
X60,X80,1,,0.5658652782440186,,,direct,,,,,,checkpoint-35000,6.0
X65,X61,0,,0.6509287357330322,,,direct,,,,,,checkpoint-35000,6.0
X65,X61,1,,0.651110053062439,,,direct,,,,,,checkpoint-35000,6.0
X99,X51,0,,0.3586061596870422,,,direct,,,,,,checkpoint-35000,6.0
X99,X51,1,,0.3634107708930969,,,direct,,,,,,checkpoint-35000,6.0
X51,X36,0,,0.3496713042259216,,,direct,,,,,,checkpoint-35000,6.0
X51,X36,1,,0.3536875545978546,,,direct,,,,,,checkpoint-35000,6.0
X90,X78,0,,0.4702091515064239,,,direct,,,,,,checkpoint-35000,6.0
X90,X78,1,,0.4637373685836792,,,direct,,,,,,checkpoint-35000,6.0
X57,X3,0,,0.9730569124221802,,,direct,,,,,,checkpoint-35000,6.0
X57,X3,1,,0.9728488326072692,,,direct,,,,,,checkpoint-35000,6.0
X58,X90,0,,0.3738698065280914,,,direct,,,,,,checkpoint-35000,6.0
X58,X90,1,,0.3742301762104034,,,direct,,,,,,checkpoint-35000,6.0
X56,X99,0,,0.3660026788711548,,,direct,,,,,,checkpoint-35000,6.0
X56,X99,1,,0.369640976190567,,,direct,,,,,,checkpoint-35000,6.0
X33,X60,0,,0.349153608083725,,,direct,,,,,,checkpoint-35000,6.0
X33,X60,1,,0.3510614037513733,,,direct,,,,,,checkpoint-35000,6.0
X99,X58,0,,0.3608012795448303,,,direct,,,,,,checkpoint-35000,6.0
X99,X58,1,,0.3657511174678802,,,direct,,,,,,checkpoint-35000,6.0
X21,X60,0,,0.1682874113321304,,,direct,,,,,,checkpoint-35000,6.0
X21,X60,1,,0.1826048344373703,,,direct,,,,,,checkpoint-35000,6.0
X53,X8,0,,0.4798042774200439,,,direct,,,,,,checkpoint-35000,6.0
X53,X8,1,,0.4762223660945892,,,direct,,,,,,checkpoint-35000,6.0
X60,X85,0,,0.5653327107429504,,,direct,,,,,,checkpoint-35000,6.0
X60,X85,1,,0.563552975654602,,,direct,,,,,,checkpoint-35000,6.0
X35,X58,0,,0.4043273627758026,,,direct,,,,,,checkpoint-35000,6.0
X35,X58,1,,0.405923992395401,,,direct,,,,,,checkpoint-35000,6.0
X58,X99,0,,0.3812173306941986,,,direct,,,,,,checkpoint-35000,6.0
X58,X99,1,,0.3816229999065399,,,direct,,,,,,checkpoint-35000,6.0
X74,X1,0,,0.4122602343559265,,,direct,,,,,,checkpoint-35000,6.0
X74,X1,1,,0.4085129797458648,,,direct,,,,,,checkpoint-35000,6.0
X4,X76,0,,0.3035245239734649,,,direct,,,,,,checkpoint-35000,6.0
X4,X76,1,,0.3106186389923095,,,direct,,,,,,checkpoint-35000,6.0
X61,X65,0,,0.2275144308805465,,,direct,,,,,,checkpoint-35000,6.0
X61,X65,1,,0.2439654171466827,,,direct,,,,,,checkpoint-35000,6.0
X56,X89,0,,0.3587033450603485,,,direct,,,,,,checkpoint-35000,6.0
X56,X89,1,,0.3625648617744446,,,direct,,,,,,checkpoint-35000,6.0
X60,X33,0,,0.5696181654930115,,,direct,,,,,,checkpoint-35000,6.0
X60,X33,1,,0.5674034357070923,,,direct,,,,,,checkpoint-35000,6.0
X33,X80,0,,0.3540325164794922,,,direct,,,,,,checkpoint-35000,6.0
X33,X80,1,,0.3558282256126404,,,direct,,,,,,checkpoint-35000,6.0
X80,X60,0,,0.29545658826828,,,direct,,,,,,checkpoint-35000,6.0
X80,X60,1,,0.3007385730743408,,,direct,,,,,,checkpoint-35000,6.0
X99,X56,0,,0.3590452075004577,,,direct,,,,,,checkpoint-35000,6.0
X99,X56,1,,0.363891452550888,,,direct,,,,,,checkpoint-35000,6.0
X26,X9,0,,0.0317591726779937,,,direct,,,,,,checkpoint-35000,6.0
X26,X9,1,,0.0293310154229402,,,direct,,,,,,checkpoint-35000,6.0
X58,X35,0,,0.3778083026409149,,,direct,,,,,,checkpoint-35000,6.0
X58,X35,1,,0.3786219656467438,,,direct,,,,,,checkpoint-35000,6.0
X35,X23,0,,0.3912305831909179,,,direct,,,,,,checkpoint-35000,6.0
X35,X23,1,,0.3930091559886932,,,direct,,,,,,checkpoint-35000,6.0
X85,X60,0,,0.2970864176750183,,,direct,,,,,,checkpoint-35000,6.0
X85,X60,1,,0.3040308058261871,,,direct,,,,,,checkpoint-35000,6.0
X61,X78,0,,0.2299522310495376,,,direct,,,,,,checkpoint-35000,6.0
X61,X78,1,,0.2482421994209289,,,direct,,,,,,checkpoint-35000,6.0
X51,X99,0,,0.3484233915805816,,,direct,,,,,,checkpoint-35000,6.0
X51,X99,1,,0.3526616990566253,,,direct,,,,,,checkpoint-35000,6.0
X3,X57,0,,0.973948061466217,,,direct,,,,,,checkpoint-35000,6.0
X3,X57,1,,0.973737359046936,,,direct,,,,,,checkpoint-35000,6.0
X60,X21,0,,0.5621023178100586,,,direct,,,,,,checkpoint-35000,6.0
X60,X21,1,,0.5603156089782715,,,direct,,,,,,checkpoint-35000,6.0
X80,X72,0,,0.2964135408401489,,,direct,,,,,,checkpoint-35000,6.0
X80,X72,1,,0.3018009662628174,,,direct,,,,,,checkpoint-35000,6.0
X77,X8,0,,0.308985024690628,,,direct,,,,,,checkpoint-35000,6.0
X77,X8,1,,0.3176228106021881,,,direct,,,,,,checkpoint-35000,6.0
X58,X89,0,,0.3741672337055206,,,direct,,,,,,checkpoint-35000,6.0
X58,X89,1,,0.3748306930065155,,,direct,,,,,,checkpoint-35000,6.0
X89,X58,0,,0.5231624841690063,,,direct,,,,,,checkpoint-35000,6.0
X89,X58,1,,0.5181771516799927,,,direct,,,,,,checkpoint-35000,6.0
X85,X72,0,,0.2993687391281128,,,direct,,,,,,checkpoint-35000,6.0
X85,X72,1,,0.306185781955719,,,direct,,,,,,checkpoint-35000,6.0
X72,X80,0,,0.9073073267936708,,,direct,,,,,,checkpoint-35000,6.0
X72,X80,1,,0.907213032245636,,,direct,,,,,,checkpoint-35000,6.0
X8,X77,0,,0.1195544227957725,,,direct,,,,,,checkpoint-35000,6.0
X8,X77,1,,0.1239387616515159,,,direct,,,,,,checkpoint-35000,6.0
X36,X51,0,,0.964719533920288,,,direct,,,,,,checkpoint-35000,6.0
X36,X51,1,,0.9645237922668456,,,direct,,,,,,checkpoint-35000,6.0
X78,X90,0,,0.3577824532985687,,,direct,,,,,,checkpoint-35000,6.0
X78,X90,1,,0.3623932003974914,,,direct,,,,,,checkpoint-35000,6.0
X89,X56,0,,0.5238014459609985,,,direct,,,,,,checkpoint-35000,6.0
X89,X56,1,,0.5184480547904968,,,direct,,,,,,checkpoint-35000,6.0
X78,X61,0,,0.3737989962100982,,,direct,,,,,,checkpoint-35000,6.0
X78,X61,1,,0.3785194158554077,,,direct,,,,,,checkpoint-35000,6.0
X8,X53,0,,0.1211882010102272,,,direct,,,,,,checkpoint-35000,6.0
X8,X53,1,,0.1251121461391449,,,direct,,,,,,checkpoint-35000,6.0
X1,X74,0,,0.0406284816563129,,,direct,,,,,,checkpoint-35000,6.0
X1,X74,1,,0.0352010577917099,,,direct,,,,,,checkpoint-35000,6.0
X80,X33,0,,0.2944348156452179,,,direct,,,,,,checkpoint-35000,6.0
X80,X33,1,,0.3002803027629852,,,direct,,,,,,checkpoint-35000,6.0
X9,X26,0,,0.049966350197792,,,free,0.0046525672078132,0.2,73.5,0.5,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X93', 'X40', 'X11', 'X45', 'X30', 'X14', 'X48', 'X79', 'X63', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X91', 'X33', 'X70', 'X66', 'X42', 'X72', 'X59', 'X87', 'X34', 'X23', 'X88', 'X8', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X58', 'X77', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-40000,7.0
X9,X26,1,,0.0398030616343021,,,free,0.0059999224136353,0.3,42.66666666666666,0.0,"['X73', 'X35', 'X71', 'X67', 'X81', 'X5', 'X41', 'X75', 'X93', 'X74', 'X40', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X17', 'X91', 'X33', 'X70', 'X66', 'X42', 'X59', 'X87', 'X34', 'X23', 'X8', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X82', 'X38', 'X37', 'X44', 'X2', 'X77', 'X95', 'X31', 'X68', 'X52', 'X7', 'X24']",checkpoint-40000,7.0
X72,X85,0,,0.8528729319572449,,,free,0.0112991278170192,0.5,50.6,0.8,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X40', 'X26', 'X74', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X84', 'X59', 'X87', 'X34', 'X23', 'X88', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X56', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X82', 'X38', 'X49', 'X37', 'X44', 'X2', 'X80', 'X58', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-40000,7.0
X72,X85,1,,0.8384570181369781,,,free,0.0046242177486419,0.2,61.5,1.0,"['X35', 'X71', 'X20', 'X81', 'X41', 'X75', 'X93', 'X40', 'X74', 'X26', 'X11', 'X30', 'X14', 'X76', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X59', 'X87', 'X34', 'X88', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X56', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X82', 'X38', 'X49', 'X37', 'X44', 'X2', 'X77', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-40000,7.0
X76,X4,0,,0.0859506260603666,,,free,0.0013603829980055,0.4,46.5,0.25,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X93', 'X74', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X16', 'X18', 'X27', 'X9', 'X17', 'X78', 'X91', 'X70', 'X66', 'X84', 'X42', 'X59', 'X87', 'X88', 'X8', 'X39', 'X0', 'X55', 'X97', 'X15', 'X19', 'X10', 'X64', 'X90', 'X47', 'X29', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X80', 'X2', 'X77', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-40000,7.0
X76,X4,1,,0.089464858174324,,,free,0.0055237740163852,0.5,47.8,0.6,"['X67', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X14', 'X79', 'X53', 'X28', 'X13', 'X98', 'X21', 'X96', 'X57', 'X6', 'X36', 'X18', 'X27', 'X9', 'X66', 'X42', 'X84', 'X59', 'X34', 'X8', 'X39', 'X0', 'X15', 'X19', 'X10', 'X90', 'X29', 'X83', 'X25', 'X82', 'X49', 'X37', 'X44', 'X2', 'X77', 'X68', 'X52', 'X24', 'X94', 'X73', 'X71', 'X20', 'X81', 'X5', 'X41', 'X93', 'X74', 'X30', 'X48', 'X63', 'X62', 'X69', 'X43', 'X46', 'X22', 'X12', 'X99', 'X92', 'X86', 'X16', 'X17', 'X91', 'X70', 'X87', 'X23', 'X88', 'X55', 'X97', 'X65', 'X64', 'X47', 'X54', 'X50', 'X32', 'X38', 'X85', 'X80', 'X95', 'X31', 'X3', 'X7']",checkpoint-40000,7.0
