target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X90,X93,0,,0.8023735284805298,,,free,0.0,0.1,81.0,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X84', 'X22', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X90,X93,1,,0.8040553331375122,,,free,0.0218278177939813,0.3,75.66666666666667,0.6666666666666666,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X10', 'X58', 'X70', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X95', 'X11', 'X26', 'X36', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X24,X11,0,,0.194357082247734,,,free,0.00989791730706,0.4,38.25,0.25,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X58', 'X70', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X82', 'X7', 'X29', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X14', 'X77', 'X16', 'X37', 'X31', 'X21', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X15', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X24,X11,1,,0.1935038566589355,,,free,0.0123702912912314,0.5,40.2,0.4,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X93', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X33', 'X30', 'X88', 'X40', 'X20', 'X4', 'X18', 'X17', 'X22', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X78', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X46,X79,0,,0.3136940002441406,,,free,0.0,0.1,83.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X17', 'X22', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X46,X79,1,,0.309339423974355,,,free,0.0140517507608433,0.3,59.66666666666666,0.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X55', 'X69', 'X20', 'X40', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X45', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X44,X90,0,,0.4202856123447418,,,free,0.0,0.1,1.0,0.0,['X51'],checkpoint-80000,15.0
X44,X90,1,,0.3898661881685257,,,free,0.017153188586235,0.2,58.0,0.5,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X24', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X26', 'X36', 'X78', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X41,X44,0,,0.5903497934341431,,,free,0.0119261214753185,0.3,51.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X49', 'X53', 'X62', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X96', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X17', 'X22', 'X80', 'X95', 'X26', 'X36', 'X78', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X41,X44,1,,0.5960549712181091,,,free,0.0208560228347778,0.2,47.5,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X77', 'X16', 'X37', 'X24', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X93,X90,0,,0.5026973932981491,,,free,0.0139162093400955,0.2,74.5,0.5,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X22', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X93,X90,1,,0.4515927284955978,,,free,0.0140809267759323,0.2,45.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X14', 'X58', 'X77', 'X16', 'X37', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X15', 'X17', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X45,X82,0,,,,,free,,0.0,,,[],checkpoint-80000,15.0
X45,X82,1,,,,,free,,0.0,,,[],checkpoint-80000,15.0
X79,X46,0,,0.8963588029146194,,,free,0.0098510163670944,0.4,49.75,0.25,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X90', 'X31', 'X94', 'X21', 'X45', 'X42', 'X98', 'X89', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X79,X46,1,,0.897687166929245,,,free,0.0128413557717281,0.6,71.66666666666667,0.1666666666666666,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X70,X93,0,,0.700881838798523,,,free,0.0269094091172856,0.4,59.0,0.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X70,X93,1,,0.6776596109072367,,,free,0.0158365905498762,0.6,40.66666666666666,0.1666666666666666,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X45', 'X42', 'X98', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X44,X45,0,,0.4144759476184845,,,free,0.0,0.1,0.0,0.0,[],checkpoint-80000,15.0
X44,X45,1,,0.3754129409790039,,,free,0.0228643245831958,0.3,70.0,0.3333333333333333,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X40', 'X20', 'X18', 'X95', 'X26', 'X36', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X54,X93,0,,0.484585424264272,,,free,0.0444251522659316,0.6,46.833333333333336,0.0,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X45', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X54,X93,1,,0.4870379914840062,,,free,0.0281858072994653,0.6,41.5,0.1666666666666666,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X13', 'X83', 'X87', 'X81', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X45', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64']",checkpoint-80000,15.0
X11,X6,0,,0.2772128283977508,,,free,0.0,0.1,83.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X24', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X84', 'X22', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X11,X6,1,,0.2376215457916259,,,free,0.0,0.1,82.0,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X81', 'X87', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X15,X84,0,,0.3509534075856209,,,free,0.3210068974969132,0.3,54.0,1.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X31', 'X94', 'X21', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X93', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X4', 'X18', 'X17', 'X22', 'X80', 'X95', 'X11', 'X26', 'X72', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X15,X84,1,,0.5633897334337234,,,free,0.2202729326629094,0.4,44.75,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X78', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X82,X45,0,,0.5602878928184509,,,free,0.009112594993537,0.5,49.0,0.0,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X53', 'X62', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X7', 'X29', 'X34', 'X55', 'X69', 'X30', 'X20', 'X40', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X6', 'X85', 'X19', 'X35', 'X12', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X23', 'X50', 'X33', 'X88', 'X4', 'X17', 'X22', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X82,X45,1,,0.5520135045051575,,,free,0.0064982387086774,0.5,68.8,0.6,"['X3', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X70', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X86', 'X60', 'X7', 'X29', 'X34', 'X55', 'X69', 'X20', 'X40', 'X18', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X35', 'X19', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X87', 'X81', 'X2', 'X39', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X17', 'X15', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-80000,15.0
X34,X78,0,,,,,free,,0.0,,,[],checkpoint-80000,15.0
X34,X78,1,,0.8199206292629242,,,free,0.0291401948625942,0.4,46.5,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X53', 'X62', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X30', 'X40', 'X20', 'X18', 'X4', 'X17', 'X84', 'X22', 'X15', 'X80', 'X95', 'X26', 'X36', 'X72', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X28,X9,0,,0.4188946485519409,,,free,0.013921707868576,0.2,75.5,0.5,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X15', 'X80', 'X95', 'X11', 'X26', 'X36', 'X72', 'X38', 'X0', 'X92', 'X85', 'X35', 'X19', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-80000,15.0
X28,X9,1,,0.4480980485677719,,,free,0.0087064057588577,0.2,50.5,0.5,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X97', 'X81', 'X87', 'X2', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X77', 'X16', 'X37', 'X24', 'X53', 'X49', 'X31', 'X62', 'X5', 'X21', 'X94', 'X71', 'X8', 'X74', 'X43', 'X98', 'X25', 'X73', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X40', 'X20', 'X18', 'X17', 'X22', 'X80', 'X95', 'X11', 'X26', 'X72', 'X38', 'X36', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X32']",checkpoint-80000,15.0
X41,X93,0,,0.5770466327667236,,,free,0.0132408738136291,0.2,44.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X67', 'X81', 'X87', 'X2', 'X52', 'X1', 'X57', 'X65', 'X48', 'X10', 'X14', 'X70', 'X16', 'X37', 'X53', 'X62', 'X49', 'X31', 'X94', 'X21', 'X71', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X66', 'X96', 'X29', 'X55', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X17', 'X15', 'X80', 'X95', 'X26', 'X72', 'X38', 'X36', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X13', 'X32']",checkpoint-80000,15.0
