,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
9603,9603.0,X48,X50,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9604,9604.0,X48,X51,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9605,9605.0,X48,X51,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9606,9606.0,X48,X52,0,2.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9607,9607.0,X48,X52,1,2.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9608,9608.0,X48,X53,0,2.0,0.9944408291272562,0.9944387418705264,2.0872567298990674e-06,true,,,,,,,
9609,9609.0,X48,X53,1,2.0,0.9942022676052408,0.9944387418705264,0.0002364742652856,true,,,,,,,
9610,9610.0,X48,X54,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9611,9611.0,X48,X54,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9612,9612.0,X48,X55,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9613,9613.0,X48,X55,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9614,9614.0,X48,X56,0,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9615,9615.0,X48,X56,1,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9616,9616.0,X48,X57,0,4.0,0.9944380284059764,0.9944387418705264,7.134645498840797e-07,true,,,,,,,
9617,9617.0,X48,X57,1,4.0,0.9944406281545186,0.9944387418705264,1.8862839923361463e-06,true,,,,,,,
9618,9618.0,X48,X58,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9619,9619.0,X48,X58,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9620,9620.0,X48,X59,0,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9621,9621.0,X48,X59,1,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9622,9622.0,X48,X60,0,3.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9623,9623.0,X48,X60,1,3.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9624,9624.0,X48,X61,0,1.0,0.9956744620749696,0.9944387418705264,0.0012357202044431,true,,,,,,,
9625,9625.0,X48,X61,1,1.0,0.9924694576351905,0.9944387418705264,0.0019692842353359,true,,,,,,,
9626,9626.0,X48,X62,0,2.0,0.9944657997990298,0.9944387418705264,2.7057928503548823e-05,true,,,,,,,
9627,9627.0,X48,X62,1,2.0,0.994290571479933,0.9944387418705264,0.0001481703905932,true,,,,,,,
9628,9628.0,X48,X63,0,5.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9629,9629.0,X48,X63,1,5.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9630,9630.0,X48,X64,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9631,9631.0,X48,X64,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9632,9632.0,X48,X65,0,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9633,9633.0,X48,X65,1,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9634,9634.0,X48,X66,0,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9635,9635.0,X48,X66,1,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9636,9636.0,X48,X67,0,9.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9637,9637.0,X48,X67,1,9.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9638,9638.0,X48,X68,0,3.0,0.9944526080968968,0.9944387418705264,1.3866226370562453e-05,true,,,,,,,
9639,9639.0,X48,X68,1,3.0,0.9944445792336142,0.9944387418705264,5.837363087901615e-06,true,,,,,,,
9640,9640.0,X48,X69,0,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9641,9641.0,X48,X69,1,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9642,9642.0,X48,X70,0,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9643,9643.0,X48,X70,1,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9644,9644.0,X48,X71,0,2.0,0.9944195601663176,0.9944387418705264,1.91817042086706e-05,true,,,,,,,
9645,9645.0,X48,X71,1,2.0,0.9956744350444536,0.9944387418705264,0.0012356931739274,true,,,,,,,
9646,9646.0,X48,X72,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9647,9647.0,X48,X72,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9648,9648.0,X48,X73,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9649,9649.0,X48,X73,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9650,9650.0,X48,X74,0,4.0,0.994452607491682,0.9944387418705264,1.3865621155684238e-05,true,,,,,,,
9651,9651.0,X48,X74,1,4.0,0.9944445382423918,0.9944387418705264,5.796371865485206e-06,true,,,,,,,
9652,9652.0,X48,X75,0,4.0,0.9944403680762554,0.9944387418705264,1.6262057290772347e-06,true,,,,,,,
9653,9653.0,X48,X75,1,4.0,0.9944824531570736,0.9944387418705264,4.371128654745426e-05,true,,,,,,,
9654,9654.0,X48,X76,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9655,9655.0,X48,X76,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9656,9656.0,X48,X77,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9657,9657.0,X48,X77,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9658,9658.0,X48,X78,0,3.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9659,9659.0,X48,X78,1,3.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9660,9660.0,X48,X79,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9661,9661.0,X48,X79,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9662,9662.0,X48,X80,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9663,9663.0,X48,X80,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9664,9664.0,X48,X81,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9665,9665.0,X48,X81,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9666,9666.0,X48,X82,0,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9667,9667.0,X48,X82,1,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9668,9668.0,X48,X83,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9669,9669.0,X48,X83,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9670,9670.0,X48,X84,0,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9671,9671.0,X48,X84,1,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9672,9672.0,X48,X85,0,2.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9673,9673.0,X48,X85,1,2.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9674,9674.0,X48,X86,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9675,9675.0,X48,X86,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9676,9676.0,X48,X87,0,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9677,9677.0,X48,X87,1,7.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9678,9678.0,X48,X88,0,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9679,9679.0,X48,X88,1,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9680,9680.0,X48,X89,0,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9681,9681.0,X48,X89,1,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9682,9682.0,X48,X90,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9683,9683.0,X48,X90,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9684,9684.0,X48,X91,0,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9685,9685.0,X48,X91,1,8.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9686,9686.0,X48,X92,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9687,9687.0,X48,X92,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9688,9688.0,X48,X93,0,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9689,9689.0,X48,X93,1,-1.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9690,9690.0,X48,X94,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9691,9691.0,X48,X94,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9692,9692.0,X48,X95,0,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9693,9693.0,X48,X95,1,6.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9694,9694.0,X48,X96,0,5.0,0.99445556624046,0.9944387418705264,1.682436993366565e-05,true,,,,,,,
9695,9695.0,X48,X96,1,5.0,0.9944400007765746,0.9944387418705264,1.2589060482959269e-06,true,,,,,,,
9696,9696.0,X48,X97,0,5.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9697,9697.0,X48,X97,1,5.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9698,9698.0,X48,X98,0,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9699,9699.0,X48,X98,1,4.0,0.9944387418705264,0.9944387418705264,0.0,true,,,,,,,
9700,9700.0,X48,X99,0,1.0,0.9946110845882844,0.9944387418705264,0.000172342717758,true,,,,,,,
9701,9701.0,X48,X99,1,1.0,0.9940647775773332,0.9944387418705264,0.000373964293193,true,,,,,,,
9702,9702.0,X49,X0,0,3.0,0.2374329087384623,0.5109457674363904,0.2735128586979281,true,,,,,,,
9703,9703.0,X49,X0,1,3.0,0.5110378594308543,0.5109457674363904,9.209199446391648e-05,true,,,,,,,
9704,9704.0,X49,X1,0,6.0,0.5109835981299901,0.5109457674363904,3.783069359963864e-05,true,,,,,,,
9705,9705.0,X49,X1,1,6.0,0.5109407872957257,0.5109457674363904,4.980140664745392e-06,true,,,,,,,
9706,9706.0,X49,X2,0,3.0,0.4131188850080488,0.5109457674363904,0.0978268824283415,true,,,,,,,
9707,9707.0,X49,X2,1,3.0,0.6637881328044923,0.5109457674363904,0.1528423653681019,true,,,,,,,
9708,9708.0,X49,X3,0,3.0,0.2444011939459822,0.5109457674363904,0.2665445734904081,true,,,,,,,
9709,9709.0,X49,X3,1,3.0,0.8347308171205152,0.5109457674363904,0.3237850496841248,true,,,,,,,
9710,9710.0,X49,X4,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9711,9711.0,X49,X4,1,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9712,9712.0,X49,X5,0,9.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9713,9713.0,X49,X5,1,9.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9714,9714.0,X49,X6,0,8.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9715,9715.0,X49,X6,1,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9716,9716.0,X49,X7,0,8.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9717,9717.0,X49,X7,1,8.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9718,9718.0,X49,X8,0,9.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9719,9719.0,X49,X8,1,9.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9720,9720.0,X49,X9,0,6.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9721,9721.0,X49,X9,1,6.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9722,9722.0,X49,X10,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9723,9723.0,X49,X10,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9724,9724.0,X49,X11,0,5.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9725,9725.0,X49,X11,1,5.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9726,9726.0,X49,X12,0,8.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9727,9727.0,X49,X12,1,8.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9728,9728.0,X49,X13,0,8.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9729,9729.0,X49,X13,1,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9730,9730.0,X49,X14,0,6.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9731,9731.0,X49,X14,1,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9732,9732.0,X49,X15,0,7.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9733,9733.0,X49,X15,1,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9734,9734.0,X49,X16,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9735,9735.0,X49,X16,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9736,9736.0,X49,X17,0,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9737,9737.0,X49,X17,1,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9738,9738.0,X49,X18,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9739,9739.0,X49,X18,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9740,9740.0,X49,X19,0,5.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9741,9741.0,X49,X19,1,5.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9742,9742.0,X49,X20,0,3.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9743,9743.0,X49,X20,1,3.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9744,9744.0,X49,X21,0,4.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9745,9745.0,X49,X21,1,4.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9746,9746.0,X49,X22,0,5.0,0.7575259239712462,0.5109457674363904,0.2465801565348557,true,,,,,,,
9747,9747.0,X49,X22,1,5.0,0.4100306450795713,0.5109457674363904,0.1009151223568191,true,,,,,,,
9748,9748.0,X49,X23,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9749,9749.0,X49,X23,1,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9750,9750.0,X49,X24,0,7.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9751,9751.0,X49,X24,1,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9752,9752.0,X49,X25,0,10.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9753,9753.0,X49,X25,1,10.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9754,9754.0,X49,X26,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9755,9755.0,X49,X26,1,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9756,9756.0,X49,X27,0,7.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9757,9757.0,X49,X27,1,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9758,9758.0,X49,X28,0,10.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9759,9759.0,X49,X28,1,10.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9760,9760.0,X49,X29,0,3.0,0.510813690258724,0.5109457674363904,0.0001320771776663,true,,,,,,,
9761,9761.0,X49,X29,1,3.0,0.7444189191020906,0.5109457674363904,0.2334731516657001,true,,,,,,,
9762,9762.0,X49,X30,0,6.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9763,9763.0,X49,X30,1,6.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9764,9764.0,X49,X31,0,5.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9765,9765.0,X49,X31,1,5.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9766,9766.0,X49,X32,0,3.0,0.7743074581532144,0.5109457674363904,0.263361690716824,true,,,,,,,
9767,9767.0,X49,X32,1,3.0,0.3851218813627153,0.5109457674363904,0.125823886073675,true,,,,,,,
9768,9768.0,X49,X33,0,11.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9769,9769.0,X49,X33,1,11.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9770,9770.0,X49,X34,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9771,9771.0,X49,X34,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9772,9772.0,X49,X35,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9773,9773.0,X49,X35,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9774,9774.0,X49,X36,0,1.0,0.457732293794001,0.5109457674363904,0.0532134736423893,true,,,,,,,
9775,9775.0,X49,X36,1,1.0,0.5172616102770901,0.5109457674363904,0.0063158428406996,true,,,,,,,
9776,9776.0,X49,X37,0,7.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9777,9777.0,X49,X37,1,7.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9778,9778.0,X49,X38,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9779,9779.0,X49,X38,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9780,9780.0,X49,X39,0,10.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9781,9781.0,X49,X39,1,10.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9782,9782.0,X49,X40,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9783,9783.0,X49,X40,1,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9784,9784.0,X49,X41,0,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9785,9785.0,X49,X41,1,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9786,9786.0,X49,X42,0,5.0,0.5109834548687493,0.5109457674363904,3.768743235887939e-05,true,,,,,,,
9787,9787.0,X49,X42,1,5.0,0.5108928474770897,0.5109457674363904,5.2919959300679054e-05,true,,,,,,,
9788,9788.0,X49,X43,0,7.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9789,9789.0,X49,X43,1,7.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9790,9790.0,X49,X44,0,7.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9791,9791.0,X49,X44,1,7.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9792,9792.0,X49,X45,0,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9793,9793.0,X49,X45,1,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9794,9794.0,X49,X46,0,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9795,9795.0,X49,X46,1,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9796,9796.0,X49,X47,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9797,9797.0,X49,X47,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9798,9798.0,X49,X48,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9799,9799.0,X49,X48,1,8.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9800,9800.0,X49,X50,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9801,9801.0,X49,X50,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9802,9802.0,X49,X51,0,4.0,0.5162310421529185,0.5109457674363904,0.005285274716528,true,,,,,,,
9803,9803.0,X49,X51,1,4.0,0.5108678482900494,0.5109457674363904,7.791914634103225e-05,true,,,,,,,
9804,9804.0,X49,X52,0,9.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9805,9805.0,X49,X52,1,9.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9806,9806.0,X49,X53,0,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9807,9807.0,X49,X53,1,8.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9808,9808.0,X49,X54,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9809,9809.0,X49,X54,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9810,9810.0,X49,X55,0,6.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9811,9811.0,X49,X55,1,6.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9812,9812.0,X49,X56,0,6.0,0.4105403489198329,0.5109457674363904,0.1004054185165575,true,,,,,,,
9813,9813.0,X49,X56,1,6.0,0.6916120888662909,0.5109457674363904,0.1806663214299004,true,,,,,,,
9814,9814.0,X49,X57,0,6.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9815,9815.0,X49,X57,1,6.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9816,9816.0,X49,X58,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9817,9817.0,X49,X58,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9818,9818.0,X49,X59,0,6.0,0.511159414657731,0.5109457674363904,0.0002136472213405,true,,,,,,,
9819,9819.0,X49,X59,1,6.0,0.509927231232003,0.5109457674363904,0.0010185362043874,true,,,,,,,
9820,9820.0,X49,X60,0,10.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9821,9821.0,X49,X60,1,10.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9822,9822.0,X49,X61,0,8.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9823,9823.0,X49,X61,1,8.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9824,9824.0,X49,X62,0,7.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9825,9825.0,X49,X62,1,7.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9826,9826.0,X49,X63,0,7.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9827,9827.0,X49,X63,1,7.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9828,9828.0,X49,X64,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9829,9829.0,X49,X64,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9830,9830.0,X49,X65,0,9.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9831,9831.0,X49,X65,1,9.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9832,9832.0,X49,X66,0,3.0,0.8356416176653442,0.5109457674363904,0.3246958502289537,true,,,,,,,
9833,9833.0,X49,X66,1,3.0,0.2297290001443727,0.5109457674363904,0.2812167672920177,true,,,,,,,
9834,9834.0,X49,X67,0,7.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9835,9835.0,X49,X67,1,7.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9836,9836.0,X49,X68,0,6.0,0.5108981854323191,0.5109457674363904,4.758200407128932e-05,true,,,,,,,
9837,9837.0,X49,X68,1,6.0,0.5110309173384783,0.5109457674363904,8.514990208785544e-05,true,,,,,,,
9838,9838.0,X49,X69,0,9.0,0.5109457674363902,0.5109457674363904,2.220446049250313e-16,true,,,,,,,
9839,9839.0,X49,X69,1,9.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9840,9840.0,X49,X70,0,5.0,0.5524051244239717,0.5109457674363904,0.0414593569875813,true,,,,,,,
9841,9841.0,X49,X70,1,5.0,0.5078005737131099,0.5109457674363904,0.0031451937232804,true,,,,,,,
9842,9842.0,X49,X71,0,9.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9843,9843.0,X49,X71,1,9.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
9844,9844.0,X49,X72,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9845,9845.0,X49,X72,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9846,9846.0,X49,X73,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9847,9847.0,X49,X73,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9848,9848.0,X49,X74,0,7.0,0.510898186841548,0.5109457674363904,4.758059484244459e-05,true,,,,,,,
9849,9849.0,X49,X74,1,7.0,0.5110307713484955,0.5109457674363904,8.500391210508607e-05,true,,,,,,,
9850,9850.0,X49,X75,0,6.0,0.5109423051829911,0.5109457674363904,3.462253399311166e-06,true,,,,,,,
9851,9851.0,X49,X75,1,6.0,0.5109677287252811,0.5109457674363904,2.196128889064841e-05,true,,,,,,,
9852,9852.0,X49,X76,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9853,9853.0,X49,X76,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9854,9854.0,X49,X77,0,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9855,9855.0,X49,X77,1,-1.0,0.5109457674363904,0.5109457674363904,0.0,true,,,,,,,
9856,9856.0,X49,X78,0,10.0,0.5109457674363901,0.5109457674363904,3.3306690738754696e-16,true,,,,,,,
9857,9857.0,X49,X78,1,10.0,0.5109457674363903,0.5109457674363904,1.1102230246251563e-16,true,,,,,,,
