,var1,var2,distance,mutual_information
4143,X91,X48,7,0.0
4144,X91,X49,-1,0.0
4145,X91,X50,-1,0.0
4146,X91,X51,-1,0.0
4147,X91,X52,4,0.0
4148,X91,X53,6,0.0
4149,X91,X54,3,0.0
4150,X91,X55,-1,0.0
4151,X91,X56,5,0.0
4152,X91,X57,4,0.0
4153,X91,X58,8,0.0
4154,X91,X59,-1,0.0
4155,X91,X60,-1,0.0
4156,X91,X61,3,0.0
4157,X91,X62,8,0.0
4158,X91,X63,5,0.0
4159,X91,X64,5,0.0
4160,X91,X65,7,0.0
4161,X91,X66,1,0.6062693967573985
4162,X91,X67,9,0.0
4163,X91,X68,10,0.0
4164,X91,X69,-1,0.0
4165,X91,X70,2,0.0002023027276617144
4166,X91,X71,7,0.0
4167,X91,X72,4,0.0
4168,X91,X73,7,0.0
4169,X91,X74,-1,0.0
4170,X91,X75,-1,0.0
4171,X91,X76,6,0.0
4172,X91,X77,5,0.0
4173,X91,X78,7,0.0
4174,X91,X79,6,0.0
4175,X91,X80,8,0.0
4176,X91,X81,6,0.0
4177,X91,X82,7,0.0
4178,X91,X83,6,0.0
4179,X91,X84,1,0.3754649580378536
4180,X91,X85,8,0.0
4181,X91,X86,2,0.14661871261822537
4182,X91,X87,6,0.0
4183,X91,X88,7,0.0
4184,X91,X89,6,0.0
4185,X91,X90,8,0.0
4186,X92,X0,2,9.27986605507062e-09
4187,X92,X1,7,1.0404060585482756e-15
4188,X92,X2,-1,0.0
4189,X92,X3,-1,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,7,6.909067891315121e-17
4192,X92,X6,9,0.0
4193,X92,X7,-1,0.0
4194,X92,X8,3,5.341249892918626e-11
4195,X92,X9,10,0.0
4196,X92,X10,5,8.975842690421674e-15
4197,X92,X11,7,1.0010264278028791e-16
4198,X92,X12,8,0.0
4199,X92,X13,5,2.1795659926204084e-11
4200,X92,X14,6,2.0087629619246354e-16
4201,X92,X15,7,0.0
4202,X92,X16,4,1.0781435225842766e-11
4203,X92,X17,8,0.0
4204,X92,X18,9,0.0
4205,X92,X19,6,8.914721668956887e-13
4206,X92,X20,6,-3.373392186353947e-17
4207,X92,X21,7,2.586070900887944e-16
4208,X92,X22,6,5.645645855146983e-15
4209,X92,X23,4,1.7851995389146737e-10
4210,X92,X24,-1,0.0
4211,X92,X25,7,2.0004184227043003e-13
4212,X92,X26,8,1.2441085841193605e-18
4213,X92,X27,7,1.4102190319199711e-15
4214,X92,X28,7,2.899990615898643e-13
4215,X92,X29,5,7.043226424453666e-15
4216,X92,X30,6,1.563211432929521e-10
4217,X92,X31,4,4.225157503667059e-11
4218,X92,X32,6,3.0071374778816975e-12
4219,X92,X33,7,0.0
4220,X92,X34,5,5.764098429936185e-17
4221,X92,X35,10,0.0
4222,X92,X36,6,2.328490604925894e-14
4223,X92,X37,7,1.0716391037079748e-15
4224,X92,X38,2,9.2092384102359e-10
4225,X92,X39,8,0.0
4226,X92,X40,5,2.632670867947344e-11
4227,X92,X41,5,2.4063763881130004e-11
4228,X92,X42,5,2.710286365208467e-13
4229,X92,X43,-1,0.0
4230,X92,X44,5,1.613506349131296e-10
4231,X92,X45,-1,0.0
4232,X92,X46,-1,0.0
4233,X92,X47,-1,0.0
4234,X92,X48,7,1.668098831955493e-12
4235,X92,X49,-1,0.0
4236,X92,X50,-1,0.0
4237,X92,X51,-1,0.0
4238,X92,X52,6,1.6270771757853001e-15
4239,X92,X53,5,2.6580568115503543e-10
4240,X92,X54,5,1.0781317109189384e-11
4241,X92,X55,-1,0.0
4242,X92,X56,3,7.274487225527878e-10
4243,X92,X57,4,4.524056788799365e-11
4244,X92,X58,6,3.500439255734456e-16
4245,X92,X59,-1,0.0
4246,X92,X60,-1,0.0
4247,X92,X61,9,0.0
4248,X92,X62,7,7.862348426518775e-18
4249,X92,X63,4,3.004324368690495e-10
4250,X92,X64,1,1.1048686111325251e-07
4251,X92,X65,8,-1.712902315708339e-17
4252,X92,X66,7,0.0
4253,X92,X67,7,1.7988716461702654e-16
4254,X92,X68,10,0.0
4255,X92,X69,-1,0.0
4256,X92,X70,8,0.0
4257,X92,X71,6,3.217087512834966e-12
4258,X92,X72,8,8.973942524722729e-17
4259,X92,X73,6,4.0419961528803044e-15
4260,X92,X74,-1,0.0
4261,X92,X75,-1,0.0
4262,X92,X76,6,4.72222843368488e-14
4263,X92,X77,5,2.4596364005757376e-13
4264,X92,X78,7,3.4688241107759065e-15
4265,X92,X79,4,6.317386174087783e-11
4266,X92,X80,8,2.91000374386432e-18
4267,X92,X81,7,8.076201830398355e-17
4268,X92,X82,9,1.0451277128631116e-16
4269,X92,X83,6,6.010057001318824e-16
4270,X92,X84,7,0.0
4271,X92,X85,6,-1.2484455095853763e-16
4272,X92,X86,8,0.0
4273,X92,X87,7,1.4381817952893365e-16
4274,X92,X88,7,1.6213569027645746e-15
4275,X92,X89,4,1.3425152192497685e-10
4276,X92,X90,8,-3.53080803697341e-18
4277,X92,X91,6,0.0
4278,X93,X0,5,1.2028325130512446e-10
4279,X93,X1,2,0.0005762069199573296
4280,X93,X2,-1,0.0
4281,X93,X3,-1,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,2,0.00011265532884057236
4284,X93,X6,8,0.0
4285,X93,X7,-1,0.0
4286,X93,X8,4,4.207863256899309e-08
4287,X93,X9,9,0.0
4288,X93,X10,2,0.00014254596540322535
4289,X93,X11,5,0.0
4290,X93,X12,6,0.0
4291,X93,X13,4,2.04447980012493e-09
4292,X93,X14,5,5.049765064945037e-15
4293,X93,X15,6,0.0
4294,X93,X16,5,0.0
4295,X93,X17,7,0.0
4296,X93,X18,8,0.0
4297,X93,X19,5,5.294257665468938e-06
4298,X93,X20,5,0.0
4299,X93,X21,2,4.5076215156907766e-05
4300,X93,X22,5,2.1178164246472498e-13
4301,X93,X23,3,0.0
4302,X93,X24,-1,0.0
4303,X93,X25,7,0.0
4304,X93,X26,4,6.792331635273872e-09
4305,X93,X27,2,0.0011974141626968828
4306,X93,X28,6,1.7084785423086217e-06
4307,X93,X29,4,0.0
4308,X93,X30,5,0.0
4309,X93,X31,3,1.6468319070473363e-07
4310,X93,X32,3,0.00016389747246337648
4311,X93,X33,6,0.0
4312,X93,X34,4,0.0
4313,X93,X35,9,0.0
4314,X93,X36,4,2.306223160668792e-10
4315,X93,X37,2,0.0008860215362590976
4316,X93,X38,3,0.0
4317,X93,X39,7,0.0
4318,X93,X40,4,8.806934250026106e-08
4319,X93,X41,4,0.0
4320,X93,X42,4,0.0
4321,X93,X43,-1,0.0
4322,X93,X44,4,0.0
4323,X93,X45,-1,0.0
4324,X93,X46,-1,0.0
4325,X93,X47,-1,0.0
4326,X93,X48,5,5.755369208925126e-09
4327,X93,X49,-1,0.0
4328,X93,X50,-1,0.0
4329,X93,X51,-1,0.0
4330,X93,X52,1,0.0013349665437680785
4331,X93,X53,4,0.0
4332,X93,X54,6,0.0
4333,X93,X55,-1,0.0
4334,X93,X56,2,0.0
4335,X93,X57,5,3.562768166365292e-08
4336,X93,X58,4,0.0
4337,X93,X59,-1,0.0
4338,X93,X60,-1,0.0
4339,X93,X61,8,0.0
4340,X93,X62,4,0.0
4341,X93,X63,3,0.0
4342,X93,X64,4,8.98471362494222e-12
4343,X93,X65,4,2.4204992610438614e-05
4344,X93,X66,6,0.0
4345,X93,X67,6,0.0
4346,X93,X68,9,0.0
4347,X93,X69,-1,0.0
4348,X93,X70,7,0.0
4349,X93,X71,5,1.0927885395206525e-08
4350,X93,X72,3,2.9098651408442932e-05
4351,X93,X73,3,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,4,4.94401558461865e-06
4355,X93,X77,4,9.37956768114574e-12
4356,X93,X78,6,1.2722911409819205e-13
4357,X93,X79,3,0.0
4358,X93,X80,6,2.9928683985319855e-08
4359,X93,X81,3,2.5824887336345218e-05
4360,X93,X82,8,0.0
4361,X93,X83,1,0.002252973064134638
4362,X93,X84,6,0.0
4363,X93,X85,5,0.0
4364,X93,X86,7,0.0
4365,X93,X87,5,2.41183682992843e-05
4366,X93,X88,2,0.0
4367,X93,X89,1,0.003069278237810509
4368,X93,X90,3,0.00010273919074582622
4369,X93,X91,5,0.0
4370,X93,X92,5,-1.6895421826790417e-18
4371,X94,X0,6,2.1824615635383702e-07
4372,X94,X1,7,0.0
4373,X94,X2,-1,0.0
4374,X94,X3,-1,0.0
4375,X94,X4,-1,0.0
4376,X94,X5,8,0.0
4377,X94,X6,10,0.0
4378,X94,X7,-1,0.0
4379,X94,X8,5,7.637896485756905e-05
4380,X94,X9,11,0.0
4381,X94,X10,7,0.0
4382,X94,X11,5,0.0
4383,X94,X12,7,0.0
4384,X94,X13,6,1.6085685361461695e-07
4385,X94,X14,7,3.848275032162861e-13
4386,X94,X15,1,0.009162702655639827
4387,X94,X16,4,0.00020684613726257468
4388,X94,X17,4,0.0
4389,X94,X18,9,0.0
4390,X94,X19,3,0.000416384041123756
4391,X94,X20,2,0.0006921912911689635
4392,X94,X21,7,0.0
4393,X94,X22,8,1.6650919601165255e-11
4394,X94,X23,6,0.0
4395,X94,X24,-1,0.0
4396,X94,X25,1,0.011608039781151873
4397,X94,X26,7,0.0
4398,X94,X27,9,0.0
4399,X94,X28,4,0.00013539033237171087
4400,X94,X29,3,0.0
4401,X94,X30,6,0.0
4402,X94,X31,6,2.99020003843903e-11
4403,X94,X32,6,5.699963242876698e-06
4404,X94,X33,8,0.0
4405,X94,X34,7,0.0
4406,X94,X35,10,0.0
4407,X94,X36,6,1.8151766600289537e-08
4408,X94,X37,9,0.0
4409,X94,X38,6,0.0
4410,X94,X39,9,0.0
4411,X94,X40,4,6.92133918214332e-06
4412,X94,X41,5,4.47357412699358e-05
4413,X94,X42,7,0.0
4414,X94,X43,-1,0.0
4415,X94,X44,7,0.0
4416,X94,X45,-1,0.0
4417,X94,X46,-1,0.0
4418,X94,X47,-1,0.0
4419,X94,X48,6,4.5271733675476323e-07
4420,X94,X49,-1,0.0
4421,X94,X50,-1,0.0
4422,X94,X51,-1,0.0
4423,X94,X52,8,0.0
4424,X94,X53,7,0.0
4425,X94,X54,3,0.0002068519004832384
4426,X94,X55,-1,0.0
4427,X94,X56,5,0.0
4428,X94,X57,6,6.468448410446893e-05
4429,X94,X58,4,0.0
4430,X94,X59,-1,0.0
4431,X94,X60,-1,0.0
4432,X94,X61,9,0.0
4433,X94,X62,6,0.0
4434,X94,X63,6,0.0
4435,X94,X64,7,1.6322647086895254e-08
4436,X94,X65,5,0.0
4437,X94,X66,7,0.0
4438,X94,X67,3,5.323330818987333e-08
4439,X94,X68,11,0.0
4440,X94,X69,-1,0.0
4441,X94,X70,8,0.0
4442,X94,X71,5,8.590990705738743e-07
4443,X94,X72,8,0.0
4444,X94,X73,5,0.0
4445,X94,X74,-1,0.0
4446,X94,X75,-1,0.0
4447,X94,X76,7,1.371845576399079e-10
4448,X94,X77,7,7.381128982725368e-10
4449,X94,X78,9,9.999228063099364e-12
4450,X94,X79,4,0.0
4451,X94,X80,7,1.0591074817213757e-14
4452,X94,X81,6,0.0
4453,X94,X82,1,0.018675564147640995
4454,X94,X83,7,0.0
4455,X94,X84,7,0.0
4456,X94,X85,4,0.0
4457,X94,X86,8,0.0
4458,X94,X87,4,0.0
4459,X94,X88,6,0.0
4460,X94,X89,6,0.0
4461,X94,X90,9,0.0
4462,X94,X91,6,0.0
4463,X94,X92,8,4.452625187408862e-15
4464,X94,X93,7,0.0
4465,X95,X0,5,2.817158890901494e-07
4466,X95,X1,6,0.0
4467,X95,X2,-1,0.0
4468,X95,X3,-1,0.0
4469,X95,X4,-1,0.0
4470,X95,X5,7,0.0
4471,X95,X6,8,0.0
4472,X95,X7,-1,0.0
4473,X95,X8,4,9.80893912351879e-05
4474,X95,X9,9,0.0
4475,X95,X10,4,0.0
4476,X95,X11,6,0.0
4477,X95,X12,7,0.0
4478,X95,X13,3,0.00035903498455901054
4479,X95,X14,5,0.0
4480,X95,X15,7,0.0
4481,X95,X16,5,0.0
4482,X95,X17,8,0.0
4483,X95,X18,10,0.0
4484,X95,X19,6,0.0
4485,X95,X20,6,0.0
4486,X95,X21,6,0.0
4487,X95,X22,5,0.0
4488,X95,X23,4,0.0007208137744282262
4489,X95,X24,-1,0.0
4490,X95,X25,8,0.0
4491,X95,X26,7,0.0
4492,X95,X27,6,0.0
4493,X95,X28,7,0.0
4494,X95,X29,5,0.0
4495,X95,X30,6,0.0006286111250308445
4496,X95,X31,3,0.00037834651141124484
4497,X95,X32,7,5.782458785366e-06
4498,X95,X33,6,0.0
4499,X95,X34,4,0.0
4500,X95,X35,11,0.0
4501,X95,X36,5,0.0
4502,X95,X37,6,0.0
4503,X95,X38,4,0.0026051065875148443
4504,X95,X39,7,0.0
4505,X95,X40,5,0.0
4506,X95,X41,6,4.555763687288158e-05
4507,X95,X42,4,0.0
4508,X95,X43,-1,0.0
4509,X95,X44,5,0.0006493337443871051
4510,X95,X45,-1,0.0
4511,X95,X46,-1,0.0
4512,X95,X47,-1,0.0
4513,X95,X48,5,0.0
4514,X95,X49,-1,0.0
4515,X95,X50,-1,0.0
4516,X95,X51,-1,0.0
4517,X95,X52,5,0.0
4518,X95,X53,1,0.01030531415756037
4519,X95,X54,6,0.0
4520,X95,X55,-1,0.0
4521,X95,X56,3,0.0033269456090698306
4522,X95,X57,5,8.279770966563259e-05
4523,X95,X58,5,0.0
4524,X95,X59,-1,0.0
4525,X95,X60,-1,0.0
4526,X95,X61,10,0.0
4527,X95,X62,5,0.0
4528,X95,X63,2,0.009177258746511676
4529,X95,X64,5,1.8408151413478344e-05
4530,X95,X65,7,0.0
4531,X95,X66,8,0.0
4532,X95,X67,7,0.0
4533,X95,X68,9,0.0
4534,X95,X69,-1,0.0
4535,X95,X70,9,0.0
4536,X95,X71,4,0.0
4537,X95,X72,7,0.0
4538,X95,X73,4,0.0
4539,X95,X74,-1,0.0
4540,X95,X75,-1,0.0
4541,X95,X76,5,0.0
4542,X95,X77,4,0.0
4543,X95,X78,6,0.0
4544,X95,X79,4,0.0
4545,X95,X80,7,0.0
4546,X95,X81,6,0.0
4547,X95,X82,9,0.0
4548,X95,X83,6,0.0
4549,X95,X84,8,0.0
4550,X95,X85,6,0.0
4551,X95,X86,9,0.0
4552,X95,X87,7,0.0
4553,X95,X88,5,0.0
4554,X95,X89,4,0.0005388405635900371
4555,X95,X90,8,0.0
4556,X95,X91,7,0.0
4557,X95,X92,6,4.4594577471267384e-12
4558,X95,X93,5,0.0
4559,X95,X94,8,0.0
4560,X96,X0,4,0.00011426373533637033
4561,X96,X1,5,0.0
4562,X96,X2,-1,0.0
4563,X96,X3,-1,0.0
4564,X96,X4,-1,0.0
4565,X96,X5,8,0.0
4566,X96,X6,8,0.0
4567,X96,X7,-1,0.0
4568,X96,X8,3,0.039499704149681514
4569,X96,X9,9,0.0
4570,X96,X10,5,0.0
4571,X96,X11,6,0.0
4572,X96,X12,5,0.0
4573,X96,X13,4,7.850813246228694e-05
4574,X96,X14,5,1.8772992749670748e-10
4575,X96,X15,3,0.0
4576,X96,X16,2,0.10622881077978293
4577,X96,X17,6,0.0
4578,X96,X18,7,0.0
4579,X96,X19,1,0.22061372157528708
4580,X96,X20,4,0.0
4581,X96,X21,5,0.0
4582,X96,X22,6,8.122903572141684e-09
4583,X96,X23,5,0.0
4584,X96,X24,-1,0.0
4585,X96,X25,1,0.05970075237023019
4586,X96,X26,5,0.0
4587,X96,X27,7,0.0
4588,X96,X28,2,0.06860076941000293
4589,X96,X29,4,0.0
4590,X96,X30,4,0.0
4591,X96,X31,4,1.4586960710575897e-08
4592,X96,X32,4,0.0027874343318639574
4593,X96,X33,6,0.0
4594,X96,X34,5,0.0
4595,X96,X35,8,0.0
4596,X96,X36,5,8.851468653468288e-06
4597,X96,X37,7,0.0
4598,X96,X38,5,0.0
4599,X96,X39,7,0.0
4600,X96,X40,2,0.0033939972583338605
4601,X96,X41,3,0.021941140885660168
4602,X96,X42,5,0.0
4603,X96,X43,-1,0.0
4604,X96,X44,5,0.0
4605,X96,X45,-1,0.0
4606,X96,X46,-1,0.0
4607,X96,X47,-1,0.0
4608,X96,X48,4,0.00022110276386972088
4609,X96,X49,-1,0.0
4610,X96,X50,-1,0.0
4611,X96,X51,-1,0.0
4612,X96,X52,6,0.0
4613,X96,X53,6,0.0
4614,X96,X54,1,0.10623203622771217
4615,X96,X55,-1,0.0
4616,X96,X56,4,0.0
4617,X96,X57,4,0.0328719496704252
4618,X96,X58,5,0.0
4619,X96,X59,-1,0.0
4620,X96,X60,-1,0.0
4621,X96,X61,7,0.0
4622,X96,X62,6,0.0
4623,X96,X63,5,0.0
4624,X96,X64,5,8.002265673423483e-06
4625,X96,X65,3,0.0
4626,X96,X66,5,0.0
4627,X96,X67,5,0.0
4628,X96,X68,9,0.0
4629,X96,X69,-1,0.0
4630,X96,X70,6,0.0
4631,X96,X71,3,0.00042034505583808755
4632,X96,X72,6,0.0
4633,X96,X73,5,0.0
4634,X96,X74,-1,0.0
4635,X96,X75,-1,0.0
4636,X96,X76,5,6.692040536492928e-08
4637,X96,X77,5,3.6006947808016635e-07
4638,X96,X78,7,4.877944993807856e-09
4639,X96,X79,3,0.0
4640,X96,X80,5,5.175371454604582e-12
4641,X96,X81,4,0.0
4642,X96,X82,3,3.7787959091315545e-05
4643,X96,X83,7,0.0
4644,X96,X84,5,0.0
4645,X96,X85,5,0.0
4646,X96,X86,6,0.0
4647,X96,X87,2,0.0
4648,X96,X88,6,0.0
4649,X96,X89,5,0.0
4650,X96,X90,9,0.0
4651,X96,X91,4,0.0
4652,X96,X92,6,2.1751363169083725e-12
4653,X96,X93,6,0.0
4654,X96,X94,2,0.0010252505641725612
4655,X96,X95,7,0.0
4656,X97,X0,5,2.8952718459466316e-09
4657,X97,X1,5,0.0
4658,X97,X2,-1,0.0
4659,X97,X3,-1,0.0
4660,X97,X4,-1,0.0
4661,X97,X5,7,1.3096517535915095e-08
4662,X97,X6,4,0.006111708611497981
4663,X97,X7,-1,0.0
4664,X97,X8,4,1.013909816332799e-06
4665,X97,X9,5,0.0
4666,X97,X10,4,6.718306117093308e-05
4667,X97,X11,6,8.505745058158792e-08
4668,X97,X12,1,0.0032721285113488357
4669,X97,X13,5,2.491939001536981e-06
4670,X97,X14,1,0.1406382470675177
4671,X97,X15,7,0.0
4672,X97,X16,5,1.1437653737576502e-11
4673,X97,X17,9,0.0
4674,X97,X18,10,0.0
4675,X97,X19,3,0.002239188833491291
4676,X97,X20,7,2.9651856427739264e-15
4677,X97,X21,3,0.005402600921324297
4678,X97,X22,3,2.7561222240900056e-06
4679,X97,X23,6,1.1313044571021006e-10
4680,X97,X24,-1,0.0
4681,X97,X25,5,5.208661955023234e-12
4682,X97,X26,3,2.4147445536196326e-06
4683,X97,X27,5,0.0003431483278216801
4684,X97,X28,4,0.0006989181080992541
4685,X97,X29,6,4.55423009663328e-12
4686,X97,X30,7,9.905726390886562e-11
4687,X97,X31,3,3.965084559632171e-06
4688,X97,X32,6,1.6237051210848723e-13
4689,X97,X33,2,0.11783896560001429
4690,X97,X34,4,0.0
4691,X97,X35,11,0.0
4692,X97,X36,3,3.825856489510823e-06
4693,X97,X37,5,0.00024961850365376654
4694,X97,X38,6,3.622710161102132e-10
4695,X97,X39,3,0.11776423864751166
4696,X97,X40,4,3.582212647180224e-05
4697,X97,X41,6,1.2741898456425024e-12
4698,X97,X42,4,0.0
4699,X97,X43,-1,0.0
4700,X97,X44,7,1.022454309227165e-10
4701,X97,X45,-1,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,-1,0.0
4704,X97,X48,4,1.224821944238204e-06
4705,X97,X49,-1,0.0
4706,X97,X50,-1,0.0
4707,X97,X51,-1,0.0
4708,X97,X52,4,0.00038268894415188727
4709,X97,X53,5,0.0
4710,X97,X54,5,1.1438155797297746e-11
4711,X97,X55,-1,0.0
4712,X97,X56,5,4.6164222823707037e-10
4713,X97,X57,5,8.590269488012361e-07
4714,X97,X58,5,9.51740518768997e-08
4715,X97,X59,-1,0.0
4716,X97,X60,-1,0.0
4717,X97,X61,10,0.0
4718,X97,X62,5,1.3055832861336588e-08
4719,X97,X63,4,0.0
4720,X97,X64,6,1.7387717582351512e-10
4721,X97,X65,1,0.00926950685078055
4722,X97,X66,8,0.0
4723,X97,X67,8,1.0944753087573883e-16
4724,X97,X68,5,0.0
4725,X97,X69,-1,0.0
4726,X97,X70,9,0.0
4727,X97,X71,5,3.32164921930427e-06
4728,X97,X72,6,0.0
4729,X97,X73,4,1.7565683511690266e-06
4730,X97,X74,-1,0.0
4731,X97,X75,-1,0.0
4732,X97,X76,3,0.0012434744555289874
4733,X97,X77,2,0.0001238211697712861
4734,X97,X78,4,1.6583336361690698e-06
4735,X97,X79,5,5.167350084521932e-09
4736,X97,X80,1,0.015495887963600746
4737,X97,X81,2,0.00871363949326981
4738,X97,X82,7,4.260410410989351e-15
4739,X97,X83,6,1.97735981171784e-07
4740,X97,X84,8,0.0
4741,X97,X85,7,-4.52196943206271e-17
4742,X97,X86,9,0.0
4743,X97,X87,2,0.00924019487890913
4744,X97,X88,5,7.19210509636135e-07
4745,X97,X89,6,1.912452849690721e-09
4746,X97,X90,8,1.1762853019789516e-08
4747,X97,X91,7,0.0
4748,X97,X92,7,8.591474897394576e-17
4749,X97,X93,5,5.199942095318602e-07
4750,X97,X94,6,1.1619110604881999e-13
4751,X97,X95,6,0.0
4752,X97,X96,4,5.668558032017297e-11
4753,X98,X0,9,0.0
4754,X98,X1,10,0.0
4755,X98,X2,-1,0.0
4756,X98,X3,-1,0.0
4757,X98,X4,-1,0.0
4758,X98,X5,11,0.0
4759,X98,X6,2,0.02297906251111735
4760,X98,X7,-1,0.0
4761,X98,X8,8,0.0
4762,X98,X9,3,0.0
4763,X98,X10,8,0.0
4764,X98,X11,10,0.0
4765,X98,X12,7,0.0
4766,X98,X13,9,0.0
4767,X98,X14,5,0.0
4768,X98,X15,12,0.0
4769,X98,X16,9,0.0
4770,X98,X17,13,0.0
4771,X98,X18,14,0.0
4772,X98,X19,9,0.0
4773,X98,X20,11,0.0
4774,X98,X21,9,0.0
4775,X98,X22,7,0.0
4776,X98,X23,10,0.0
4777,X98,X24,-1,0.0
4778,X98,X25,11,0.0
4779,X98,X26,9,0.0
4780,X98,X27,10,0.0
4781,X98,X28,10,0.0
4782,X98,X29,10,0.0
4783,X98,X30,11,0.0
4784,X98,X31,7,0.0
4785,X98,X32,11,0.0
4786,X98,X33,4,0.0
4787,X98,X34,8,0.0
4788,X98,X35,15,0.0
4789,X98,X36,7,0.0
4790,X98,X37,10,0.0
4791,X98,X38,10,0.0
4792,X98,X39,3,0.0
4793,X98,X40,10,0.0
4794,X98,X41,10,0.0
4795,X98,X42,8,0.0
4796,X98,X43,-1,0.0
4797,X98,X44,11,0.0
4798,X98,X45,-1,0.0
4799,X98,X46,-1,0.0
4800,X98,X47,-1,0.0
4801,X98,X48,8,0.0
4802,X98,X49,-1,0.0
4803,X98,X50,-1,0.0
4804,X98,X51,-1,0.0
4805,X98,X52,9,0.0
4806,X98,X53,9,0.0
4807,X98,X54,10,0.0
4808,X98,X55,-1,0.0
4809,X98,X56,9,0.0
4810,X98,X57,9,0.0
4811,X98,X58,9,0.0
4812,X98,X59,-1,0.0
4813,X98,X60,-1,0.0
4814,X98,X61,14,0.0
4815,X98,X62,9,0.0
4816,X98,X63,8,0.0
4817,X98,X64,10,0.0
4818,X98,X65,7,0.0
4819,X98,X66,12,0.0
4820,X98,X67,12,0.0
4821,X98,X68,1,0.07905520569592363
4822,X98,X69,-1,0.0
4823,X98,X70,13,0.0
4824,X98,X71,9,0.0
4825,X98,X72,11,0.0
4826,X98,X73,8,0.0
4827,X98,X74,-1,0.0
4828,X98,X75,-1,0.0
4829,X98,X76,7,0.0
4830,X98,X77,6,0.0
4831,X98,X78,8,0.0
4832,X98,X79,10,0.0
4833,X98,X80,7,0.0
4834,X98,X81,8,0.0
4835,X98,X82,13,0.0
4836,X98,X83,10,0.0
4837,X98,X84,12,0.0
4838,X98,X85,11,0.0
4839,X98,X86,13,0.0
4840,X98,X87,8,0.0
4841,X98,X88,9,0.0
4842,X98,X89,10,0.0
4843,X98,X90,12,0.0
4844,X98,X91,11,0.0
4845,X98,X92,11,0.0
4846,X98,X93,10,0.0
4847,X98,X94,12,0.0
4848,X98,X95,10,0.0
4849,X98,X96,10,0.0
4850,X98,X97,6,0.0
4851,X99,X0,7,0.0
4852,X99,X1,6,0.0
4853,X99,X2,-1,0.0
4854,X99,X3,-1,0.0
4855,X99,X4,-1,0.0
4856,X99,X5,10,0.0
4857,X99,X6,12,0.0
4858,X99,X7,-1,0.0
4859,X99,X8,6,0.0
4860,X99,X9,13,0.0
4861,X99,X10,8,0.0
4862,X99,X11,12,0.0
4863,X99,X12,11,0.0
4864,X99,X13,9,0.0
4865,X99,X14,9,0.0
4866,X99,X15,10,0.0
4867,X99,X16,5,0.0
4868,X99,X17,13,0.0
4869,X99,X18,6,0.0
4870,X99,X19,8,0.0
4871,X99,X20,11,0.0
4872,X99,X21,8,0.0
4873,X99,X22,9,0.0
4874,X99,X23,7,0.0
4875,X99,X24,-1,0.0
4876,X99,X25,8,0.0
4877,X99,X26,10,0.0
4878,X99,X27,8,0.0
4879,X99,X28,9,0.0
4880,X99,X29,10,0.0
4881,X99,X30,5,0.0
4882,X99,X31,7,0.0
4883,X99,X32,5,1.9178287698615106e-06
4884,X99,X33,10,0.0
4885,X99,X34,8,0.0
4886,X99,X35,7,0.0
4887,X99,X36,9,0.0
4888,X99,X37,8,0.0
4889,X99,X38,9,0.0
4890,X99,X39,11,0.0
4891,X99,X40,9,0.0
4892,X99,X41,4,1.501860588782114e-05
4893,X99,X42,8,0.0
4894,X99,X43,-1,0.0
4895,X99,X44,6,0.0
4896,X99,X45,-1,0.0
4897,X99,X46,-1,0.0
4898,X99,X47,-1,0.0
4899,X99,X48,10,0.0
4900,X99,X49,-1,0.0
4901,X99,X50,-1,0.0
4902,X99,X51,-1,0.0
4903,X99,X52,7,0.0
4904,X99,X53,9,0.0
4905,X99,X54,6,0.0
4906,X99,X55,-1,0.0
4907,X99,X56,8,0.0
4908,X99,X57,7,0.0
4909,X99,X58,11,0.0
4910,X99,X59,-1,0.0
4911,X99,X60,-1,0.0
4912,X99,X61,2,0.017662614464652136
4913,X99,X62,11,0.0
4914,X99,X63,8,0.0
4915,X99,X64,8,0.0
4916,X99,X65,10,0.0
4917,X99,X66,4,0.010074900026019087
4918,X99,X67,12,0.0
4919,X99,X68,13,0.0
4920,X99,X69,-1,0.0
4921,X99,X70,5,4.450156683477299e-06
4922,X99,X71,10,0.0
4923,X99,X72,7,0.0
4924,X99,X73,10,0.0
4925,X99,X74,-1,0.0
4926,X99,X75,-1,0.0
4927,X99,X76,9,0.0
4928,X99,X77,8,0.0
4929,X99,X78,10,0.0
4930,X99,X79,9,0.0
4931,X99,X80,11,0.0
4932,X99,X81,9,0.0
4933,X99,X82,10,0.0
4934,X99,X83,9,0.0
4935,X99,X84,2,0.015437186229402806
4936,X99,X85,11,0.0
4937,X99,X86,1,0.036808981472589763
4938,X99,X87,9,0.0
4939,X99,X88,10,0.0
4940,X99,X89,9,0.0
4941,X99,X90,11,0.0
4942,X99,X91,3,0.010163548818763867
4943,X99,X92,9,0.0
4944,X99,X93,8,0.0
4945,X99,X94,9,0.0
4946,X99,X95,10,0.0
4947,X99,X96,7,0.0
4948,X99,X97,10,0.0
4949,X99,X98,14,0.0
