,var1,var2,distance,mutual_information
4409,X94,X38,2,0.001665104164358125
4410,X94,X39,10,0.0
4411,X94,X40,9,0.0
4412,X94,X41,3,0.0007579587660664563
4413,X94,X42,5,8.181151066553047e-05
4414,X94,X43,6,2.6276216809670684e-07
4415,X94,X44,8,0.0
4416,X94,X45,2,0.0010466124115168143
4417,X94,X46,-1,0.0
4418,X94,X47,2,0.0012113064541359481
4419,X94,X48,8,0.0
4420,X94,X49,10,0.0
4421,X94,X50,8,0.0
4422,X94,X51,8,0.0
4423,X94,X52,8,0.0
4424,X94,X53,8,0.0
4425,X94,X54,1,0.003427801991170069
4426,X94,X55,7,0.0
4427,X94,X56,4,4.792465842619353e-06
4428,X94,X57,-1,0.0
4429,X94,X58,12,0.0
4430,X94,X59,9,0.0
4431,X94,X60,-1,0.0
4432,X94,X61,4,5.255462590876616e-09
4433,X94,X62,-1,0.0
4434,X94,X63,6,7.747528454177602e-05
4435,X94,X64,10,0.0
4436,X94,X65,6,0.0
4437,X94,X66,8,0.0
4438,X94,X67,10,0.0
4439,X94,X68,7,0.0
4440,X94,X69,5,1.4037736622986676e-08
4441,X94,X70,5,4.6672962481932685e-06
4442,X94,X71,11,0.0
4443,X94,X72,10,0.0
4444,X94,X73,7,5.583914598723664e-06
4445,X94,X74,11,0.0
4446,X94,X75,8,0.0
4447,X94,X76,6,1.3298327666246262e-05
4448,X94,X77,-1,0.0
4449,X94,X78,5,5.0912104851133164e-05
4450,X94,X79,6,0.0
4451,X94,X80,9,0.0
4452,X94,X81,-1,0.0
4453,X94,X82,8,0.0
4454,X94,X83,11,0.0
4455,X94,X84,8,0.0
4456,X94,X85,5,1.3649669561543705e-05
4457,X94,X86,7,0.0
4458,X94,X87,2,0.00017536927278491952
4459,X94,X88,10,0.0
4460,X94,X89,-1,0.0
4461,X94,X90,9,0.0
4462,X94,X91,1,0.00017401480397969413
4463,X94,X92,-1,0.0
4464,X94,X93,6,0.0
4465,X95,X0,2,0.0
4466,X95,X1,-1,0.0
4467,X95,X2,5,0.0
4468,X95,X3,4,0.0
4469,X95,X4,11,0.0
4470,X95,X5,-1,0.0
4471,X95,X6,4,0.0
4472,X95,X7,5,0.0
4473,X95,X8,4,0.0
4474,X95,X9,4,0.0
4475,X95,X10,5,0.0
4476,X95,X11,-1,0.0
4477,X95,X12,8,0.0
4478,X95,X13,-1,0.0
4479,X95,X14,10,0.0
4480,X95,X15,7,0.0
4481,X95,X16,3,0.0
4482,X95,X17,7,0.0
4483,X95,X18,5,0.0
4484,X95,X19,6,0.0
4485,X95,X20,1,0.017257628994265757
4486,X95,X21,8,0.0
4487,X95,X22,-1,0.0
4488,X95,X23,11,0.0
4489,X95,X24,7,0.0
4490,X95,X25,10,0.0
4491,X95,X26,2,0.006713607464548712
4492,X95,X27,10,0.0
4493,X95,X28,2,0.001587775250580046
4494,X95,X29,9,0.0
4495,X95,X30,11,0.0
4496,X95,X31,3,0.0
4497,X95,X32,5,0.0
4498,X95,X33,6,0.0
4499,X95,X34,13,0.0
4500,X95,X35,6,0.0
4501,X95,X36,12,0.0
4502,X95,X37,5,0.0
4503,X95,X38,2,0.0
4504,X95,X39,13,0.0
4505,X95,X40,9,0.0
4506,X95,X41,6,0.0
4507,X95,X42,6,0.0
4508,X95,X43,4,0.0
4509,X95,X44,6,0.0
4510,X95,X45,5,0.0
4511,X95,X46,-1,0.0
4512,X95,X47,4,0.0
4513,X95,X48,7,0.0
4514,X95,X49,9,0.0
4515,X95,X50,6,0.0
4516,X95,X51,10,0.0
4517,X95,X52,6,0.0
4518,X95,X53,6,0.0
4519,X95,X54,5,0.0
4520,X95,X55,9,0.0
4521,X95,X56,6,0.0
4522,X95,X57,-1,0.0
4523,X95,X58,11,0.0
4524,X95,X59,8,0.0
4525,X95,X60,-1,0.0
4526,X95,X61,4,0.0
4527,X95,X62,-1,0.0
4528,X95,X63,5,0.0
4529,X95,X64,9,0.0
4530,X95,X65,8,0.0
4531,X95,X66,8,0.0
4532,X95,X67,10,0.0
4533,X95,X68,7,0.0
4534,X95,X69,3,0.0
4535,X95,X70,7,0.0
4536,X95,X71,10,0.0
4537,X95,X72,9,0.0
4538,X95,X73,6,0.0
4539,X95,X74,14,0.0
4540,X95,X75,7,0.0
4541,X95,X76,8,0.0
4542,X95,X77,-1,0.0
4543,X95,X78,3,0.003060705532821043
4544,X95,X79,7,0.0
4545,X95,X80,9,0.0
4546,X95,X81,-1,0.0
4547,X95,X82,6,0.0
4548,X95,X83,11,0.0
4549,X95,X84,8,0.0
4550,X95,X85,8,0.0
4551,X95,X86,5,0.0
4552,X95,X87,4,0.0
4553,X95,X88,9,0.0
4554,X95,X89,-1,0.0
4555,X95,X90,8,0.0
4556,X95,X91,5,0.0
4557,X95,X92,-1,0.0
4558,X95,X93,5,0.0
4559,X95,X94,4,0.0
4560,X96,X0,11,0.0
4561,X96,X1,-1,0.0
4562,X96,X2,10,0.0
4563,X96,X3,11,0.0
4564,X96,X4,14,0.0
4565,X96,X5,-1,0.0
4566,X96,X6,11,0.0
4567,X96,X7,12,0.0
4568,X96,X8,11,0.0
4569,X96,X9,9,0.0
4570,X96,X10,8,0.0
4571,X96,X11,-1,0.0
4572,X96,X12,12,0.0
4573,X96,X13,-1,0.0
4574,X96,X14,13,0.0
4575,X96,X15,6,0.0
4576,X96,X16,12,0.0
4577,X96,X17,9,0.0
4578,X96,X18,9,0.0
4579,X96,X19,9,0.0
4580,X96,X20,10,0.0
4581,X96,X21,10,0.0
4582,X96,X22,-1,0.0
4583,X96,X23,14,0.0
4584,X96,X24,12,0.0
4585,X96,X25,12,0.0
4586,X96,X26,9,0.0
4587,X96,X27,12,0.0
4588,X96,X28,11,0.0
4589,X96,X29,12,0.0
4590,X96,X30,13,0.0
4591,X96,X31,10,0.0
4592,X96,X32,14,0.0
4593,X96,X33,8,0.0
4594,X96,X34,16,0.0
4595,X96,X35,8,0.0
4596,X96,X36,15,0.0
4597,X96,X37,12,0.0
4598,X96,X38,11,0.0
4599,X96,X39,16,0.0
4600,X96,X40,2,0.0229177301582629
4601,X96,X41,13,0.0
4602,X96,X42,11,0.0
4603,X96,X43,10,0.0
4604,X96,X44,7,0.0
4605,X96,X45,13,0.0
4606,X96,X46,-1,0.0
4607,X96,X47,11,0.0
4608,X96,X48,12,0.0
4609,X96,X49,12,0.0
4610,X96,X50,5,0.0
4611,X96,X51,7,0.0
4612,X96,X52,7,0.0
4613,X96,X53,10,0.0
4614,X96,X54,12,0.0
4615,X96,X55,6,0.0
4616,X96,X56,7,0.0
4617,X96,X57,-1,0.0
4618,X96,X58,13,0.0
4619,X96,X59,10,0.0
4620,X96,X60,-1,0.0
4621,X96,X61,13,0.0
4622,X96,X62,-1,0.0
4623,X96,X63,10,0.0
4624,X96,X64,11,0.0
4625,X96,X65,5,0.0
4626,X96,X66,10,0.0
4627,X96,X67,1,0.06815848368875145
4628,X96,X68,4,1.078601043994691e-05
4629,X96,X69,10,0.0
4630,X96,X70,8,0.0
4631,X96,X71,12,0.0
4632,X96,X72,11,0.0
4633,X96,X73,11,0.0
4634,X96,X74,17,0.0
4635,X96,X75,9,0.0
4636,X96,X76,10,0.0
4637,X96,X77,-1,0.0
4638,X96,X78,8,0.0
4639,X96,X79,7,0.0
4640,X96,X80,4,8.878513692228349e-05
4641,X96,X81,-1,0.0
4642,X96,X82,10,0.0
4643,X96,X83,13,0.0
4644,X96,X84,3,0.0002311097867147777
4645,X96,X85,11,0.0
4646,X96,X86,6,0.0
4647,X96,X87,13,0.0
4648,X96,X88,11,0.0
4649,X96,X89,-1,0.0
4650,X96,X90,11,0.0
4651,X96,X91,12,0.0
4652,X96,X92,-1,0.0
4653,X96,X93,8,0.0
4654,X96,X94,11,0.0
4655,X96,X95,11,0.0
4656,X97,X0,10,0.0
4657,X97,X1,-1,0.0
4658,X97,X2,12,0.0
4659,X97,X3,11,0.0
4660,X97,X4,3,0.0
4661,X97,X5,-1,0.0
4662,X97,X6,11,0.0
4663,X97,X7,12,0.0
4664,X97,X8,10,0.0
4665,X97,X9,11,0.0
4666,X97,X10,11,0.0
4667,X97,X11,-1,0.0
4668,X97,X12,5,0.0
4669,X97,X13,-1,0.0
4670,X97,X14,2,0.0006198590660694619
4671,X97,X15,9,0.0
4672,X97,X16,9,0.0
4673,X97,X17,6,0.0
4674,X97,X18,8,0.0
4675,X97,X19,7,0.0
4676,X97,X20,11,0.0
4677,X97,X21,9,0.0
4678,X97,X22,-1,0.0
4679,X97,X23,1,0.13186872147672563
4680,X97,X24,5,0.0
4681,X97,X25,7,0.0
4682,X97,X26,10,0.0
4683,X97,X27,5,0.0
4684,X97,X28,12,0.0
4685,X97,X29,5,1.48760203516308e-08
4686,X97,X30,4,0.0
4687,X97,X31,10,0.0
4688,X97,X32,11,0.0
4689,X97,X33,7,0.0
4690,X97,X34,3,0.0011341028033205725
4691,X97,X35,9,0.0
4692,X97,X36,2,0.004520226810255623
4693,X97,X37,10,0.0
4694,X97,X38,11,0.0
4695,X97,X39,3,0.0
4696,X97,X40,13,0.0
4697,X97,X41,6,0.0
4698,X97,X42,6,0.0
4699,X97,X43,8,0.0
4700,X97,X44,11,0.0
4701,X97,X45,7,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,11,0.0
4704,X97,X48,9,0.0
4705,X97,X49,9,0.0
4706,X97,X50,11,0.0
4707,X97,X51,12,0.0
4708,X97,X52,11,0.0
4709,X97,X53,9,0.0
4710,X97,X54,8,0.0
4711,X97,X55,11,0.0
4712,X97,X56,10,0.0
4713,X97,X57,-1,0.0
4714,X97,X58,10,0.0
4715,X97,X59,7,0.0
4716,X97,X60,-1,0.0
4717,X97,X61,10,0.0
4718,X97,X62,-1,0.0
4719,X97,X63,7,0.0
4720,X97,X64,6,0.0
4721,X97,X65,10,0.0
4722,X97,X66,7,0.0
4723,X97,X67,14,0.0
4724,X97,X68,11,0.0
4725,X97,X69,9,0.0
4726,X97,X70,11,0.0
4727,X97,X71,9,0.0
4728,X97,X72,10,0.0
4729,X97,X73,8,0.0
4730,X97,X74,4,0.0
4731,X97,X75,8,0.0
4732,X97,X76,5,8.668543993928712e-07
4733,X97,X77,-1,0.0
4734,X97,X78,10,0.0
4735,X97,X79,8,0.0
4736,X97,X80,13,0.0
4737,X97,X81,-1,0.0
4738,X97,X82,9,0.0
4739,X97,X83,6,0.0
4740,X97,X84,12,0.0
4741,X97,X85,4,8.897655544879915e-07
4742,X97,X86,10,0.0
4743,X97,X87,8,0.0
4744,X97,X88,8,0.0
4745,X97,X89,-1,0.0
4746,X97,X90,8,0.0
4747,X97,X91,9,0.0
4748,X97,X92,-1,0.0
4749,X97,X93,8,0.0
4750,X97,X94,9,0.0
4751,X97,X95,12,0.0
4752,X97,X96,15,0.0
4753,X98,X0,7,0.0
4754,X98,X1,-1,0.0
4755,X98,X2,9,0.0
4756,X98,X3,8,0.0
4757,X98,X4,2,0.00013585467694554902
4758,X98,X5,-1,0.0
4759,X98,X6,8,0.0
4760,X98,X7,9,0.0
4761,X98,X8,7,0.0
4762,X98,X9,8,0.0
4763,X98,X10,8,0.0
4764,X98,X11,-1,0.0
4765,X98,X12,2,0.0
4766,X98,X13,-1,0.0
4767,X98,X14,1,0.00708871006813319
4768,X98,X15,6,0.0
4769,X98,X16,6,0.0
4770,X98,X17,3,0.0
4771,X98,X18,5,0.0
4772,X98,X19,4,0.0
4773,X98,X20,8,0.0
4774,X98,X21,6,0.0
4775,X98,X22,-1,0.0
4776,X98,X23,2,1.8458054363183177e-05
4777,X98,X24,2,0.0
4778,X98,X25,6,0.0
4779,X98,X26,7,0.0
4780,X98,X27,4,7.2033698063266255e-06
4781,X98,X28,9,0.0
4782,X98,X29,2,0.0003285226527091445
4783,X98,X30,3,0.0001289832984238833
4784,X98,X31,7,0.0
4785,X98,X32,8,0.0
4786,X98,X33,4,0.0
4787,X98,X34,4,6.158402353462658e-08
4788,X98,X35,6,0.0
4789,X98,X36,3,5.392287031663118e-07
4790,X98,X37,7,0.0
4791,X98,X38,8,0.0
4792,X98,X39,4,0.0
4793,X98,X40,10,0.0
4794,X98,X41,3,0.0
4795,X98,X42,3,0.0
4796,X98,X43,5,0.0
4797,X98,X44,8,0.0
4798,X98,X45,4,0.0
4799,X98,X46,-1,0.0
4800,X98,X47,8,0.0
4801,X98,X48,6,0.0
4802,X98,X49,6,0.0
4803,X98,X50,8,0.0
4804,X98,X51,9,0.0
4805,X98,X52,8,0.0
4806,X98,X53,6,0.0
4807,X98,X54,5,0.0
4808,X98,X55,8,0.0
4809,X98,X56,7,0.0
4810,X98,X57,-1,0.0
4811,X98,X58,9,0.0
4812,X98,X59,6,0.0
4813,X98,X60,-1,0.0
4814,X98,X61,7,0.0
4815,X98,X62,-1,0.0
4816,X98,X63,4,0.0
4817,X98,X64,5,0.0
4818,X98,X65,7,0.0
4819,X98,X66,4,0.0
4820,X98,X67,11,0.0
4821,X98,X68,8,0.0
4822,X98,X69,6,0.0
4823,X98,X70,8,0.0
4824,X98,X71,8,0.0
4825,X98,X72,7,0.0
4826,X98,X73,5,0.0
4827,X98,X74,5,0.0
4828,X98,X75,5,0.0
4829,X98,X76,2,0.019079789246456782
4830,X98,X77,-1,0.0
4831,X98,X78,7,0.0
4832,X98,X79,5,0.0
4833,X98,X80,10,0.0
4834,X98,X81,-1,0.0
4835,X98,X82,6,0.0
4836,X98,X83,5,3.746207174844921e-07
4837,X98,X84,9,0.0
4838,X98,X85,1,0.019632833353075946
4839,X98,X86,7,0.0
4840,X98,X87,5,0.0
4841,X98,X88,7,0.0
4842,X98,X89,-1,0.0
4843,X98,X90,5,0.0
4844,X98,X91,6,0.0
4845,X98,X92,-1,0.0
4846,X98,X93,5,0.0
4847,X98,X94,6,0.0
4848,X98,X95,9,0.0
4849,X98,X96,12,0.0
4850,X98,X97,3,1.8431786489891077e-05
4851,X99,X0,4,0.0
4852,X99,X1,-1,0.0
4853,X99,X2,6,0.0
4854,X99,X3,6,0.0
4855,X99,X4,8,0.0
4856,X99,X5,-1,0.0
4857,X99,X6,6,0.0
4858,X99,X7,7,0.0
4859,X99,X8,4,0.0
4860,X99,X9,5,0.0
4861,X99,X10,4,0.0
4862,X99,X11,-1,0.0
4863,X99,X12,6,0.0
4864,X99,X13,-1,0.0
4865,X99,X14,7,0.0
4866,X99,X15,4,0.0
4867,X99,X16,5,0.0
4868,X99,X17,3,0.0
4869,X99,X18,5,0.0
4870,X99,X19,2,9.147043244484921e-05
4871,X99,X20,3,0.0
4872,X99,X21,6,0.0
4873,X99,X22,-1,0.0
4874,X99,X23,8,0.0
4875,X99,X24,6,0.0
4876,X99,X25,8,0.0
4877,X99,X26,2,0.0
4878,X99,X27,8,0.0
4879,X99,X28,4,0.0
4880,X99,X29,6,0.0
4881,X99,X30,9,0.0
4882,X99,X31,5,0.0
4883,X99,X32,7,0.0
4884,X99,X33,4,0.0
4885,X99,X34,10,0.0
4886,X99,X35,2,0.0
4887,X99,X36,9,0.0
4888,X99,X37,7,0.0
4889,X99,X38,4,0.0
4890,X99,X39,10,0.0
4891,X99,X40,5,0.0
4892,X99,X41,7,0.0
4893,X99,X42,6,0.0
4894,X99,X43,4,0.0
4895,X99,X44,2,0.17199550768232721
4896,X99,X45,7,0.0
4897,X99,X46,-1,0.0
4898,X99,X47,6,0.0
4899,X99,X48,6,0.0
4900,X99,X49,6,0.0
4901,X99,X50,2,0.00016638660542182045
4902,X99,X51,6,0.0
4903,X99,X52,2,0.25251000475114926
4904,X99,X53,6,0.0
4905,X99,X54,7,0.0
4906,X99,X55,5,0.0
4907,X99,X56,3,0.0
4908,X99,X57,-1,0.0
4909,X99,X58,9,0.0
4910,X99,X59,6,0.0
4911,X99,X60,-1,0.0
4912,X99,X61,6,0.0
4913,X99,X62,-1,0.0
4914,X99,X63,5,0.0
4915,X99,X64,7,0.0
4916,X99,X65,4,0.0
4917,X99,X66,4,0.0
4918,X99,X67,6,0.0
4919,X99,X68,3,2.8530522345607875e-06
4920,X99,X69,3,0.0
4921,X99,X70,4,0.0
4922,X99,X71,8,0.0
4923,X99,X72,7,0.0
4924,X99,X73,6,0.0
4925,X99,X74,11,0.0
4926,X99,X75,5,0.0
4927,X99,X76,4,0.0
4928,X99,X77,-1,0.0
4929,X99,X78,1,0.022848618595724297
4930,X99,X79,5,0.0
4931,X99,X80,5,0.0
4932,X99,X81,-1,0.0
4933,X99,X82,6,0.0
4934,X99,X83,9,0.0
4935,X99,X84,4,0.0
4936,X99,X85,5,0.0
4937,X99,X86,1,0.40395836947119423
4938,X99,X87,6,0.0
4939,X99,X88,7,0.0
4940,X99,X89,-1,0.0
4941,X99,X90,5,0.0
4942,X99,X91,7,0.0
4943,X99,X92,-1,0.0
4944,X99,X93,1,0.000327584665364135
4945,X99,X94,6,0.0
4946,X99,X95,4,0.0
4947,X99,X96,7,0.0
4948,X99,X97,9,0.0
4949,X99,X98,6,0.0
