,var1,var2,distance,mutual_information
4195,X92,X9,3,7.978956019644677e-05
4196,X92,X10,3,0.00011730554111268271
4197,X92,X11,-1,0.0
4198,X92,X12,6,0.0
4199,X92,X13,4,0.0
4200,X92,X14,6,1.027180986017069e-09
4201,X92,X15,5,0.0
4202,X92,X16,6,3.1557079947425507e-09
4203,X92,X17,6,0.0
4204,X92,X18,-1,0.0
4205,X92,X19,3,0.0
4206,X92,X20,-1,0.0
4207,X92,X21,5,3.832653992832518e-08
4208,X92,X22,6,0.0
4209,X92,X23,-1,0.0
4210,X92,X24,6,0.0
4211,X92,X25,-1,0.0
4212,X92,X26,9,0.0
4213,X92,X27,7,7.77387808104915e-06
4214,X92,X28,8,0.0
4215,X92,X29,7,0.0
4216,X92,X30,7,0.0
4217,X92,X31,5,5.690663548424521e-09
4218,X92,X32,8,0.0
4219,X92,X33,4,5.662547759016884e-06
4220,X92,X34,5,0.0
4221,X92,X35,7,0.0
4222,X92,X36,-1,0.0
4223,X92,X37,7,0.0
4224,X92,X38,8,0.0
4225,X92,X39,5,0.0
4226,X92,X40,3,0.0
4227,X92,X41,4,0.0
4228,X92,X42,5,1.6720862735620861e-09
4229,X92,X43,8,0.0
4230,X92,X44,7,0.0
4231,X92,X45,4,7.844113239753298e-10
4232,X92,X46,-1,0.0
4233,X92,X47,-1,0.0
4234,X92,X48,8,0.0
4235,X92,X49,-1,0.0
4236,X92,X50,5,0.0
4237,X92,X51,1,0.04148158748405161
4238,X92,X52,6,3.475811148477342e-06
4239,X92,X53,9,0.0
4240,X92,X54,-1,0.0
4241,X92,X55,10,0.0
4242,X92,X56,5,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,8,0.0
4245,X92,X59,4,0.0
4246,X92,X60,-1,0.0
4247,X92,X61,8,0.0
4248,X92,X62,4,3.081144947637192e-06
4249,X92,X63,7,2.427440777981926e-06
4250,X92,X64,6,0.0
4251,X92,X65,6,0.0
4252,X92,X66,7,2.1396750833037616e-12
4253,X92,X67,6,0.0
4254,X92,X68,8,0.0
4255,X92,X69,-1,0.0
4256,X92,X70,7,0.0
4257,X92,X71,4,5.538323177643571e-05
4258,X92,X72,8,5.774992035678015e-16
4259,X92,X73,-1,0.0
4260,X92,X74,9,0.0
4261,X92,X75,6,0.0
4262,X92,X76,7,0.0
4263,X92,X77,4,3.2677435159407314e-07
4264,X92,X78,6,4.79061883128999e-09
4265,X92,X79,5,3.856169866946007e-05
4266,X92,X80,-1,0.0
4267,X92,X81,8,0.0
4268,X92,X82,-1,0.0
4269,X92,X83,6,1.485824896000753e-06
4270,X92,X84,6,0.0
4271,X92,X85,9,0.0
4272,X92,X86,10,0.0
4273,X92,X87,2,0.002635808098431341
4274,X92,X88,-1,0.0
4275,X92,X89,5,2.9697848659949143e-06
4276,X92,X90,7,0.0
4277,X92,X91,5,6.022981009770377e-13
4278,X93,X0,-1,0.0
4279,X93,X1,-1,0.0
4280,X93,X2,-1,0.0
4281,X93,X3,-1,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,-1,0.0
4284,X93,X6,3,9.597680330027763e-12
4285,X93,X7,1,0.3776016813650803
4286,X93,X8,-1,0.0
4287,X93,X9,-1,0.0
4288,X93,X10,-1,0.0
4289,X93,X11,-1,0.0
4290,X93,X12,-1,0.0
4291,X93,X13,-1,0.0
4292,X93,X14,-1,0.0
4293,X93,X15,-1,0.0
4294,X93,X16,-1,0.0
4295,X93,X17,-1,0.0
4296,X93,X18,-1,0.0
4297,X93,X19,-1,0.0
4298,X93,X20,2,0.06325327526471783
4299,X93,X21,-1,0.0
4300,X93,X22,-1,0.0
4301,X93,X23,-1,0.0
4302,X93,X24,-1,0.0
4303,X93,X25,1,0.11624165722428342
4304,X93,X26,-1,0.0
4305,X93,X27,-1,0.0
4306,X93,X28,-1,0.0
4307,X93,X29,-1,0.0
4308,X93,X30,-1,0.0
4309,X93,X31,-1,0.0
4310,X93,X32,-1,0.0
4311,X93,X33,-1,0.0
4312,X93,X34,-1,0.0
4313,X93,X35,-1,0.0
4314,X93,X36,-1,0.0
4315,X93,X37,-1,0.0
4316,X93,X38,-1,0.0
4317,X93,X39,-1,0.0
4318,X93,X40,-1,0.0
4319,X93,X41,-1,0.0
4320,X93,X42,-1,0.0
4321,X93,X43,-1,0.0
4322,X93,X44,-1,0.0
4323,X93,X45,-1,0.0
4324,X93,X46,-1,0.0
4325,X93,X47,-1,0.0
4326,X93,X48,-1,0.0
4327,X93,X49,2,0.25687577692991614
4328,X93,X50,-1,0.0
4329,X93,X51,-1,0.0
4330,X93,X52,-1,0.0
4331,X93,X53,-1,0.0
4332,X93,X54,-1,0.0
4333,X93,X55,-1,0.0
4334,X93,X56,-1,0.0
4335,X93,X57,-1,0.0
4336,X93,X58,-1,0.0
4337,X93,X59,-1,0.0
4338,X93,X60,-1,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,-1,0.0
4341,X93,X63,-1,0.0
4342,X93,X64,-1,0.0
4343,X93,X65,-1,0.0
4344,X93,X66,-1,0.0
4345,X93,X67,-1,0.0
4346,X93,X68,-1,0.0
4347,X93,X69,-1,0.0
4348,X93,X70,-1,0.0
4349,X93,X71,-1,0.0
4350,X93,X72,-1,0.0
4351,X93,X73,-1,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,-1,0.0
4355,X93,X77,-1,0.0
4356,X93,X78,-1,0.0
4357,X93,X79,-1,0.0
4358,X93,X80,-1,0.0
4359,X93,X81,-1,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,-1,0.0
4363,X93,X85,-1,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,-1,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,-1,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,-1,0.0
4371,X94,X0,5,0.0
4372,X94,X1,6,0.0
4373,X94,X2,-1,0.0
4374,X94,X3,5,0.0
4375,X94,X4,3,0.0
4376,X94,X5,6,0.0
4377,X94,X6,-1,0.0
4378,X94,X7,-1,0.0
4379,X94,X8,4,0.0
4380,X94,X9,3,0.0
4381,X94,X10,5,0.0
4382,X94,X11,-1,0.0
4383,X94,X12,4,0.0
4384,X94,X13,2,0.0
4385,X94,X14,4,0.0
4386,X94,X15,7,0.0
4387,X94,X16,3,1.996680985789608e-06
4388,X94,X17,8,0.0
4389,X94,X18,-1,0.0
4390,X94,X19,3,0.0
4391,X94,X20,-1,0.0
4392,X94,X21,2,0.0
4393,X94,X22,5,0.0
4394,X94,X23,-1,0.0
4395,X94,X24,5,0.0
4396,X94,X25,-1,0.0
4397,X94,X26,7,0.0
4398,X94,X27,6,0.0
4399,X94,X28,6,0.0
4400,X94,X29,4,0.0
4401,X94,X30,4,0.0
4402,X94,X31,1,5.150683546601364e-06
4403,X94,X32,5,0.0
4404,X94,X33,2,1.610857074300562e-06
4405,X94,X34,5,0.0
4406,X94,X35,6,0.0
4407,X94,X36,-1,0.0
4408,X94,X37,6,0.0
4409,X94,X38,5,0.0
4410,X94,X39,5,0.0
4411,X94,X40,5,0.0
4412,X94,X41,6,0.0
4413,X94,X42,3,0.0
4414,X94,X43,5,0.0
4415,X94,X44,5,0.0
4416,X94,X45,4,0.0
4417,X94,X46,-1,0.0
4418,X94,X47,-1,0.0
4419,X94,X48,6,0.0
4420,X94,X49,-1,0.0
4421,X94,X50,4,0.0
4422,X94,X51,5,0.0
4423,X94,X52,4,0.0
4424,X94,X53,6,0.0
4425,X94,X54,-1,0.0
4426,X94,X55,7,0.0
4427,X94,X56,5,0.0
4428,X94,X57,-1,0.0
4429,X94,X58,7,0.0
4430,X94,X59,4,0.0
4431,X94,X60,-1,0.0
4432,X94,X61,5,0.0
4433,X94,X62,4,0.0
4434,X94,X63,5,0.0
4435,X94,X64,3,0.0
4436,X94,X65,4,0.0
4437,X94,X66,6,0.0
4438,X94,X67,4,0.0
4439,X94,X68,7,0.0
4440,X94,X69,-1,0.0
4441,X94,X70,6,0.0
4442,X94,X71,4,0.0
4443,X94,X72,7,0.0
4444,X94,X73,-1,0.0
4445,X94,X74,8,0.0
4446,X94,X75,4,0.0
4447,X94,X76,5,0.0
4448,X94,X77,3,0.0
4449,X94,X78,2,4.336727482276534e-06
4450,X94,X79,5,0.0
4451,X94,X80,-1,0.0
4452,X94,X81,5,0.0
4453,X94,X82,-1,0.0
4454,X94,X83,3,0.0
4455,X94,X84,6,0.0
4456,X94,X85,8,0.0
4457,X94,X86,9,0.0
4458,X94,X87,6,0.0
4459,X94,X88,-1,0.0
4460,X94,X89,3,8.454174634579229e-07
4461,X94,X90,4,0.0
4462,X94,X91,3,0.0
4463,X94,X92,6,0.0
4464,X94,X93,-1,0.0
4465,X95,X0,6,0.0
4466,X95,X1,8,0.0
4467,X95,X2,-1,0.0
4468,X95,X3,7,0.0
4469,X95,X4,5,0.0
4470,X95,X5,4,0.0
4471,X95,X6,-1,0.0
4472,X95,X7,-1,0.0
4473,X95,X8,6,1.122574354566532e-06
4474,X95,X9,5,0.0
4475,X95,X10,5,0.0
4476,X95,X11,-1,0.0
4477,X95,X12,3,0.0
4478,X95,X13,5,0.0
4479,X95,X14,6,2.9574001001884358e-08
4480,X95,X15,5,0.0
4481,X95,X16,4,9.219581975773441e-08
4482,X95,X17,6,0.0
4483,X95,X18,-1,0.0
4484,X95,X19,5,0.0
4485,X95,X20,-1,0.0
4486,X95,X21,4,1.0912425808979893e-06
4487,X95,X22,4,7.945743831603463e-05
4488,X95,X23,-1,0.0
4489,X95,X24,2,9.382551100510216e-05
4490,X95,X25,-1,0.0
4491,X95,X26,6,0.0
4492,X95,X27,6,0.0
4493,X95,X28,5,0.0
4494,X95,X29,6,0.0
4495,X95,X30,6,0.0
4496,X95,X31,4,1.636165208326192e-07
4497,X95,X32,7,0.0
4498,X95,X33,5,5.1103194836266067e-08
4499,X95,X34,3,0.0
4500,X95,X35,3,0.0
4501,X95,X36,-1,0.0
4502,X95,X37,1,0.00013643551104893458
4503,X95,X38,7,0.0
4504,X95,X39,3,0.0
4505,X95,X40,3,0.0
4506,X95,X41,4,0.0
4507,X95,X42,5,4.820880866643747e-08
4508,X95,X43,7,0.0
4509,X95,X44,4,0.0
4510,X95,X45,6,0.0
4511,X95,X46,-1,0.0
4512,X95,X47,-1,0.0
4513,X95,X48,5,0.0
4514,X95,X49,-1,0.0
4515,X95,X50,3,8.626767732355632e-05
4516,X95,X51,5,0.0
4517,X95,X52,4,7.263720570670909e-06
4518,X95,X53,8,0.0
4519,X95,X54,-1,0.0
4520,X95,X55,9,0.0
4521,X95,X56,1,0.0007140403404008706
4522,X95,X57,-1,0.0
4523,X95,X58,2,1.8434679142912934e-06
4524,X95,X59,2,0.0
4525,X95,X60,-1,0.0
4526,X95,X61,7,0.0
4527,X95,X62,6,0.0
4528,X95,X63,5,5.106514753272723e-06
4529,X95,X64,5,0.0
4530,X95,X65,6,0.0
4531,X95,X66,6,0.0
4532,X95,X67,1,0.001745663174849844
4533,X95,X68,6,0.0
4534,X95,X69,-1,0.0
4535,X95,X70,5,2.0945284061389967e-05
4536,X95,X71,4,0.0
4537,X95,X72,7,0.0
4538,X95,X73,-1,0.0
4539,X95,X74,3,0.0
4540,X95,X75,3,2.4271377976271523e-06
4541,X95,X76,4,0.0
4542,X95,X77,4,1.3806995901713401e-06
4543,X95,X78,3,1.3765695742547058e-07
4544,X95,X79,5,0.0
4545,X95,X80,-1,0.0
4546,X95,X81,7,0.0
4547,X95,X82,-1,0.0
4548,X95,X83,5,5.7549628308352965e-06
4549,X95,X84,4,0.0
4550,X95,X85,8,0.0
4551,X95,X86,4,0.0
4552,X95,X87,6,0.0
4553,X95,X88,-1,0.0
4554,X95,X89,6,2.6875339054303408e-08
4555,X95,X90,6,0.0
4556,X95,X91,3,2.321333245099342e-06
4557,X95,X92,6,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,5,0.0
4560,X96,X0,6,0.0001908493197358644
4561,X96,X1,5,0.0
4562,X96,X2,-1,0.0
4563,X96,X3,6,0.0
4564,X96,X4,4,0.0005333763852011539
4565,X96,X5,6,0.0
4566,X96,X6,-1,0.0
4567,X96,X7,-1,0.0
4568,X96,X8,3,0.01330129305772021
4569,X96,X9,3,0.08625243061692464
4570,X96,X10,5,0.0002758214665050211
4571,X96,X11,-1,0.0
4572,X96,X12,4,0.0
4573,X96,X13,4,0.018819842146191597
4574,X96,X14,5,2.7491525002623066e-09
4575,X96,X15,7,7.345978112682955e-09
4576,X96,X16,4,0.0024888782324700067
4577,X96,X17,8,3.14506784633851e-11
4578,X96,X18,-1,0.0
4579,X96,X19,5,2.0182368083102414e-05
4580,X96,X20,-1,0.0
4581,X96,X21,3,1.0260681845197979e-07
4582,X96,X22,3,0.0
4583,X96,X23,-1,0.0
4584,X96,X24,3,0.0
4585,X96,X25,-1,0.0
4586,X96,X26,6,0.0
4587,X96,X27,1,0.3737085441100926
4588,X96,X28,5,0.0
4589,X96,X29,5,0.0
4590,X96,X30,3,0.0
4591,X96,X31,4,0.006460863998722179
4592,X96,X32,6,0.0
4593,X96,X33,5,0.0023066683847950444
4594,X96,X34,5,3.842767393595556e-10
4595,X96,X35,4,0.0
4596,X96,X36,-1,0.0
4597,X96,X37,4,0.0
4598,X96,X38,4,0.0
4599,X96,X39,5,0.0
4600,X96,X40,5,2.0657198268306682e-05
4601,X96,X41,6,2.3514437767951696e-07
4602,X96,X42,4,4.475038234543421e-09
4603,X96,X43,6,0.0
4604,X96,X44,4,0.0
4605,X96,X45,5,1.920862036298601e-09
4606,X96,X46,-1,0.0
4607,X96,X47,-1,0.0
4608,X96,X48,5,0.0
4609,X96,X49,-1,0.0
4610,X96,X50,2,0.0
4611,X96,X51,5,0.00023844932966826313
4612,X96,X52,1,0.14129504889870764
4613,X96,X53,5,0.0
4614,X96,X54,-1,0.0
4615,X96,X55,6,0.0
4616,X96,X56,5,2.9503161968181765e-08
4617,X96,X57,-1,0.0
4618,X96,X58,5,0.0
4619,X96,X59,4,3.0145060084852706e-08
4620,X96,X60,-1,0.0
4621,X96,X61,4,0.0
4622,X96,X62,5,7.462899856631067e-06
4623,X96,X63,2,0.09970192469555021
4624,X96,X64,4,0.0
4625,X96,X65,4,0.0
4626,X96,X66,1,8.415340063505906e-08
4627,X96,X67,4,0.0
4628,X96,X68,5,0.0
4629,X96,X69,-1,0.0
4630,X96,X70,4,0.0
4631,X96,X71,2,0.12211839433967649
4632,X96,X72,2,2.2421162171780285e-11
4633,X96,X73,-1,0.0
4634,X96,X74,6,0.0
4635,X96,X75,3,0.0
4636,X96,X76,4,0.0
4637,X96,X77,3,7.995382395919516e-07
4638,X96,X78,4,0.005414500598854576
4639,X96,X79,1,0.20826349733729013
4640,X96,X80,-1,0.0
4641,X96,X81,4,0.0
4642,X96,X82,-1,0.0
4643,X96,X83,2,0.07339608625034007
4644,X96,X84,6,0.0
4645,X96,X85,3,0.0
4646,X96,X86,7,0.0
4647,X96,X87,6,2.4539444843815934e-05
4648,X96,X88,-1,0.0
4649,X96,X89,6,0.0012238756244070392
4650,X96,X90,5,0.0
4651,X96,X91,2,1.2517209249698056e-09
4652,X96,X92,6,1.2751381879649837e-05
4653,X96,X93,-1,0.0
4654,X96,X94,5,0.0
4655,X96,X95,5,0.0
4656,X97,X0,-1,0.0
4657,X97,X1,-1,0.0
4658,X97,X2,-1,0.0
4659,X97,X3,-1,0.0
4660,X97,X4,-1,0.0
4661,X97,X5,-1,0.0
4662,X97,X6,-1,0.0
4663,X97,X7,-1,0.0
4664,X97,X8,-1,0.0
4665,X97,X9,-1,0.0
4666,X97,X10,-1,0.0
4667,X97,X11,-1,0.0
4668,X97,X12,-1,0.0
4669,X97,X13,-1,0.0
4670,X97,X14,-1,0.0
4671,X97,X15,-1,0.0
4672,X97,X16,-1,0.0
4673,X97,X17,-1,0.0
4674,X97,X18,-1,0.0
4675,X97,X19,-1,0.0
4676,X97,X20,-1,0.0
4677,X97,X21,-1,0.0
4678,X97,X22,-1,0.0
4679,X97,X23,-1,0.0
4680,X97,X24,-1,0.0
4681,X97,X25,-1,0.0
4682,X97,X26,-1,0.0
4683,X97,X27,-1,0.0
4684,X97,X28,-1,0.0
4685,X97,X29,-1,0.0
4686,X97,X30,-1,0.0
4687,X97,X31,-1,0.0
4688,X97,X32,-1,0.0
4689,X97,X33,-1,0.0
4690,X97,X34,-1,0.0
4691,X97,X35,-1,0.0
4692,X97,X36,-1,0.0
4693,X97,X37,-1,0.0
4694,X97,X38,-1,0.0
4695,X97,X39,-1,0.0
4696,X97,X40,-1,0.0
4697,X97,X41,-1,0.0
4698,X97,X42,-1,0.0
4699,X97,X43,-1,0.0
4700,X97,X44,-1,0.0
4701,X97,X45,-1,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,-1,0.0
4704,X97,X48,-1,0.0
4705,X97,X49,-1,0.0
4706,X97,X50,-1,0.0
4707,X97,X51,-1,0.0
4708,X97,X52,-1,0.0
4709,X97,X53,-1,0.0
4710,X97,X54,-1,0.0
4711,X97,X55,-1,0.0
4712,X97,X56,-1,0.0
4713,X97,X57,-1,0.0
4714,X97,X58,-1,0.0
4715,X97,X59,-1,0.0
4716,X97,X60,-1,0.0
4717,X97,X61,-1,0.0
4718,X97,X62,-1,0.0
4719,X97,X63,-1,0.0
4720,X97,X64,-1,0.0
4721,X97,X65,-1,0.0
4722,X97,X66,-1,0.0
4723,X97,X67,-1,0.0
4724,X97,X68,-1,0.0
4725,X97,X69,-1,0.0
4726,X97,X70,-1,0.0
4727,X97,X71,-1,0.0
4728,X97,X72,-1,0.0
4729,X97,X73,-1,0.0
4730,X97,X74,-1,0.0
4731,X97,X75,-1,0.0
4732,X97,X76,-1,0.0
4733,X97,X77,-1,0.0
4734,X97,X78,-1,0.0
4735,X97,X79,-1,0.0
4736,X97,X80,-1,0.0
4737,X97,X81,-1,0.0
4738,X97,X82,-1,0.0
4739,X97,X83,-1,0.0
4740,X97,X84,-1,0.0
4741,X97,X85,-1,0.0
4742,X97,X86,-1,0.0
4743,X97,X87,-1,0.0
4744,X97,X88,-1,0.0
4745,X97,X89,-1,0.0
4746,X97,X90,-1,0.0
4747,X97,X91,-1,0.0
4748,X97,X92,-1,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,-1,0.0
4751,X97,X95,-1,0.0
4752,X97,X96,-1,0.0
4753,X98,X0,5,1.756792203068202e-08
4754,X98,X1,6,0.0
4755,X98,X2,-1,0.0
4756,X98,X3,5,2.418140797798751e-05
4757,X98,X4,4,6.656073857673272e-07
4758,X98,X5,3,0.00031844312925002286
4759,X98,X6,-1,0.0
4760,X98,X7,-1,0.0
4761,X98,X8,4,0.00015015964247455443
4762,X98,X9,3,0.001785525811721837
4763,X98,X10,4,1.582019857607867e-08
4764,X98,X11,-1,0.0
4765,X98,X12,1,0.017350813154163272
4766,X98,X13,3,0.0074461445549724135
4767,X98,X14,4,5.885491325223469e-06
4768,X98,X15,4,3.862568117725543e-09
4769,X98,X16,2,0.00854826241770865
4770,X98,X17,5,1.6531891380560396e-11
4771,X98,X18,-1,0.0
4772,X98,X19,4,2.033517222437252e-06
4773,X98,X20,-1,0.0
4774,X98,X21,2,0.00022146730078461763
4775,X98,X22,4,0.0002580357499443373
4776,X98,X23,-1,0.0
4777,X98,X24,3,0.00031793986214311877
4778,X98,X25,-1,0.0
4779,X98,X26,5,6.362609763935082e-06
4780,X98,X27,4,0.00017352072675042626
4781,X98,X28,4,9.874997361368292e-06
4782,X98,X29,4,2.575004230508549e-05
4783,X98,X30,4,0.0
4784,X98,X31,2,0.01479552710520704
4785,X98,X32,5,8.896171428019103e-09
4786,X98,X33,3,0.0046028791045850705
4787,X98,X34,2,9.999099413201184e-05
4788,X98,X35,4,0.00010825707112440959
4789,X98,X36,-1,0.0
4790,X98,X37,3,0.0001902097442863526
4791,X98,X38,5,0.0
4792,X98,X39,2,0.0038037681327441272
4793,X98,X40,2,1.1129961422629884e-05
4794,X98,X41,3,1.2363477916324615e-07
4795,X98,X42,3,9.57204469989256e-06
4796,X98,X43,5,1.4812289554965108e-06
4797,X98,X44,3,0.004264143721427891
4798,X98,X45,4,2.2994735519604917e-12
4799,X98,X46,-1,0.0
4800,X98,X47,-1,0.0
4801,X98,X48,4,0.000481296077153354
4802,X98,X49,-1,0.0
4803,X98,X50,3,0.00028664196403485175
4804,X98,X51,4,4.666163434499426e-09
4805,X98,X52,2,0.0008477944214229476
4806,X98,X53,6,0.0
4807,X98,X54,-1,0.0
4808,X98,X55,7,0.0
4809,X98,X56,2,0.007708741805339137
4810,X98,X57,-1,0.0
4811,X98,X58,4,1.7478497592749581e-06
4812,X98,X59,1,0.007854979562895329
4813,X98,X60,-1,0.0
4814,X98,X61,5,0.0
4815,X98,X62,5,8.978662056929225e-09
4816,X98,X63,3,0.0005923352699447396
4817,X98,X64,3,2.620059191218825e-05
4818,X98,X65,4,0.0
4819,X98,X66,4,4.7789930331732715e-11
4820,X98,X67,1,0.004725445630923815
4821,X98,X68,6,0.0
4822,X98,X69,-1,0.0
4823,X98,X70,5,5.435676013671722e-05
4824,X98,X71,2,0.0012367160261927187
4825,X98,X72,5,1.285848261637367e-14
4826,X98,X73,-1,0.0
4827,X98,X74,5,0.0
4828,X98,X75,2,0.020553154294662132
4829,X98,X76,3,0.0014694279349661485
4830,X98,X77,3,0.00030528385283401255
4831,X98,X78,1,0.018957602733414944
4832,X98,X79,3,0.0008628152105205969
4833,X98,X80,-1,0.0
4834,X98,X81,5,0.0
4835,X98,X82,-1,0.0
4836,X98,X83,3,0.0007595557201529064
4837,X98,X84,3,0.0
4838,X98,X85,6,0.0
4839,X98,X86,6,0.0
4840,X98,X87,5,4.750077435347407e-10
4841,X98,X88,-1,0.0
4842,X98,X89,4,0.0024064668768229436
4843,X98,X90,4,9.906047314121872e-09
4844,X98,X91,1,0.021518681513940874
4845,X98,X92,5,2.466730007070811e-10
4846,X98,X93,-1,0.0
4847,X98,X94,3,5.56289628367648e-06
4848,X98,X95,2,1.2195783352000021e-05
4849,X98,X96,3,0.000284312760079182
4850,X98,X97,-1,0.0
4851,X99,X0,2,0.019804749452134587
4852,X99,X1,7,0.0
4853,X99,X2,-1,0.0
4854,X99,X3,6,0.0
4855,X99,X4,1,0.05367803917590244
4856,X99,X5,4,0.0
4857,X99,X6,-1,0.0
4858,X99,X7,-1,0.0
4859,X99,X8,5,9.139704585982332e-05
4860,X99,X9,1,0.026248399234706614
4861,X99,X10,1,0.02793682027430784
4862,X99,X11,-1,0.0
4863,X99,X12,4,0.0
4864,X99,X13,2,1.552096533676792e-07
4865,X99,X14,4,3.176861975403623e-07
4866,X99,X15,3,9.237513703914401e-07
4867,X99,X16,4,7.10679746155615e-07
4868,X99,X17,4,3.993776454868297e-09
4869,X99,X18,-1,0.0
4870,X99,X19,1,0.0003957105701166785
4871,X99,X20,-1,0.0
4872,X99,X21,3,1.1888934171688076e-05
4873,X99,X22,4,0.0
4874,X99,X23,-1,0.0
4875,X99,X24,4,0.0
4876,X99,X25,-1,0.0
4877,X99,X26,7,0.0
4878,X99,X27,5,0.002381482970173201
4879,X99,X28,6,0.0
4880,X99,X29,5,0.0
4881,X99,X30,5,0.0
4882,X99,X31,3,1.2025005528271669e-06
4883,X99,X32,6,0.0
4884,X99,X33,2,0.0017290560150441357
4885,X99,X34,3,4.8767062605297807e-08
4886,X99,X35,5,0.0
4887,X99,X36,-1,0.0
4888,X99,X37,5,0.0
4889,X99,X38,6,0.0
4890,X99,X39,3,0.0
4891,X99,X40,1,0.001921731374377782
4892,X99,X41,2,2.9614637995634694e-05
4893,X99,X42,3,5.169597789892149e-07
4894,X99,X43,6,0.0
4895,X99,X44,5,0.0
4896,X99,X45,2,2.4945928078068697e-07
4897,X99,X46,-1,0.0
4898,X99,X47,-1,0.0
4899,X99,X48,6,0.0
4900,X99,X49,-1,0.0
4901,X99,X50,3,0.0
4902,X99,X51,1,0.02621559543143586
4903,X99,X52,4,0.0010657316189182624
4904,X99,X53,7,0.0
4905,X99,X54,-1,0.0
4906,X99,X55,8,0.0
4907,X99,X56,3,3.7436055786641e-06
4908,X99,X57,-1,0.0
4909,X99,X58,6,0.0
4910,X99,X59,2,3.824994171600007e-06
4911,X99,X60,-1,0.0
4912,X99,X61,6,0.0
4913,X99,X62,2,0.000874779665916061
4914,X99,X63,5,0.0007486201141903197
4915,X99,X64,4,0.0
4916,X99,X65,4,0.0
4917,X99,X66,5,6.608897759469275e-10
4918,X99,X67,4,0.0
4919,X99,X68,6,0.0
4920,X99,X69,-1,0.0
4921,X99,X70,5,0.0
4922,X99,X71,2,0.017311084317793022
4923,X99,X72,6,1.763102996773986e-13
4924,X99,X73,-1,0.0
4925,X99,X74,7,0.0
4926,X99,X75,4,0.0
4927,X99,X76,5,0.0
4928,X99,X77,2,0.00010289250050080165
4929,X99,X78,4,1.0124381775171616e-06
4930,X99,X79,3,0.01241163363983206
4931,X99,X80,-1,0.0
4932,X99,X81,6,0.0
4933,X99,X82,-1,0.0
4934,X99,X83,4,0.0004666328564106722
4935,X99,X84,4,0.0
4936,X99,X85,7,0.0
4937,X99,X86,8,0.0
4938,X99,X87,2,0.0032254424484468858
4939,X99,X88,-1,0.0
4940,X99,X89,3,0.0009266464725761793
4941,X99,X90,5,0.0
4942,X99,X91,3,1.8597222170997743e-10
4943,X99,X92,2,0.0016996874067025129
4944,X99,X93,-1,0.0
4945,X99,X94,4,0.0
4946,X99,X95,4,0.0
4947,X99,X96,4,0.0038097728315857563
4948,X99,X97,-1,0.0
4949,X99,X98,3,2.1360229544763946e-07
