,var1,var2,distance,mutual_information
4024,X90,X19,8,0.0
4025,X90,X20,3,6.507845528265754e-05
4026,X90,X21,7,0.0
4027,X90,X22,5,0.0
4028,X90,X23,4,2.796794193098972e-07
4029,X90,X24,7,0.0
4030,X90,X25,4,0.0
4031,X90,X26,8,0.0
4032,X90,X27,9,0.0
4033,X90,X28,-1,0.0
4034,X90,X29,3,0.0
4035,X90,X30,7,0.0
4036,X90,X31,4,0.0
4037,X90,X32,6,0.0
4038,X90,X33,5,0.0
4039,X90,X34,8,0.0
4040,X90,X35,7,0.0
4041,X90,X36,6,0.0
4042,X90,X37,-1,0.0
4043,X90,X38,-1,0.0
4044,X90,X39,2,0.0
4045,X90,X40,-1,0.0
4046,X90,X41,8,0.0
4047,X90,X42,8,0.0
4048,X90,X43,9,0.0
4049,X90,X44,5,0.0
4050,X90,X45,3,0.0
4051,X90,X46,4,4.601610248694473e-05
4052,X90,X47,5,0.0
4053,X90,X48,6,0.0
4054,X90,X49,5,0.0
4055,X90,X50,7,0.0
4056,X90,X51,5,0.0
4057,X90,X52,8,0.0
4058,X90,X53,6,0.0
4059,X90,X54,8,0.0
4060,X90,X55,7,0.0
4061,X90,X56,5,0.0
4062,X90,X57,7,0.0
4063,X90,X58,8,0.0
4064,X90,X59,4,0.0
4065,X90,X60,-1,0.0
4066,X90,X61,5,0.0
4067,X90,X62,6,0.0
4068,X90,X63,5,1.6370975735500542e-09
4069,X90,X64,6,0.0
4070,X90,X65,4,3.4673400157901265e-08
4071,X90,X66,8,0.0
4072,X90,X67,4,0.0
4073,X90,X68,7,0.0
4074,X90,X69,5,0.0
4075,X90,X70,8,0.0
4076,X90,X71,2,0.0012382811573274492
4077,X90,X72,-1,0.0
4078,X90,X73,8,0.0
4079,X90,X74,6,0.0
4080,X90,X75,4,0.0
4081,X90,X76,6,0.0
4082,X90,X77,5,0.0
4083,X90,X78,-1,0.0
4084,X90,X79,-1,0.0
4085,X90,X80,6,3.3128325208960373e-10
4086,X90,X81,6,0.0
4087,X90,X82,7,0.0
4088,X90,X83,-1,0.0
4089,X90,X84,5,0.0
4090,X90,X85,7,0.0
4091,X90,X86,6,0.0
4092,X90,X87,6,0.0
4093,X90,X88,-1,0.0
4094,X90,X89,-1,0.0
4095,X91,X0,5,9.901187989371613e-10
4096,X91,X1,7,0.0
4097,X91,X2,7,7.245415784727116e-15
4098,X91,X3,4,0.0
4099,X91,X4,7,1.0302920143371944e-15
4100,X91,X5,7,5.830722510539969e-16
4101,X91,X6,8,7.265324696729402e-13
4102,X91,X7,4,0.0
4103,X91,X8,-1,0.0
4104,X91,X9,6,2.3586862398344415e-11
4105,X91,X10,6,5.710594267053289e-12
4106,X91,X11,4,9.329980947111132e-11
4107,X91,X12,1,0.0028248132849687645
4108,X91,X13,5,1.5466133560353766e-11
4109,X91,X14,-1,0.0
4110,X91,X15,6,3.1057939267745e-12
4111,X91,X16,-1,0.0
4112,X91,X17,6,0.0
4113,X91,X18,-1,0.0
4114,X91,X19,3,3.07435234722295e-06
4115,X91,X20,6,5.670631733372438e-15
4116,X91,X21,2,0.002622781303612908
4117,X91,X22,2,0.00010838574060073884
4118,X91,X23,7,-3.4725340727177233e-17
4119,X91,X24,6,1.210362411427393e-11
4120,X91,X25,6,1.279488346461057e-11
4121,X91,X26,7,1.318525198888482e-11
4122,X91,X27,7,5.760531131992814e-13
4123,X91,X28,-1,0.0
4124,X91,X29,6,3.5998549529492877e-12
4125,X91,X30,6,2.7685965989765496e-14
4126,X91,X31,5,6.298036646737944e-10
4127,X91,X32,6,5.311072922941403e-14
4128,X91,X33,6,3.523897138090745e-11
4129,X91,X34,8,0.0
4130,X91,X35,6,6.209282131886038e-11
4131,X91,X36,7,5.745262887956365e-10
4132,X91,X37,-1,0.0
4133,X91,X38,-1,0.0
4134,X91,X39,7,1.6322028497174486e-12
4135,X91,X40,-1,0.0
4136,X91,X41,6,9.53145098056814e-13
4137,X91,X42,3,9.437110321871861e-06
4138,X91,X43,4,0.0
4139,X91,X44,6,5.751498484847631e-10
4140,X91,X45,6,0.0
4141,X91,X46,7,3.952488594811528e-15
4142,X91,X47,7,-1.4049221672190077e-16
4143,X91,X48,4,3.3750604363841694e-09
4144,X91,X49,4,3.724776861390735e-11
4145,X91,X50,8,0.0
4146,X91,X51,7,7.974997318000315e-12
4147,X91,X52,7,1.473801238332357e-16
4148,X91,X53,3,5.1040392905732335e-08
4149,X91,X54,8,0.0
4150,X91,X55,4,1.0164900774657866e-09
4151,X91,X56,4,0.0
4152,X91,X57,5,4.655951574122445e-12
4153,X91,X58,8,0.0
4154,X91,X59,5,1.9101532536539896e-10
4155,X91,X60,-1,0.0
4156,X91,X61,7,1.6191703819709807e-13
4157,X91,X62,9,0.0
4158,X91,X63,8,-1.311921241983194e-16
4159,X91,X64,9,0.0
4160,X91,X65,7,2.146623380385114e-12
4161,X91,X66,8,0.0
4162,X91,X67,7,1.7080875616572133e-14
4163,X91,X68,4,8.93101531929626e-09
4164,X91,X69,6,5.822484185707784e-14
4165,X91,X70,3,8.741772616282465e-08
4166,X91,X71,5,9.220042090881255e-14
4167,X91,X72,-1,0.0
4168,X91,X73,5,2.4759829877768444e-14
4169,X91,X74,7,0.0
4170,X91,X75,3,6.540182015784602e-05
4171,X91,X76,6,0.0
4172,X91,X77,4,1.2671272395936104e-09
4173,X91,X78,-1,0.0
4174,X91,X79,-1,0.0
4175,X91,X80,8,-1.417672070783894e-17
4176,X91,X81,5,8.552138393634032e-10
4177,X91,X82,2,1.504916572534821e-06
4178,X91,X83,-1,0.0
4179,X91,X84,8,-8.844419267931908e-17
4180,X91,X85,6,6.710435587486092e-11
4181,X91,X86,7,0.0
4182,X91,X87,8,1.2905905905768114e-17
4183,X91,X88,-1,0.0
4184,X91,X89,-1,0.0
4185,X91,X90,7,0.0
4186,X92,X0,-1,0.0
4187,X92,X1,-1,0.0
4188,X92,X2,-1,0.0
4189,X92,X3,-1,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,-1,0.0
4192,X92,X6,-1,0.0
4193,X92,X7,-1,0.0
4194,X92,X8,-1,0.0
4195,X92,X9,-1,0.0
4196,X92,X10,-1,0.0
4197,X92,X11,-1,0.0
4198,X92,X12,-1,0.0
4199,X92,X13,-1,0.0
4200,X92,X14,-1,0.0
4201,X92,X15,-1,0.0
4202,X92,X16,-1,0.0
4203,X92,X17,-1,0.0
4204,X92,X18,-1,0.0
4205,X92,X19,-1,0.0
4206,X92,X20,-1,0.0
4207,X92,X21,-1,0.0
4208,X92,X22,-1,0.0
4209,X92,X23,-1,0.0
4210,X92,X24,-1,0.0
4211,X92,X25,-1,0.0
4212,X92,X26,-1,0.0
4213,X92,X27,-1,0.0
4214,X92,X28,-1,0.0
4215,X92,X29,-1,0.0
4216,X92,X30,-1,0.0
4217,X92,X31,-1,0.0
4218,X92,X32,-1,0.0
4219,X92,X33,-1,0.0
4220,X92,X34,-1,0.0
4221,X92,X35,-1,0.0
4222,X92,X36,-1,0.0
4223,X92,X37,-1,0.0
4224,X92,X38,-1,0.0
4225,X92,X39,-1,0.0
4226,X92,X40,-1,0.0
4227,X92,X41,-1,0.0
4228,X92,X42,-1,0.0
4229,X92,X43,-1,0.0
4230,X92,X44,-1,0.0
4231,X92,X45,-1,0.0
4232,X92,X46,-1,0.0
4233,X92,X47,-1,0.0
4234,X92,X48,-1,0.0
4235,X92,X49,-1,0.0
4236,X92,X50,-1,0.0
4237,X92,X51,-1,0.0
4238,X92,X52,-1,0.0
4239,X92,X53,-1,0.0
4240,X92,X54,-1,0.0
4241,X92,X55,-1,0.0
4242,X92,X56,-1,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,-1,0.0
4245,X92,X59,-1,0.0
4246,X92,X60,-1,0.0
4247,X92,X61,-1,0.0
4248,X92,X62,-1,0.0
4249,X92,X63,-1,0.0
4250,X92,X64,-1,0.0
4251,X92,X65,-1,0.0
4252,X92,X66,-1,0.0
4253,X92,X67,-1,0.0
4254,X92,X68,-1,0.0
4255,X92,X69,-1,0.0
4256,X92,X70,-1,0.0
4257,X92,X71,-1,0.0
4258,X92,X72,-1,0.0
4259,X92,X73,-1,0.0
4260,X92,X74,-1,0.0
4261,X92,X75,-1,0.0
4262,X92,X76,-1,0.0
4263,X92,X77,-1,0.0
4264,X92,X78,-1,0.0
4265,X92,X79,-1,0.0
4266,X92,X80,-1,0.0
4267,X92,X81,-1,0.0
4268,X92,X82,-1,0.0
4269,X92,X83,-1,0.0
4270,X92,X84,-1,0.0
4271,X92,X85,-1,0.0
4272,X92,X86,-1,0.0
4273,X92,X87,-1,0.0
4274,X92,X88,-1,0.0
4275,X92,X89,-1,0.0
4276,X92,X90,-1,0.0
4277,X92,X91,-1,0.0
4278,X93,X0,-1,0.0
4279,X93,X1,-1,0.0
4280,X93,X2,-1,0.0
4281,X93,X3,-1,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,-1,0.0
4284,X93,X6,-1,0.0
4285,X93,X7,-1,0.0
4286,X93,X8,-1,0.0
4287,X93,X9,-1,0.0
4288,X93,X10,-1,0.0
4289,X93,X11,-1,0.0
4290,X93,X12,-1,0.0
4291,X93,X13,-1,0.0
4292,X93,X14,-1,0.0
4293,X93,X15,-1,0.0
4294,X93,X16,-1,0.0
4295,X93,X17,-1,0.0
4296,X93,X18,-1,0.0
4297,X93,X19,-1,0.0
4298,X93,X20,-1,0.0
4299,X93,X21,-1,0.0
4300,X93,X22,-1,0.0
4301,X93,X23,-1,0.0
4302,X93,X24,-1,0.0
4303,X93,X25,-1,0.0
4304,X93,X26,-1,0.0
4305,X93,X27,-1,0.0
4306,X93,X28,-1,0.0
4307,X93,X29,-1,0.0
4308,X93,X30,-1,0.0
4309,X93,X31,-1,0.0
4310,X93,X32,-1,0.0
4311,X93,X33,-1,0.0
4312,X93,X34,-1,0.0
4313,X93,X35,-1,0.0
4314,X93,X36,-1,0.0
4315,X93,X37,-1,0.0
4316,X93,X38,-1,0.0
4317,X93,X39,-1,0.0
4318,X93,X40,-1,0.0
4319,X93,X41,-1,0.0
4320,X93,X42,-1,0.0
4321,X93,X43,-1,0.0
4322,X93,X44,-1,0.0
4323,X93,X45,-1,0.0
4324,X93,X46,-1,0.0
4325,X93,X47,-1,0.0
4326,X93,X48,-1,0.0
4327,X93,X49,-1,0.0
4328,X93,X50,-1,0.0
4329,X93,X51,-1,0.0
4330,X93,X52,-1,0.0
4331,X93,X53,-1,0.0
4332,X93,X54,-1,0.0
4333,X93,X55,-1,0.0
4334,X93,X56,-1,0.0
4335,X93,X57,-1,0.0
4336,X93,X58,-1,0.0
4337,X93,X59,-1,0.0
4338,X93,X60,-1,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,-1,0.0
4341,X93,X63,-1,0.0
4342,X93,X64,-1,0.0
4343,X93,X65,-1,0.0
4344,X93,X66,-1,0.0
4345,X93,X67,-1,0.0
4346,X93,X68,-1,0.0
4347,X93,X69,-1,0.0
4348,X93,X70,-1,0.0
4349,X93,X71,-1,0.0
4350,X93,X72,-1,0.0
4351,X93,X73,-1,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,-1,0.0
4355,X93,X77,-1,0.0
4356,X93,X78,-1,0.0
4357,X93,X79,-1,0.0
4358,X93,X80,-1,0.0
4359,X93,X81,-1,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,-1,0.0
4363,X93,X85,-1,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,-1,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,-1,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,-1,0.0
4371,X94,X0,5,0.0
4372,X94,X1,6,0.0
4373,X94,X2,7,0.0
4374,X94,X3,8,0.0
4375,X94,X4,7,0.0
4376,X94,X5,5,0.0
4377,X94,X6,4,0.0
4378,X94,X7,2,0.0
4379,X94,X8,-1,0.0
4380,X94,X9,4,0.0
4381,X94,X10,2,0.0
4382,X94,X11,5,0.0
4383,X94,X12,5,0.0
4384,X94,X13,6,0.0
4385,X94,X14,-1,0.0
4386,X94,X15,7,0.0
4387,X94,X16,-1,0.0
4388,X94,X17,7,0.0
4389,X94,X18,-1,0.0
4390,X94,X19,7,0.0
4391,X94,X20,2,7.598003375199882e-05
4392,X94,X21,6,0.0
4393,X94,X22,4,0.0
4394,X94,X23,3,3.265601166173635e-07
4395,X94,X24,7,0.0
4396,X94,X25,3,0.0
4397,X94,X26,7,0.0
4398,X94,X27,8,0.0
4399,X94,X28,-1,0.0
4400,X94,X29,4,0.0
4401,X94,X30,7,0.0
4402,X94,X31,5,0.0
4403,X94,X32,6,0.0
4404,X94,X33,6,0.0
4405,X94,X34,8,0.0
4406,X94,X35,6,0.0
4407,X94,X36,7,0.0
4408,X94,X37,-1,0.0
4409,X94,X38,-1,0.0
4410,X94,X39,3,0.0
4411,X94,X40,-1,0.0
4412,X94,X41,7,0.0
4413,X94,X42,7,0.0
4414,X94,X43,8,0.0
4415,X94,X44,6,0.0
4416,X94,X45,2,0.0
4417,X94,X46,3,5.3724348502560255e-05
4418,X94,X47,4,0.0
4419,X94,X48,7,0.0
4420,X94,X49,6,0.0
4421,X94,X50,8,0.0
4422,X94,X51,4,0.0
4423,X94,X52,8,0.0
4424,X94,X53,6,0.0
4425,X94,X54,7,0.0
4426,X94,X55,7,0.0
4427,X94,X56,4,0.0
4428,X94,X57,6,0.0
4429,X94,X58,9,0.0
4430,X94,X59,4,0.0
4431,X94,X60,-1,0.0
4432,X94,X61,4,0.0
4433,X94,X62,5,0.0
4434,X94,X63,4,1.911513835219886e-09
4435,X94,X64,5,0.0
4436,X94,X65,3,4.048555442322317e-08
4437,X94,X66,7,0.0
4438,X94,X67,3,0.0
4439,X94,X68,7,0.0
4440,X94,X69,5,0.0
4441,X94,X70,7,0.0
4442,X94,X71,1,0.0014458663232436242
4443,X94,X72,-1,0.0
4444,X94,X73,8,0.0
4445,X94,X74,7,0.0
4446,X94,X75,3,0.0
4447,X94,X76,5,0.0
4448,X94,X77,5,0.0
4449,X94,X78,-1,0.0
4450,X94,X79,-1,0.0
4451,X94,X80,5,3.868139496208649e-10
4452,X94,X81,6,0.0
4453,X94,X82,6,0.0
4454,X94,X83,-1,0.0
4455,X94,X84,4,0.0
4456,X94,X85,6,0.0
4457,X94,X86,6,0.0
4458,X94,X87,5,0.0
4459,X94,X88,-1,0.0
4460,X94,X89,-1,0.0
4461,X94,X90,1,0.10327906052266271
4462,X94,X91,6,0.0
4463,X94,X92,-1,0.0
4464,X94,X93,-1,0.0
4465,X95,X0,5,0.0
4466,X95,X1,8,0.0
4467,X95,X2,6,0.0
4468,X95,X3,10,0.0
4469,X95,X4,5,2.648095381523186e-09
4470,X95,X5,5,0.0
4471,X95,X6,2,0.25277684703062
4472,X95,X7,4,0.0
4473,X95,X8,-1,0.0
4474,X95,X9,6,0.0
4475,X95,X10,4,0.0
4476,X95,X11,4,0.0
4477,X95,X12,7,4.391896319414163e-10
4478,X95,X13,5,0.0
4479,X95,X14,-1,0.0
4480,X95,X15,5,5.716613823481854e-10
4481,X95,X16,-1,0.0
4482,X95,X17,6,0.0
4483,X95,X18,-1,0.0
4484,X95,X19,7,0.0
4485,X95,X20,4,3.446518406470333e-07
4486,X95,X21,8,0.0
4487,X95,X22,6,2.6871371996924876e-11
4488,X95,X23,5,1.6091325302424137e-09
4489,X95,X24,6,0.0
4490,X95,X25,4,0.0
4491,X95,X26,7,0.0
4492,X95,X27,8,1.0604071085641383e-10
4493,X95,X28,-1,0.0
4494,X95,X29,2,0.52165169808549
4495,X95,X30,6,0.0
4496,X95,X31,3,0.001236499546710186
4497,X95,X32,5,0.0
4498,X95,X33,4,9.35421768706291e-05
4499,X95,X34,7,0.0
4500,X95,X35,6,0.0
4501,X95,X36,5,0.0
4502,X95,X37,-1,0.0
4503,X95,X38,-1,0.0
4504,X95,X39,1,0.5933683891153445
4505,X95,X40,-1,0.0
4506,X95,X41,7,1.754468838836349e-10
4507,X95,X42,9,0.0
4508,X95,X43,8,0.0
4509,X95,X44,4,0.0
4510,X95,X45,4,0.0
4511,X95,X46,5,2.432435258922322e-07
4512,X95,X47,5,0.0
4513,X95,X48,5,0.0
4514,X95,X49,4,0.00012694337881170078
4515,X95,X50,6,0.0
4516,X95,X51,5,0.0
4517,X95,X52,7,0.0
4518,X95,X53,5,1.0766689075032438e-05
4519,X95,X54,9,0.0
4520,X95,X55,6,2.1419848096756403e-07
4521,X95,X56,6,0.0
4522,X95,X57,6,8.569433067221155e-10
4523,X95,X58,7,0.0
4524,X95,X59,3,0.0
4525,X95,X60,-1,0.0
4526,X95,X61,6,0.0
4527,X95,X62,7,0.0
4528,X95,X63,6,9.422673581648892e-12
4529,X95,X64,7,0.0
4530,X95,X65,5,1.9978946795265985e-10
4531,X95,X66,9,0.0
4532,X95,X67,5,0.0
4533,X95,X68,6,0.0
4534,X95,X69,4,0.0
4535,X95,X70,7,2.9837837295983854e-08
4536,X95,X71,3,6.963090871854442e-06
4537,X95,X72,-1,0.0
4538,X95,X73,7,5.220314453817983e-12
4539,X95,X74,5,0.0
4540,X95,X75,5,1.6276784638555075e-11
4541,X95,X76,7,0.0
4542,X95,X77,4,0.0
4543,X95,X78,-1,0.0
4544,X95,X79,-1,0.0
4545,X95,X80,6,1.9068108041623507e-12
4546,X95,X81,5,0.0
4547,X95,X82,6,5.102266597856468e-07
4548,X95,X83,-1,0.0
4549,X95,X84,6,0.0
4550,X95,X85,6,0.0
4551,X95,X86,5,0.0
4552,X95,X87,6,0.0
4553,X95,X88,-1,0.0
4554,X95,X89,-1,0.0
4555,X95,X90,1,0.0033359711370655543
4556,X95,X91,8,1.5488366053666357e-12
4557,X95,X92,-1,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,2,0.002767121376999335
4560,X96,X0,-1,0.0
4561,X96,X1,-1,0.0
4562,X96,X2,-1,0.0
4563,X96,X3,-1,0.0
4564,X96,X4,-1,0.0
4565,X96,X5,-1,0.0
4566,X96,X6,-1,0.0
4567,X96,X7,-1,0.0
4568,X96,X8,-1,0.0
4569,X96,X9,-1,0.0
4570,X96,X10,-1,0.0
4571,X96,X11,-1,0.0
4572,X96,X12,-1,0.0
4573,X96,X13,-1,0.0
4574,X96,X14,-1,0.0
4575,X96,X15,-1,0.0
4576,X96,X16,-1,0.0
4577,X96,X17,-1,0.0
4578,X96,X18,-1,0.0
4579,X96,X19,-1,0.0
4580,X96,X20,-1,0.0
4581,X96,X21,-1,0.0
4582,X96,X22,-1,0.0
4583,X96,X23,-1,0.0
4584,X96,X24,-1,0.0
4585,X96,X25,-1,0.0
4586,X96,X26,-1,0.0
4587,X96,X27,-1,0.0
4588,X96,X28,1,0.006750972106050079
4589,X96,X29,-1,0.0
4590,X96,X30,-1,0.0
4591,X96,X31,-1,0.0
4592,X96,X32,-1,0.0
4593,X96,X33,-1,0.0
4594,X96,X34,-1,0.0
4595,X96,X35,-1,0.0
4596,X96,X36,-1,0.0
4597,X96,X37,-1,0.0
4598,X96,X38,-1,0.0
4599,X96,X39,-1,0.0
4600,X96,X40,-1,0.0
4601,X96,X41,-1,0.0
4602,X96,X42,-1,0.0
4603,X96,X43,-1,0.0
4604,X96,X44,-1,0.0
4605,X96,X45,-1,0.0
4606,X96,X46,-1,0.0
4607,X96,X47,-1,0.0
4608,X96,X48,-1,0.0
4609,X96,X49,-1,0.0
4610,X96,X50,-1,0.0
4611,X96,X51,-1,0.0
4612,X96,X52,-1,0.0
4613,X96,X53,-1,0.0
4614,X96,X54,-1,0.0
4615,X96,X55,-1,0.0
4616,X96,X56,-1,0.0
4617,X96,X57,-1,0.0
4618,X96,X58,-1,0.0
4619,X96,X59,-1,0.0
4620,X96,X60,-1,0.0
4621,X96,X61,-1,0.0
4622,X96,X62,-1,0.0
4623,X96,X63,-1,0.0
4624,X96,X64,-1,0.0
4625,X96,X65,-1,0.0
4626,X96,X66,-1,0.0
4627,X96,X67,-1,0.0
4628,X96,X68,-1,0.0
4629,X96,X69,-1,0.0
4630,X96,X70,-1,0.0
4631,X96,X71,-1,0.0
4632,X96,X72,-1,0.0
4633,X96,X73,-1,0.0
4634,X96,X74,-1,0.0
4635,X96,X75,-1,0.0
4636,X96,X76,-1,0.0
4637,X96,X77,-1,0.0
4638,X96,X78,-1,0.0
4639,X96,X79,-1,0.0
4640,X96,X80,-1,0.0
4641,X96,X81,-1,0.0
4642,X96,X82,-1,0.0
4643,X96,X83,-1,0.0
4644,X96,X84,-1,0.0
4645,X96,X85,-1,0.0
4646,X96,X86,-1,0.0
4647,X96,X87,-1,0.0
4648,X96,X88,-1,0.0
4649,X96,X89,-1,0.0
4650,X96,X90,-1,0.0
4651,X96,X91,-1,0.0
4652,X96,X92,-1,0.0
4653,X96,X93,-1,0.0
4654,X96,X94,-1,0.0
4655,X96,X95,-1,0.0
4656,X97,X0,2,0.0082768815162426
4657,X97,X1,4,0.0
4658,X97,X2,6,6.78375144546364e-09
4659,X97,X3,9,0.0
4660,X97,X4,7,4.386531167388286e-14
4661,X97,X5,6,5.434480351741987e-10
4662,X97,X6,7,0.0
4663,X97,X7,5,0.0
4664,X97,X8,-1,0.0
4665,X97,X9,1,0.3734550575485019
4666,X97,X10,5,3.66497525357487e-05
4667,X97,X11,5,3.5002591297265614e-05
4668,X97,X12,6,4.655452468327808e-09
4669,X97,X13,6,0.0
4670,X97,X14,-1,0.0
4671,X97,X15,5,1.1243108894601561e-09
4672,X97,X16,-1,0.0
4673,X97,X17,5,0.0
4674,X97,X18,-1,0.0
4675,X97,X19,6,0.0
4676,X97,X20,3,1.2302445521819854e-06
4677,X97,X21,7,0.0
4678,X97,X22,7,2.8480373403351667e-10
4679,X97,X23,4,6.2723221766593305e-09
4680,X97,X24,7,0.0
4681,X97,X25,4,8.201530190201116e-05
4682,X97,X26,4,0.0
4683,X97,X27,6,2.0855558362541983e-10
4684,X97,X28,-1,0.0
4685,X97,X29,5,2.0053426731733845e-06
4686,X97,X30,7,0.0
4687,X97,X31,6,5.7173607920021495e-09
4688,X97,X32,5,4.858325742450537e-08
4689,X97,X33,6,1.5443995949336234e-09
4690,X97,X34,7,0.0
4691,X97,X35,3,0.0
4692,X97,X36,8,0.0
4693,X97,X37,-1,0.0
4694,X97,X38,-1,0.0
4695,X97,X39,6,0.0
4696,X97,X40,-1,0.0
4697,X97,X41,5,3.450593113319325e-10
4698,X97,X42,8,0.0
4699,X97,X43,7,0.0
4700,X97,X44,7,0.0
4701,X97,X45,4,0.0
4702,X97,X46,4,8.683009155527354e-07
4703,X97,X47,5,7.295895034953613e-11
4704,X97,X48,5,0.0
4705,X97,X49,5,5.878175016355724e-10
4706,X97,X50,8,0.0
4707,X97,X51,3,5.116306430515832e-05
4708,X97,X52,8,0.0
4709,X97,X53,4,0.0001142068434201531
4710,X97,X54,5,0.0
4711,X97,X55,5,2.2811428487101563e-06
4712,X97,X56,7,0.0
4713,X97,X57,4,1.685389532599666e-09
4714,X97,X58,9,0.0
4715,X97,X59,4,0.00124956515388722
4716,X97,X60,-1,0.0
4717,X97,X61,2,0.0006643093084084742
4718,X97,X62,6,0.0
4719,X97,X63,5,3.672897084315254e-11
4720,X97,X64,6,0.0
4721,X97,X65,5,1.3577419322037456e-05
4722,X97,X66,5,0.0
4723,X97,X67,2,0.0003152916404115437
4724,X97,X68,5,0.0017880194785317785
4725,X97,X69,5,5.353583156772262e-08
4726,X97,X70,6,3.163702597747055e-07
4727,X97,X71,4,5.898860556725221e-07
4728,X97,X72,-1,0.0
4729,X97,X73,6,5.5327095261088433e-11
4730,X97,X74,7,0.0
4731,X97,X75,6,1.725132060146565e-10
4732,X97,X76,3,0.0
4733,X97,X77,3,0.006493269541372696
4734,X97,X78,-1,0.0
4735,X97,X79,-1,0.0
4736,X97,X80,6,7.432488164635498e-12
4737,X97,X81,4,0.004349101496450486
4738,X97,X82,5,5.4282746100539105e-06
4739,X97,X83,-1,0.0
4740,X97,X84,5,1.737312561500845e-11
4741,X97,X85,3,0.0
4742,X97,X86,6,0.0
4743,X97,X87,6,1.4161841268058582e-11
4744,X97,X88,-1,0.0
4745,X97,X89,-1,0.0
4746,X97,X90,6,0.0
4747,X97,X91,7,1.641723074664641e-11
4748,X97,X92,-1,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,5,0.0
4751,X97,X95,7,0.0
4752,X97,X96,-1,0.0
4753,X98,X0,3,2.8928624949183445e-05
4754,X98,X1,3,0.017036447882310797
4755,X98,X2,5,4.078515181592452e-08
4756,X98,X3,9,0.0
4757,X98,X4,6,5.0738513476544596e-08
4758,X98,X5,5,2.6583154893334432e-05
4759,X98,X6,7,0.0
4760,X98,X7,3,0.0
4761,X98,X8,-1,0.0
4762,X98,X9,2,0.00040052163970221485
4763,X98,X10,3,0.00025386803571739343
4764,X98,X11,5,1.5498849984680858e-06
4765,X98,X12,6,1.8331102874590165e-11
4766,X98,X13,6,1.869228889324993e-09
4767,X98,X14,-1,0.0
4768,X98,X15,4,0.005807619366184864
4769,X98,X16,-1,0.0
4770,X98,X17,6,0.0
4771,X98,X18,-1,0.0
4772,X98,X19,7,0.0
4773,X98,X20,3,2.4913291632169745e-07
4774,X98,X21,7,0.0
4775,X98,X22,5,1.1214737460468693e-12
4776,X98,X23,4,3.305912055980888e-05
4777,X98,X24,7,1.462839959572593e-09
4778,X98,X25,3,0.000570154543154012
4779,X98,X26,5,7.448307437395922e-08
4780,X98,X27,5,0.0010871656957182913
4781,X98,X28,-1,0.0
4782,X98,X29,5,8.769569589185981e-08
4783,X98,X30,7,3.3654955394376173e-12
4784,X98,X31,6,2.500928405942612e-10
4785,X98,X32,4,2.921315693586962e-07
4786,X98,X33,5,0.001764761929939655
4787,X98,X34,6,0.0
4788,X98,X35,4,3.3443007435883043e-07
4789,X98,X36,8,0.0
4790,X98,X37,-1,0.0
4791,X98,X38,-1,0.0
4792,X98,X39,6,0.0
4793,X98,X40,-1,0.0
4794,X98,X41,4,0.001788323353825826
4795,X98,X42,8,0.0
4796,X98,X43,8,0.0
4797,X98,X44,7,0.0
4798,X98,X45,1,0.011972991428717834
4799,X98,X46,4,1.7583179120902814e-07
4800,X98,X47,4,0.00019730753720539115
4801,X98,X48,6,0.0
4802,X98,X49,6,2.5712680655655876e-11
4803,X98,X50,7,0.0
4804,X98,X51,2,0.0009022885610755239
4805,X98,X52,8,3.8882708762878653e-14
4806,X98,X53,5,4.4942574437903675e-07
4807,X98,X54,4,0.0002786686966671343
4808,X98,X55,4,8.946613230866062e-09
4809,X98,X56,5,0.0
4810,X98,X57,3,0.008757121201970173
4811,X98,X58,8,0.0
4812,X98,X59,4,5.30469044464129e-05
4813,X98,X60,-1,0.0
4814,X98,X61,1,0.26236115734349913
4815,X98,X62,6,0.0
4816,X98,X63,5,1.9365076840360492e-07
4817,X98,X64,6,0.0
4818,X98,X65,4,5.963977190431391e-05
4819,X98,X66,4,0.0
4820,X98,X67,3,2.869694585446514e-07
4821,X98,X68,6,7.800616306743785e-06
4822,X98,X69,5,3.219041823913796e-07
4823,X98,X70,7,1.2454336755960641e-09
4824,X98,X71,2,4.420601039134249e-06
4825,X98,X72,-1,0.0
4826,X98,X73,5,2.1787108727313075e-13
4827,X98,X74,6,0.0
4828,X98,X75,4,6.794921770451197e-13
4829,X98,X76,2,0.03519549934071852
4830,X98,X77,4,2.847672552008123e-05
4831,X98,X78,-1,0.0
4832,X98,X79,-1,0.0
4833,X98,X80,6,7.267671250483457e-08
4834,X98,X81,5,1.9225859453873622e-05
4835,X98,X82,6,2.1307859112452027e-08
4836,X98,X83,-1,0.0
4837,X98,X84,5,4.7054540726048505e-05
