,var1,var2,distance,mutual_information
4323,X93,X45,-1,0.0
4324,X93,X46,-1,0.0
4325,X93,X47,-1,0.0
4326,X93,X48,-1,0.0
4327,X93,X49,-1,0.0
4328,X93,X50,-1,0.0
4329,X93,X51,-1,0.0
4330,X93,X52,-1,0.0
4331,X93,X53,-1,0.0
4332,X93,X54,-1,0.0
4333,X93,X55,-1,0.0
4334,X93,X56,-1,0.0
4335,X93,X57,-1,0.0
4336,X93,X58,-1,0.0
4337,X93,X59,-1,0.0
4338,X93,X60,-1,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,-1,0.0
4341,X93,X63,-1,0.0
4342,X93,X64,-1,0.0
4343,X93,X65,-1,0.0
4344,X93,X66,-1,0.0
4345,X93,X67,-1,0.0
4346,X93,X68,-1,0.0
4347,X93,X69,-1,0.0
4348,X93,X70,-1,0.0
4349,X93,X71,-1,0.0
4350,X93,X72,-1,0.0
4351,X93,X73,-1,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,-1,0.0
4355,X93,X77,-1,0.0
4356,X93,X78,-1,0.0
4357,X93,X79,-1,0.0
4358,X93,X80,-1,0.0
4359,X93,X81,-1,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,-1,0.0
4363,X93,X85,-1,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,-1,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,-1,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,-1,0.0
4371,X94,X0,-1,0.0
4372,X94,X1,-1,0.0
4373,X94,X2,-1,0.0
4374,X94,X3,-1,0.0
4375,X94,X4,-1,0.0
4376,X94,X5,1,0.0001288985521537675
4377,X94,X6,-1,0.0
4378,X94,X7,-1,0.0
4379,X94,X8,-1,0.0
4380,X94,X9,-1,0.0
4381,X94,X10,-1,0.0
4382,X94,X11,-1,0.0
4383,X94,X12,-1,0.0
4384,X94,X13,-1,0.0
4385,X94,X14,-1,0.0
4386,X94,X15,-1,0.0
4387,X94,X16,-1,0.0
4388,X94,X17,-1,0.0
4389,X94,X18,-1,0.0
4390,X94,X19,-1,0.0
4391,X94,X20,-1,0.0
4392,X94,X21,-1,0.0
4393,X94,X22,-1,0.0
4394,X94,X23,-1,0.0
4395,X94,X24,-1,0.0
4396,X94,X25,-1,0.0
4397,X94,X26,-1,0.0
4398,X94,X27,-1,0.0
4399,X94,X28,-1,0.0
4400,X94,X29,-1,0.0
4401,X94,X30,-1,0.0
4402,X94,X31,-1,0.0
4403,X94,X32,-1,0.0
4404,X94,X33,-1,0.0
4405,X94,X34,-1,0.0
4406,X94,X35,-1,0.0
4407,X94,X36,-1,0.0
4408,X94,X37,-1,0.0
4409,X94,X38,-1,0.0
4410,X94,X39,-1,0.0
4411,X94,X40,-1,0.0
4412,X94,X41,-1,0.0
4413,X94,X42,-1,0.0
4414,X94,X43,-1,0.0
4415,X94,X44,-1,0.0
4416,X94,X45,-1,0.0
4417,X94,X46,-1,0.0
4418,X94,X47,-1,0.0
4419,X94,X48,-1,0.0
4420,X94,X49,-1,0.0
4421,X94,X50,-1,0.0
4422,X94,X51,-1,0.0
4423,X94,X52,-1,0.0
4424,X94,X53,-1,0.0
4425,X94,X54,-1,0.0
4426,X94,X55,-1,0.0
4427,X94,X56,-1,0.0
4428,X94,X57,-1,0.0
4429,X94,X58,-1,0.0
4430,X94,X59,-1,0.0
4431,X94,X60,-1,0.0
4432,X94,X61,-1,0.0
4433,X94,X62,-1,0.0
4434,X94,X63,-1,0.0
4435,X94,X64,-1,0.0
4436,X94,X65,-1,0.0
4437,X94,X66,-1,0.0
4438,X94,X67,-1,0.0
4439,X94,X68,-1,0.0
4440,X94,X69,-1,0.0
4441,X94,X70,-1,0.0
4442,X94,X71,-1,0.0
4443,X94,X72,-1,0.0
4444,X94,X73,-1,0.0
4445,X94,X74,-1,0.0
4446,X94,X75,-1,0.0
4447,X94,X76,-1,0.0
4448,X94,X77,-1,0.0
4449,X94,X78,-1,0.0
4450,X94,X79,-1,0.0
4451,X94,X80,-1,0.0
4452,X94,X81,-1,0.0
4453,X94,X82,-1,0.0
4454,X94,X83,-1,0.0
4455,X94,X84,-1,0.0
4456,X94,X85,-1,0.0
4457,X94,X86,-1,0.0
4458,X94,X87,-1,0.0
4459,X94,X88,-1,0.0
4460,X94,X89,-1,0.0
4461,X94,X90,-1,0.0
4462,X94,X91,-1,0.0
4463,X94,X92,-1,0.0
4464,X94,X93,-1,0.0
4465,X95,X0,4,1.6853526357858608e-05
4466,X95,X1,2,0.0
4467,X95,X2,3,0.0
4468,X95,X3,5,3.087127605831382e-05
4469,X95,X4,-1,0.0
4470,X95,X5,-1,0.0
4471,X95,X6,8,0.0
4472,X95,X7,1,0.003259379729566844
4473,X95,X8,-1,0.0
4474,X95,X9,4,0.0
4475,X95,X10,8,0.0
4476,X95,X11,3,0.0
4477,X95,X12,5,0.0
4478,X95,X13,7,0.0
4479,X95,X14,4,0.0
4480,X95,X15,8,0.0
4481,X95,X16,-1,0.0
4482,X95,X17,7,2.4503576516703428e-08
4483,X95,X18,7,0.0
4484,X95,X19,2,0.0
4485,X95,X20,3,0.003621627583100428
4486,X95,X21,2,0.3271742719963113
4487,X95,X22,4,0.0
4488,X95,X23,8,0.0
4489,X95,X24,5,0.0
4490,X95,X25,5,0.0
4491,X95,X26,5,0.0
4492,X95,X27,6,0.0
4493,X95,X28,6,1.0517156409852336e-06
4494,X95,X29,3,0.00024395999626750878
4495,X95,X30,-1,0.0
4496,X95,X31,1,0.0015410332970075477
4497,X95,X32,3,0.034742382820303175
4498,X95,X33,5,0.0
4499,X95,X34,4,0.0
4500,X95,X35,9,0.0
4501,X95,X36,8,0.0
4502,X95,X37,5,0.0
4503,X95,X38,9,0.0
4504,X95,X39,8,7.68707063379817e-13
4505,X95,X40,7,0.0
4506,X95,X41,4,1.544170529002608e-05
4507,X95,X42,-1,0.0
4508,X95,X43,7,0.0
4509,X95,X44,6,0.0
4510,X95,X45,8,0.0
4511,X95,X46,6,0.0
4512,X95,X47,2,0.001180350628603161
4513,X95,X48,5,0.0
4514,X95,X49,2,0.0
4515,X95,X50,-1,0.0
4516,X95,X51,7,0.0
4517,X95,X52,7,0.0
4518,X95,X53,7,0.0
4519,X95,X54,7,0.0
4520,X95,X55,4,0.0
4521,X95,X56,8,0.0
4522,X95,X57,6,0.0
4523,X95,X58,-1,0.0
4524,X95,X59,-1,0.0
4525,X95,X60,7,0.0
4526,X95,X61,7,0.0
4527,X95,X62,8,0.0
4528,X95,X63,4,0.00013149899823569101
4529,X95,X64,1,0.49841849909650704
4530,X95,X65,4,0.0
4531,X95,X66,6,2.657644621056215e-05
4532,X95,X67,3,0.0
4533,X95,X68,4,0.0
4534,X95,X69,2,0.16340923494690568
4535,X95,X70,7,0.0
4536,X95,X71,6,0.0
4537,X95,X72,8,0.0
4538,X95,X73,5,0.0
4539,X95,X74,5,0.0
4540,X95,X75,6,0.0
4541,X95,X76,6,0.0
4542,X95,X77,1,0.38263223649592676
4543,X95,X78,6,0.0
4544,X95,X79,7,0.0
4545,X95,X80,5,9.816816046545607e-06
4546,X95,X81,6,0.0
4547,X95,X82,9,0.0
4548,X95,X83,3,0.0002929447332059255
4549,X95,X84,4,0.0
4550,X95,X85,-1,0.0
4551,X95,X86,7,0.0
4552,X95,X87,8,0.0
4553,X95,X88,3,0.043490206198846096
4554,X95,X89,8,0.0
4555,X95,X90,-1,0.0
4556,X95,X91,8,0.0
4557,X95,X92,-1,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,-1,0.0
4560,X96,X0,4,2.482780377055044e-08
4561,X96,X1,3,0.0
4562,X96,X2,6,0.0
4563,X96,X3,5,7.843377476085761e-05
4564,X96,X4,-1,0.0
4565,X96,X5,-1,0.0
4566,X96,X6,5,0.0
4567,X96,X7,4,0.0
4568,X96,X8,-1,0.0
4569,X96,X9,5,0.0
4570,X96,X10,7,0.0
4571,X96,X11,4,0.0
4572,X96,X12,2,4.07503605327292e-07
4573,X96,X13,7,0.0
4574,X96,X14,1,0.019569688684805554
4575,X96,X15,8,0.0
4576,X96,X16,-1,0.0
4577,X96,X17,7,6.221570617090247e-08
4578,X96,X18,6,0.0
4579,X96,X19,5,0.0
4580,X96,X20,4,5.3440396481295145e-06
4581,X96,X21,4,0.0
4582,X96,X22,3,0.0
4583,X96,X23,8,0.0
4584,X96,X24,5,0.0
4585,X96,X25,6,0.0
4586,X96,X26,5,0.0
4587,X96,X27,7,0.0
4588,X96,X28,6,2.6718351687803673e-06
4589,X96,X29,5,0.0
4590,X96,X30,-1,0.0
4591,X96,X31,4,0.0
4592,X96,X32,4,1.1913182316806406e-06
4593,X96,X33,4,0.0
4594,X96,X34,4,0.0
4595,X96,X35,9,0.0
4596,X96,X36,8,0.0
4597,X96,X37,6,0.0
4598,X96,X38,9,0.0
4599,X96,X39,8,1.9535033560957638e-12
4600,X96,X40,7,0.0
4601,X96,X41,2,0.0004422112583637402
4602,X96,X42,-1,0.0
4603,X96,X43,4,0.0
4604,X96,X44,3,0.0
4605,X96,X45,8,0.0
4606,X96,X46,6,0.0
4607,X96,X47,4,0.0
4608,X96,X48,5,0.0
4609,X96,X49,1,0.0028541147681446772
4610,X96,X50,-1,0.0
4611,X96,X51,6,0.0
4612,X96,X52,6,0.0
4613,X96,X53,7,0.0
4614,X96,X54,7,0.0
4615,X96,X55,1,0.39542062313068904
4616,X96,X56,8,0.0
4617,X96,X57,3,0.0
4618,X96,X58,-1,0.0
4619,X96,X59,-1,0.0
4620,X96,X60,7,0.0
4621,X96,X61,7,0.0
4622,X96,X62,8,0.0
4623,X96,X63,4,0.00032963858968258503
4624,X96,X64,4,0.0
4625,X96,X65,2,0.0021681548775563074
4626,X96,X66,6,6.748147446419177e-05
4627,X96,X67,6,0.0
4628,X96,X68,1,0.002242197291777089
4629,X96,X69,3,5.153019572236555e-06
4630,X96,X70,6,0.0
4631,X96,X71,5,0.0
4632,X96,X72,8,0.0
4633,X96,X73,4,0.0
4634,X96,X74,2,0.0002398390863776365
4635,X96,X75,6,0.0
4636,X96,X76,5,0.0
4637,X96,X77,2,1.1471094360590399e-05
4638,X96,X78,3,1.558957349178801e-07
4639,X96,X79,8,0.0
4640,X96,X80,5,1.4461120446802281e-08
4641,X96,X81,6,0.0
4642,X96,X82,8,0.0
4643,X96,X83,3,0.0007382548295090429
4644,X96,X84,5,0.0
4645,X96,X85,-1,0.0
4646,X96,X86,4,2.928123614657989e-10
4647,X96,X87,5,1.189281672075392e-11
4648,X96,X88,3,5.9700733640400804e-05
4649,X96,X89,7,0.0
4650,X96,X90,-1,0.0
4651,X96,X91,7,0.0
4652,X96,X92,-1,0.0
4653,X96,X93,-1,0.0
4654,X96,X94,-1,0.0
4655,X96,X95,3,0.0
4656,X97,X0,-1,0.0
4657,X97,X1,-1,0.0
4658,X97,X2,-1,0.0
4659,X97,X3,-1,0.0
4660,X97,X4,-1,0.0
4661,X97,X5,-1,0.0
4662,X97,X6,-1,0.0
4663,X97,X7,-1,0.0
4664,X97,X8,-1,0.0
4665,X97,X9,-1,0.0
4666,X97,X10,-1,0.0
4667,X97,X11,-1,0.0
4668,X97,X12,-1,0.0
4669,X97,X13,-1,0.0
4670,X97,X14,-1,0.0
4671,X97,X15,-1,0.0
4672,X97,X16,-1,0.0
4673,X97,X17,-1,0.0
4674,X97,X18,-1,0.0
4675,X97,X19,-1,0.0
4676,X97,X20,-1,0.0
4677,X97,X21,-1,0.0
4678,X97,X22,-1,0.0
4679,X97,X23,-1,0.0
4680,X97,X24,-1,0.0
4681,X97,X25,-1,0.0
4682,X97,X26,-1,0.0
4683,X97,X27,-1,0.0
4684,X97,X28,-1,0.0
4685,X97,X29,-1,0.0
4686,X97,X30,-1,0.0
4687,X97,X31,-1,0.0
4688,X97,X32,-1,0.0
4689,X97,X33,-1,0.0
4690,X97,X34,-1,0.0
4691,X97,X35,-1,0.0
4692,X97,X36,-1,0.0
4693,X97,X37,-1,0.0
4694,X97,X38,-1,0.0
4695,X97,X39,-1,0.0
4696,X97,X40,-1,0.0
4697,X97,X41,-1,0.0
4698,X97,X42,-1,0.0
4699,X97,X43,-1,0.0
4700,X97,X44,-1,0.0
4701,X97,X45,-1,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,-1,0.0
4704,X97,X48,-1,0.0
4705,X97,X49,-1,0.0
4706,X97,X50,-1,0.0
4707,X97,X51,-1,0.0
4708,X97,X52,-1,0.0
4709,X97,X53,-1,0.0
4710,X97,X54,-1,0.0
4711,X97,X55,-1,0.0
4712,X97,X56,-1,0.0
4713,X97,X57,-1,0.0
4714,X97,X58,-1,0.0
4715,X97,X59,-1,0.0
4716,X97,X60,-1,0.0
4717,X97,X61,-1,0.0
4718,X97,X62,-1,0.0
4719,X97,X63,-1,0.0
4720,X97,X64,-1,0.0
4721,X97,X65,-1,0.0
4722,X97,X66,-1,0.0
4723,X97,X67,-1,0.0
4724,X97,X68,-1,0.0
4725,X97,X69,-1,0.0
4726,X97,X70,-1,0.0
4727,X97,X71,-1,0.0
4728,X97,X72,-1,0.0
4729,X97,X73,-1,0.0
4730,X97,X74,-1,0.0
4731,X97,X75,-1,0.0
4732,X97,X76,-1,0.0
4733,X97,X77,-1,0.0
4734,X97,X78,-1,0.0
4735,X97,X79,-1,0.0
4736,X97,X80,-1,0.0
4737,X97,X81,-1,0.0
4738,X97,X82,-1,0.0
4739,X97,X83,-1,0.0
4740,X97,X84,-1,0.0
4741,X97,X85,-1,0.0
4742,X97,X86,-1,0.0
4743,X97,X87,-1,0.0
4744,X97,X88,-1,0.0
4745,X97,X89,-1,0.0
4746,X97,X90,-1,0.0
4747,X97,X91,-1,0.0
4748,X97,X92,-1,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,-1,0.0
4751,X97,X95,-1,0.0
4752,X97,X96,-1,0.0
4753,X98,X0,-1,0.0
4754,X98,X1,-1,0.0
4755,X98,X2,-1,0.0
4756,X98,X3,-1,0.0
4757,X98,X4,-1,0.0
4758,X98,X5,-1,0.0
4759,X98,X6,-1,0.0
4760,X98,X7,-1,0.0
4761,X98,X8,-1,0.0
4762,X98,X9,-1,0.0
4763,X98,X10,-1,0.0
4764,X98,X11,-1,0.0
4765,X98,X12,-1,0.0
4766,X98,X13,-1,0.0
4767,X98,X14,-1,0.0
4768,X98,X15,-1,0.0
4769,X98,X16,-1,0.0
4770,X98,X17,-1,0.0
4771,X98,X18,-1,0.0
4772,X98,X19,-1,0.0
4773,X98,X20,-1,0.0
4774,X98,X21,-1,0.0
4775,X98,X22,-1,0.0
4776,X98,X23,-1,0.0
4777,X98,X24,-1,0.0
4778,X98,X25,-1,0.0
4779,X98,X26,-1,0.0
4780,X98,X27,-1,0.0
4781,X98,X28,-1,0.0
4782,X98,X29,-1,0.0
4783,X98,X30,-1,0.0
4784,X98,X31,-1,0.0
4785,X98,X32,-1,0.0
4786,X98,X33,-1,0.0
4787,X98,X34,-1,0.0
4788,X98,X35,-1,0.0
4789,X98,X36,-1,0.0
4790,X98,X37,-1,0.0
4791,X98,X38,-1,0.0
4792,X98,X39,-1,0.0
4793,X98,X40,-1,0.0
4794,X98,X41,-1,0.0
4795,X98,X42,-1,0.0
4796,X98,X43,-1,0.0
4797,X98,X44,-1,0.0
4798,X98,X45,-1,0.0
4799,X98,X46,-1,0.0
4800,X98,X47,-1,0.0
4801,X98,X48,-1,0.0
4802,X98,X49,-1,0.0
4803,X98,X50,-1,0.0
4804,X98,X51,-1,0.0
4805,X98,X52,-1,0.0
4806,X98,X53,-1,0.0
4807,X98,X54,-1,0.0
4808,X98,X55,-1,0.0
4809,X98,X56,-1,0.0
4810,X98,X57,-1,0.0
4811,X98,X58,-1,0.0
4812,X98,X59,-1,0.0
4813,X98,X60,-1,0.0
4814,X98,X61,-1,0.0
4815,X98,X62,-1,0.0
4816,X98,X63,-1,0.0
4817,X98,X64,-1,0.0
4818,X98,X65,-1,0.0
4819,X98,X66,-1,0.0
4820,X98,X67,-1,0.0
4821,X98,X68,-1,0.0
4822,X98,X69,-1,0.0
4823,X98,X70,-1,0.0
4824,X98,X71,-1,0.0
4825,X98,X72,-1,0.0
4826,X98,X73,-1,0.0
4827,X98,X74,-1,0.0
4828,X98,X75,-1,0.0
4829,X98,X76,-1,0.0
4830,X98,X77,-1,0.0
4831,X98,X78,-1,0.0
4832,X98,X79,-1,0.0
4833,X98,X80,-1,0.0
4834,X98,X81,-1,0.0
4835,X98,X82,-1,0.0
4836,X98,X83,-1,0.0
4837,X98,X84,-1,0.0
4838,X98,X85,-1,0.0
4839,X98,X86,-1,0.0
4840,X98,X87,-1,0.0
4841,X98,X88,-1,0.0
4842,X98,X89,-1,0.0
4843,X98,X90,-1,0.0
4844,X98,X91,-1,0.0
4845,X98,X92,-1,0.0
4846,X98,X93,-1,0.0
4847,X98,X94,-1,0.0
4848,X98,X95,-1,0.0
4849,X98,X96,-1,0.0
4850,X98,X97,-1,0.0
4851,X99,X0,6,0.0
4852,X99,X1,5,0.0
4853,X99,X2,8,0.0
4854,X99,X3,7,0.0
4855,X99,X4,-1,0.0
4856,X99,X5,-1,0.0
4857,X99,X6,7,0.0
4858,X99,X7,6,0.0
4859,X99,X8,-1,0.0
4860,X99,X9,7,0.0
4861,X99,X10,9,0.0
4862,X99,X11,6,0.0
4863,X99,X12,4,2.0649347183792754e-07
4864,X99,X13,9,0.0
4865,X99,X14,3,0.0
4866,X99,X15,10,0.0
4867,X99,X16,-1,0.0
4868,X99,X17,9,0.0
4869,X99,X18,8,0.0
4870,X99,X19,7,0.0
4871,X99,X20,6,0.0
4872,X99,X21,6,0.0
4873,X99,X22,5,0.0
4874,X99,X23,10,0.0
4875,X99,X24,7,0.0
4876,X99,X25,8,0.0
4877,X99,X26,7,0.0
4878,X99,X27,9,0.0
4879,X99,X28,8,0.0
4880,X99,X29,7,0.0
4881,X99,X30,-1,0.0
4882,X99,X31,6,0.0
4883,X99,X32,6,0.0
4884,X99,X33,6,0.0
4885,X99,X34,6,0.0
4886,X99,X35,11,0.0
4887,X99,X36,10,0.0
4888,X99,X37,8,0.0
4889,X99,X38,11,0.0
4890,X99,X39,10,0.0
4891,X99,X40,9,0.0
4892,X99,X41,4,0.00020922476906961966
4893,X99,X42,-1,0.0
4894,X99,X43,6,0.0
4895,X99,X44,5,0.0
4896,X99,X45,10,0.0
4897,X99,X46,8,0.0
4898,X99,X47,6,0.0
4899,X99,X48,7,0.0
4900,X99,X49,3,0.0
4901,X99,X50,-1,0.0
4902,X99,X51,8,0.0
4903,X99,X52,8,0.0
4904,X99,X53,9,0.0
4905,X99,X54,9,0.0
4906,X99,X55,1,0.3455628919359012
4907,X99,X56,10,0.0
4908,X99,X57,5,0.0
4909,X99,X58,-1,0.0
4910,X99,X59,-1,0.0
4911,X99,X60,9,0.0
4912,X99,X61,9,0.0
4913,X99,X62,10,0.0
4914,X99,X63,6,0.0
4915,X99,X64,6,0.0
4916,X99,X65,4,0.0
4917,X99,X66,8,0.0
4918,X99,X67,8,0.0
4919,X99,X68,3,0.000806305614151902
4920,X99,X69,5,0.0
4921,X99,X70,8,0.0
4922,X99,X71,7,0.0
4923,X99,X72,10,0.0
4924,X99,X73,6,0.0
4925,X99,X74,4,0.00010204331950437018
4926,X99,X75,8,0.0
4927,X99,X76,7,0.0
4928,X99,X77,4,0.0
4929,X99,X78,5,7.898836770505694e-08
4930,X99,X79,10,0.0
4931,X99,X80,7,0.0
4932,X99,X81,8,0.0
4933,X99,X82,10,0.0
4934,X99,X83,5,0.0
4935,X99,X84,7,0.0
4936,X99,X85,-1,0.0
4937,X99,X86,6,1.483716260386945e-10
4938,X99,X87,7,6.026134598665695e-12
4939,X99,X88,5,0.0
4940,X99,X89,9,0.0
4941,X99,X90,-1,0.0
4942,X99,X91,9,0.0
4943,X99,X92,-1,0.0
4944,X99,X93,-1,0.0
4945,X99,X94,-1,0.0
4946,X99,X95,5,0.0
4947,X99,X96,2,0.24564057364858458
4948,X99,X97,-1,0.0
4949,X99,X98,-1,0.0
