,var1,var2,distance,mutual_information
4348,X93,X70,-1,0.0
4349,X93,X71,-1,0.0
4350,X93,X72,-1,0.0
4351,X93,X73,-1,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,-1,0.0
4355,X93,X77,-1,0.0
4356,X93,X78,-1,0.0
4357,X93,X79,-1,0.0
4358,X93,X80,-1,0.0
4359,X93,X81,-1,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,-1,0.0
4363,X93,X85,-1,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,-1,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,-1,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,-1,0.0
4371,X94,X0,3,1.871269718471898e-05
4372,X94,X1,2,3.1555570932361587e-10
4373,X94,X2,1,0.19277534146574943
4374,X94,X3,3,0.09774404650652405
4375,X94,X4,6,0.0
4376,X94,X5,9,0.0
4377,X94,X6,5,0.0
4378,X94,X7,7,0.0
4379,X94,X8,8,0.0
4380,X94,X9,6,0.0
4381,X94,X10,-1,0.0
4382,X94,X11,7,0.0
4383,X94,X12,4,0.0
4384,X94,X13,7,0.0
4385,X94,X14,5,0.0
4386,X94,X15,3,0.0
4387,X94,X16,-1,0.0
4388,X94,X17,4,0.0
4389,X94,X18,-1,0.0
4390,X94,X19,5,0.0
4391,X94,X20,5,0.0
4392,X94,X21,6,0.0
4393,X94,X22,4,0.006403982083400419
4394,X94,X23,8,0.0
4395,X94,X24,6,0.0
4396,X94,X25,9,0.0
4397,X94,X26,6,0.0
4398,X94,X27,6,0.0
4399,X94,X28,9,0.0
4400,X94,X29,3,5.767314050967725e-05
4401,X94,X30,6,0.0
4402,X94,X31,5,0.0
4403,X94,X32,2,0.008523951651707072
4404,X94,X33,10,0.0
4405,X94,X34,-1,0.0
4406,X94,X35,-1,0.0
4407,X94,X36,5,0.0
4408,X94,X37,7,0.0
4409,X94,X38,-1,0.0
4410,X94,X39,8,0.0
4411,X94,X40,6,0.0
4412,X94,X41,7,0.0
4413,X94,X42,4,2.994201390245279e-09
4414,X94,X43,7,0.0
4415,X94,X44,7,0.0
4416,X94,X45,6,0.0
4417,X94,X46,8,0.0
4418,X94,X47,-1,0.0
4419,X94,X48,6,0.0
4420,X94,X49,4,0.030974191725983688
4421,X94,X50,-1,0.0
4422,X94,X51,4,6.228331816874225e-07
4423,X94,X52,8,0.0
4424,X94,X53,8,0.0
4425,X94,X54,-1,0.0
4426,X94,X55,6,0.0
4427,X94,X56,5,0.004588476042550849
4428,X94,X57,7,0.0
4429,X94,X58,-1,0.0
4430,X94,X59,6,1.9413441747222107e-07
4431,X94,X60,9,0.0
4432,X94,X61,7,0.0
4433,X94,X62,5,0.0
4434,X94,X63,8,0.0
4435,X94,X64,-1,0.0
4436,X94,X65,7,0.0
4437,X94,X66,1,0.1029823533197019
4438,X94,X67,6,0.0
4439,X94,X68,4,5.872152094035067e-09
4440,X94,X69,6,0.0
4441,X94,X70,1,0.019854274922011698
4442,X94,X71,8,0.0
4443,X94,X72,-1,0.0
4444,X94,X73,-1,0.0
4445,X94,X74,3,5.862678053806657e-09
4446,X94,X75,3,1.7459202753742713e-10
4447,X94,X76,-1,0.0
4448,X94,X77,-1,0.0
4449,X94,X78,9,0.0
4450,X94,X79,-1,0.0
4451,X94,X80,2,0.10266279235026515
4452,X94,X81,4,0.043043115866515824
4453,X94,X82,5,6.210740384944384e-05
4454,X94,X83,-1,0.0
4455,X94,X84,5,0.0005341280378469238
4456,X94,X85,8,0.0
4457,X94,X86,-1,0.0
4458,X94,X87,3,0.06639402673202383
4459,X94,X88,10,0.0
4460,X94,X89,5,1.4423818369251333e-08
4461,X94,X90,-1,0.0
4462,X94,X91,3,0.007535555335493887
4463,X94,X92,9,0.0
4464,X94,X93,-1,0.0
4465,X95,X0,3,2.667236336438454e-05
4466,X95,X1,6,1.619042988619113e-10
4467,X95,X2,3,0.010362136317665568
4468,X95,X3,3,0.07127004183467506
4469,X95,X4,8,0.0
4470,X95,X5,7,0.0
4471,X95,X6,6,0.0
4472,X95,X7,8,0.0
4473,X95,X8,7,0.0
4474,X95,X9,6,0.0
4475,X95,X10,-1,0.0
4476,X95,X11,3,0.0
4477,X95,X12,7,0.0
4478,X95,X13,8,0.0
4479,X95,X14,6,0.0
4480,X95,X15,7,0.0
4481,X95,X16,-1,0.0
4482,X95,X17,8,0.0
4483,X95,X18,-1,0.0
4484,X95,X19,5,0.0
4485,X95,X20,1,0.06715343683227859
4486,X95,X21,2,0.0032963643326176413
4487,X95,X22,5,0.017877033263993862
4488,X95,X23,6,0.0
4489,X95,X24,7,0.0
4490,X95,X25,8,0.0
4491,X95,X26,7,0.0
4492,X95,X27,5,0.0
4493,X95,X28,8,0.0
4494,X95,X29,3,2.073690755590801e-05
4495,X95,X30,6,0.0
4496,X95,X31,5,0.0
4497,X95,X32,3,0.02411770992936406
4498,X95,X33,9,0.0
4499,X95,X34,-1,0.0
4500,X95,X35,-1,0.0
4501,X95,X36,3,0.0
4502,X95,X37,5,0.0
4503,X95,X38,-1,0.0
4504,X95,X39,8,0.0
4505,X95,X40,8,0.0
4506,X95,X41,7,0.0
4507,X95,X42,5,1.5363153439237778e-09
4508,X95,X43,5,0.0
4509,X95,X44,7,0.0
4510,X95,X45,6,0.0
4511,X95,X46,4,0.0
4512,X95,X47,-1,0.0
4513,X95,X48,6,0.0
4514,X95,X49,2,0.05265143760242598
4515,X95,X50,-1,0.0
4516,X95,X51,4,3.1743437662350084e-07
4517,X95,X52,7,0.0
4518,X95,X53,6,0.0
4519,X95,X54,-1,0.0
4520,X95,X55,6,0.0
4521,X95,X56,6,0.013502522255318044
4522,X95,X57,4,0.0
4523,X95,X58,-1,0.0
4524,X95,X59,6,1.68483680137245e-07
4525,X95,X60,8,0.0
4526,X95,X61,6,0.0
4527,X95,X62,7,0.0
4528,X95,X63,5,0.0
4529,X95,X64,-1,0.0
4530,X95,X65,8,0.0
4531,X95,X66,3,0.07714055277320717
4532,X95,X67,7,0.0
4533,X95,X68,6,3.0128914371597163e-09
4534,X95,X69,7,0.0
4535,X95,X70,5,0.0002025786284282128
4536,X95,X71,7,0.0
4537,X95,X72,-1,0.0
4538,X95,X73,-1,0.0
4539,X95,X74,7,3.0080309950124875e-09
4540,X95,X75,6,8.957975088370056e-11
4541,X95,X76,-1,0.0
4542,X95,X77,-1,0.0
4543,X95,X78,8,0.0
4544,X95,X79,-1,0.0
4545,X95,X80,2,0.07724407982423545
4546,X95,X81,4,0.03120353058371629
4547,X95,X82,5,6.982692290096086e-05
4548,X95,X83,-1,0.0
4549,X95,X84,6,0.0014452457827804068
4550,X95,X85,7,0.0
4551,X95,X86,-1,0.0
4552,X95,X87,1,0.12362927506444946
4553,X95,X88,9,0.0
4554,X95,X89,5,7.4003498979053446e-09
4555,X95,X90,-1,0.0
4556,X95,X91,4,0.021063210353382152
4557,X95,X92,6,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,4,0.01136457941694613
4560,X96,X0,4,4.366041529142408e-06
4561,X96,X1,1,0.1050587598985489
4562,X96,X2,2,0.04052032439895131
4563,X96,X3,4,0.016040896718670372
4564,X96,X4,5,2.5617533491786577e-05
4565,X96,X5,8,0.0
4566,X96,X6,4,0.0012835078478157505
4567,X96,X7,8,0.0
4568,X96,X8,7,0.0
4569,X96,X9,7,4.547253391996522e-07
4570,X96,X10,-1,0.0
4571,X96,X11,7,2.6968240971470667e-15
4572,X96,X12,3,0.01850075367669137
4573,X96,X13,8,0.0
4574,X96,X14,6,0.0
4575,X96,X15,2,0.04088554976019367
4576,X96,X16,-1,0.0
4577,X96,X17,3,9.359631257447243e-05
4578,X96,X18,-1,0.0
4579,X96,X19,6,3.811925742366765e-08
4580,X96,X20,6,0.0
4581,X96,X21,7,5.047125732201679e-16
4582,X96,X22,5,0.003007938545546849
4583,X96,X23,9,0.0
4584,X96,X24,7,0.0
4585,X96,X25,8,0.0
4586,X96,X26,5,0.0007054915465410571
4587,X96,X27,5,0.0
4588,X96,X28,8,0.0
4589,X96,X29,4,1.4074005234766736e-05
4590,X96,X30,5,0.0004010671549220428
4591,X96,X31,6,0.002063293216400282
4592,X96,X32,3,0.004011986910027878
4593,X96,X33,9,0.0
4594,X96,X34,-1,0.0
4595,X96,X35,-1,0.0
4596,X96,X36,6,0.0
4597,X96,X37,8,3.996417051381636e-06
4598,X96,X38,-1,0.0
4599,X96,X39,7,0.0
4600,X96,X40,5,4.142050067680852e-08
4601,X96,X41,8,0.0012588844374797088
4602,X96,X42,3,0.0064961684665304185
4603,X96,X43,6,5.484021078985129e-12
4604,X96,X44,6,4.560120526092806e-07
4605,X96,X45,7,0.0015629948267830308
4606,X96,X46,7,5.6243915426237454e-14
4607,X96,X47,-1,0.0
4608,X96,X48,5,7.0044259441904396e-09
4609,X96,X49,5,0.006087504457798192
4610,X96,X50,-1,0.0
4611,X96,X51,4,1.8463154861172337e-07
4612,X96,X52,7,0.0
4613,X96,X53,7,5.620300681199695e-16
4614,X96,X54,-1,0.0
4615,X96,X55,7,0.0
4616,X96,X56,6,0.00216985412536334
4617,X96,X57,6,-1.61826770184802e-17
4618,X96,X58,-1,0.0
4619,X96,X59,7,3.9564903054907074e-08
4620,X96,X60,8,0.0
4621,X96,X61,6,3.054342893430016e-12
4622,X96,X62,4,0.0009248188166420647
4623,X96,X63,7,0.0
4624,X96,X64,-1,0.0
4625,X96,X65,6,0.0
4626,X96,X66,2,0.016994968905727457
4627,X96,X67,7,0.0
4628,X96,X68,3,0.008288953439493332
4629,X96,X69,5,8.154291755569504e-05
4630,X96,X70,2,0.003912081085988442
4631,X96,X71,7,3.0374640779204716e-14
4632,X96,X72,-1,0.0
4633,X96,X73,-1,0.0
4634,X96,X74,2,0.008302380934143677
4635,X96,X75,2,0.04253909035754393
4636,X96,X76,-1,0.0
4637,X96,X77,-1,0.0
4638,X96,X78,8,0.0
4639,X96,X79,-1,0.0
4640,X96,X80,3,0.01694687961678041
4641,X96,X81,5,0.007659973326665185
4642,X96,X82,6,1.3799428885686807e-05
4643,X96,X83,-1,0.0
4644,X96,X84,6,0.00025070789373060967
4645,X96,X85,7,0.0
4646,X96,X86,-1,0.0
4647,X96,X87,4,0.012296619867891039
4648,X96,X88,9,0.0
4649,X96,X89,4,0.0029149085290663193
4650,X96,X90,-1,0.0
4651,X96,X91,4,0.0035437738539602567
4652,X96,X92,8,0.0
4653,X96,X93,-1,0.0
4654,X96,X94,1,0.16276138307147375
4655,X96,X95,5,0.002460966633653949
4656,X97,X0,7,0.0
4657,X97,X1,6,0.0
4658,X97,X2,6,0.0
4659,X97,X3,6,0.0
4660,X97,X4,6,0.0
4661,X97,X5,7,0.0
4662,X97,X6,3,0.0
4663,X97,X7,2,3.592181507741112e-05
4664,X97,X8,5,0.0
4665,X97,X9,7,0.0
4666,X97,X10,-1,0.0
4667,X97,X11,6,0.0
4668,X97,X12,4,0.0
4669,X97,X13,6,0.0
4670,X97,X14,2,2.5873588056407864e-05
4671,X97,X15,5,0.0
4672,X97,X16,-1,0.0
4673,X97,X17,6,0.0
4674,X97,X18,-1,0.0
4675,X97,X19,6,0.0
4676,X97,X20,8,0.0
4677,X97,X21,7,0.0
4678,X97,X22,3,1.6694988471249717e-07
4679,X97,X23,8,0.0
4680,X97,X24,1,0.009393709049440379
4681,X97,X25,6,0.0
4682,X97,X26,4,0.0
4683,X97,X27,4,0.0
4684,X97,X28,6,0.0
4685,X97,X29,5,0.0
4686,X97,X30,6,0.0
4687,X97,X31,7,0.0
4688,X97,X32,5,0.0
4689,X97,X33,7,0.0
4690,X97,X34,-1,0.0
4691,X97,X35,-1,0.0
4692,X97,X36,9,0.0
4693,X97,X37,7,0.0
4694,X97,X38,-1,0.0
4695,X97,X39,2,0.3924322569917499
4696,X97,X40,6,0.0
4697,X97,X41,9,0.0
4698,X97,X42,5,0.0
4699,X97,X43,5,0.0
4700,X97,X44,7,0.0
4701,X97,X45,8,0.0
4702,X97,X46,6,0.0
4703,X97,X47,-1,0.0
4704,X97,X48,5,0.0
4705,X97,X49,8,0.0
4706,X97,X50,-1,0.0
4707,X97,X51,4,0.0
4708,X97,X52,5,0.0
4709,X97,X53,6,0.0
4710,X97,X54,-1,0.0
4711,X97,X55,7,0.0
4712,X97,X56,4,1.2168377315930354e-07
4713,X97,X57,5,0.0
4714,X97,X58,-1,0.0
4715,X97,X59,3,8.206936082518163e-07
4716,X97,X60,6,0.0
4717,X97,X61,4,2.185123975917934e-05
4718,X97,X62,5,0.0
4719,X97,X63,6,0.0
4720,X97,X64,-1,0.0
4721,X97,X65,1,0.44350712800253805
4722,X97,X66,7,0.0
4723,X97,X67,5,0.0
4724,X97,X68,6,0.0
4725,X97,X69,2,0.148283245953756
4726,X97,X70,8,0.0
4727,X97,X71,5,2.1754365966281526e-07
4728,X97,X72,-1,0.0
4729,X97,X73,-1,0.0
4730,X97,X74,7,0.0
4731,X97,X75,6,0.0
4732,X97,X76,-1,0.0
4733,X97,X77,-1,0.0
4734,X97,X78,6,0.0
4735,X97,X79,-1,0.0
4736,X97,X80,6,0.0
4737,X97,X81,5,0.0
4738,X97,X82,4,0.0
4739,X97,X83,-1,0.0
4740,X97,X84,4,1.3892046421615028e-08
4741,X97,X85,3,0.0023511017708117243
4742,X97,X86,-1,0.0
4743,X97,X87,7,0.0
4744,X97,X88,7,0.0
4745,X97,X89,7,0.0
4746,X97,X90,-1,0.0
4747,X97,X91,4,0.0
4748,X97,X92,7,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,7,0.0
4751,X97,X95,8,0.0
4752,X97,X96,7,0.0
4753,X98,X0,3,1.735331104946659e-11
4754,X98,X1,4,0.008804495099712525
4755,X98,X2,3,5.360173966197177e-10
4756,X98,X3,3,5.9452513557706004e-08
4757,X98,X4,4,0.0
4758,X98,X5,7,0.0
4759,X98,X6,5,0.0
4760,X98,X7,6,0.0
4761,X98,X8,6,0.0
4762,X98,X9,4,0.0
4763,X98,X10,-1,0.0
4764,X98,X11,5,0.0
4765,X98,X12,4,0.0
4766,X98,X13,6,0.0
4767,X98,X14,4,0.0
4768,X98,X15,5,0.0
4769,X98,X16,-1,0.0
4770,X98,X17,6,0.0
4771,X98,X18,-1,0.0
4772,X98,X19,5,0.0
4773,X98,X20,5,0.0
4774,X98,X21,6,0.0
4775,X98,X22,3,2.8688514379028487e-08
4776,X98,X23,4,0.0
4777,X98,X24,5,0.0
4778,X98,X25,7,0.0
4779,X98,X26,4,0.0007855740324374336
4780,X98,X27,6,0.0
4781,X98,X28,7,0.0
4782,X98,X29,1,0.00017138782404982515
4783,X98,X30,2,0.09891136775272553
4784,X98,X31,1,0.5033839030425984
4785,X98,X32,3,0.0
4786,X98,X33,8,0.0
4787,X98,X34,-1,0.0
4788,X98,X35,-1,0.0
4789,X98,X36,5,0.0
4790,X98,X37,3,0.000834297996717674
4791,X98,X38,-1,0.0
4792,X98,X39,7,0.0
4793,X98,X40,4,0.0
4794,X98,X41,3,0.2684463063627949
4795,X98,X42,3,0.0006187015949764042
4796,X98,X43,5,0.0
4797,X98,X44,3,0.0
4798,X98,X45,2,0.36593512207578105
4799,X98,X46,4,0.0
4800,X98,X47,-1,0.0
4801,X98,X48,4,0.0
4802,X98,X49,4,2.3028007900662082e-08
4803,X98,X50,-1,0.0
4804,X98,X51,2,2.48119290777426e-06
4805,X98,X52,6,0.0
4806,X98,X53,6,0.0
4807,X98,X54,-1,0.0
4808,X98,X55,6,0.0
4809,X98,X56,4,2.0912403852723607e-08
4810,X98,X57,6,0.0
4811,X98,X58,-1,0.0
4812,X98,X59,5,1.5004109406962742e-13
4813,X98,X60,7,0.0
4814,X98,X61,5,0.0
4815,X98,X62,3,0.0009333011619203158
4816,X98,X63,7,0.0
4817,X98,X64,-1,0.0
4818,X98,X65,7,0.0
4819,X98,X66,3,6.290182756656321e-08
4820,X98,X67,5,0.0
4821,X98,X68,2,0.1803556526153643
4822,X98,X69,6,0.0
4823,X98,X70,5,3.597887208049838e-10
4824,X98,X71,6,0.0
4825,X98,X72,-1,0.0
4826,X98,X73,-1,0.0
4827,X98,X74,3,0.18009126463170178
4828,X98,X75,4,0.004903798158586924
4829,X98,X76,-1,0.0
4830,X98,X77,-1,0.0
4831,X98,X78,7,0.0
4832,X98,X79,-1,0.0
4833,X98,X80,2,6.295983096190358e-08
4834,X98,X81,4,2.8339676496342398e-08
4835,X98,X82,5,5.379816467174491e-11
4836,X98,X83,-1,0.0
4837,X98,X84,4,2.3871239199761983e-09
4838,X98,X85,6,0.0
4839,X98,X86,-1,0.0
4840,X98,X87,3,4.624452239814446e-08
4841,X98,X88,8,0.0
4842,X98,X89,1,0.4914839474825786
4843,X98,X90,-1,0.0
4844,X98,X91,4,0.0
4845,X98,X92,8,0.0
4846,X98,X93,-1,0.0
4847,X98,X94,4,1.5546795655363497e-08
4848,X98,X95,4,8.904590807517121e-09
4849,X98,X96,5,0.001304224670760237
4850,X98,X97,6,0.0
4851,X99,X0,6,0.0
4852,X99,X1,3,0.015496668127491144
4853,X99,X2,6,0.0
4854,X99,X3,6,0.0
4855,X99,X4,2,0.0
4856,X99,X5,4,0.0
4857,X99,X6,2,0.010549040233832834
4858,X99,X7,7,0.0
4859,X99,X8,3,0.0
4860,X99,X9,3,0.010895322572835119
4861,X99,X10,-1,0.0
4862,X99,X11,4,2.304048978138223e-12
4863,X99,X12,1,0.15667519695683005
4864,X99,X13,9,0.0
4865,X99,X14,7,0.0
4866,X99,X15,2,0.05598499865255249
4867,X99,X16,-1,0.0
4868,X99,X17,3,0.00011655231627998378
4869,X99,X18,-1,0.0
4870,X99,X19,4,0.0009644573860276458
4871,X99,X20,6,0.0
4872,X99,X21,5,2.1550243708670922e-13
4873,X99,X22,6,0.0
4874,X99,X23,5,0.0
4875,X99,X24,6,0.0
4876,X99,X25,4,0.0
4877,X99,X26,2,0.022991100181564472
4878,X99,X27,3,0.0
4879,X99,X28,4,0.0
4880,X99,X29,4,0.0
4881,X99,X30,1,0.08239101640361905
4882,X99,X31,2,0.018068176637586055
4883,X99,X32,6,0.0
4884,X99,X33,5,0.0
4885,X99,X34,-1,0.0
4886,X99,X35,-1,0.0
4887,X99,X36,8,0.0
4888,X99,X37,4,3.1690677682770594e-05
4889,X99,X38,-1,0.0
4890,X99,X39,4,0.0
4891,X99,X40,2,0.0
4892,X99,X41,4,0.010858621992505257
4893,X99,X42,4,0.0008690675455829289
4894,X99,X43,2,4.566851786299897e-09
4895,X99,X44,2,0.01092512726361804
4896,X99,X45,3,0.013870655296695879
4897,X99,X46,3,4.6948704987689535e-11
4898,X99,X47,-1,0.0
4899,X99,X48,1,5.760107052206725e-06
4900,X99,X49,7,0.0
4901,X99,X50,-1,0.0
4902,X99,X51,5,0.0
4903,X99,X52,3,0.0
4904,X99,X53,3,5.20092974849713e-13
4905,X99,X54,-1,0.0
4906,X99,X55,5,0.0
4907,X99,X56,7,0.0
4908,X99,X57,4,1.4302760565997231e-15
4909,X99,X58,-1,0.0
4910,X99,X59,7,4.97533527960383e-10
4911,X99,X60,4,0.0
4912,X99,X61,2,2.542085423808344e-09
4913,X99,X62,1,0.02896219209861723
4914,X99,X63,5,0.0
4915,X99,X64,-1,0.0
4916,X99,X65,4,0.0
4917,X99,X66,6,0.0
4918,X99,X67,8,0.0
4919,X99,X68,2,0.0011641696576406776
4920,X99,X69,3,0.000653645473056525
4921,X99,X70,6,0.0
4922,X99,X71,3,2.538500036091101e-11
4923,X99,X72,-1,0.0
4924,X99,X73,-1,0.0
4925,X99,X74,3,0.0011623185297685206
4926,X99,X75,3,0.007176776024485541
4927,X99,X76,-1,0.0
4928,X99,X77,-1,0.0
4929,X99,X78,4,0.0
4930,X99,X79,-1,0.0
4931,X99,X80,5,0.0
4932,X99,X81,5,9.421529996259635e-05
4933,X99,X82,6,1.7804741539663205e-07
4934,X99,X83,-1,0.0
4935,X99,X84,7,0.0
4936,X99,X85,3,0.0
4937,X99,X86,-1,0.0
4938,X99,X87,6,0.0
4939,X99,X88,5,0.0
4940,X99,X89,3,0.012606837771691679
4941,X99,X90,-1,0.0
4942,X99,X91,7,0.0
4943,X99,X92,6,0.0
4944,X99,X93,-1,0.0
4945,X99,X94,5,0.0
4946,X99,X95,7,0.0
4947,X99,X96,4,0.002311837680252702
4948,X99,X97,5,0.0
4949,X99,X98,3,0.015386426289181625
