,var1,var2,distance,mutual_information
4157,X91,X62,9,0.0
4158,X91,X63,6,1.439301488081698e-05
4159,X91,X64,9,0.0
4160,X91,X65,8,0.0
4161,X91,X66,8,0.0
4162,X91,X67,11,0.0
4163,X91,X68,7,0.0
4164,X91,X69,-1,0.0
4165,X91,X70,10,0.0
4166,X91,X71,8,0.0
4167,X91,X72,12,0.0
4168,X91,X73,6,0.0
4169,X91,X74,2,0.006265399595216218
4170,X91,X75,9,0.0
4171,X91,X76,9,0.0
4172,X91,X77,7,0.0
4173,X91,X78,10,0.0
4174,X91,X79,9,0.0
4175,X91,X80,10,0.0
4176,X91,X81,4,0.002080389176784974
4177,X91,X82,-1,0.0
4178,X91,X83,6,0.0
4179,X91,X84,7,0.0
4180,X91,X85,11,0.0
4181,X91,X86,9,9.509440289330378e-08
4182,X91,X87,-1,0.0
4183,X91,X88,10,0.0
4184,X91,X89,8,0.0
4185,X91,X90,7,4.584037845946831e-07
4186,X92,X0,-1,0.0
4187,X92,X1,-1,0.0
4188,X92,X2,-1,0.0
4189,X92,X3,-1,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,-1,0.0
4192,X92,X6,-1,0.0
4193,X92,X7,-1,0.0
4194,X92,X8,-1,0.0
4195,X92,X9,-1,0.0
4196,X92,X10,-1,0.0
4197,X92,X11,-1,0.0
4198,X92,X12,-1,0.0
4199,X92,X13,-1,0.0
4200,X92,X14,-1,0.0
4201,X92,X15,-1,0.0
4202,X92,X16,-1,0.0
4203,X92,X17,-1,0.0
4204,X92,X18,-1,0.0
4205,X92,X19,-1,0.0
4206,X92,X20,-1,0.0
4207,X92,X21,-1,0.0
4208,X92,X22,-1,0.0
4209,X92,X23,-1,0.0
4210,X92,X24,-1,0.0
4211,X92,X25,-1,0.0
4212,X92,X26,-1,0.0
4213,X92,X27,-1,0.0
4214,X92,X28,-1,0.0
4215,X92,X29,-1,0.0
4216,X92,X30,-1,0.0
4217,X92,X31,-1,0.0
4218,X92,X32,-1,0.0
4219,X92,X33,-1,0.0
4220,X92,X34,-1,0.0
4221,X92,X35,-1,0.0
4222,X92,X36,-1,0.0
4223,X92,X37,-1,0.0
4224,X92,X38,-1,0.0
4225,X92,X39,-1,0.0
4226,X92,X40,-1,0.0
4227,X92,X41,-1,0.0
4228,X92,X42,-1,0.0
4229,X92,X43,-1,0.0
4230,X92,X44,-1,0.0
4231,X92,X45,-1,0.0
4232,X92,X46,-1,0.0
4233,X92,X47,-1,0.0
4234,X92,X48,-1,0.0
4235,X92,X49,-1,0.0
4236,X92,X50,-1,0.0
4237,X92,X51,-1,0.0
4238,X92,X52,-1,0.0
4239,X92,X53,-1,0.0
4240,X92,X54,-1,0.0
4241,X92,X55,-1,0.0
4242,X92,X56,-1,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,-1,0.0
4245,X92,X59,-1,0.0
4246,X92,X60,-1,0.0
4247,X92,X61,-1,0.0
4248,X92,X62,-1,0.0
4249,X92,X63,-1,0.0
4250,X92,X64,-1,0.0
4251,X92,X65,-1,0.0
4252,X92,X66,-1,0.0
4253,X92,X67,-1,0.0
4254,X92,X68,-1,0.0
4255,X92,X69,-1,0.0
4256,X92,X70,-1,0.0
4257,X92,X71,-1,0.0
4258,X92,X72,-1,0.0
4259,X92,X73,-1,0.0
4260,X92,X74,-1,0.0
4261,X92,X75,-1,0.0
4262,X92,X76,-1,0.0
4263,X92,X77,-1,0.0
4264,X92,X78,-1,0.0
4265,X92,X79,-1,0.0
4266,X92,X80,-1,0.0
4267,X92,X81,-1,0.0
4268,X92,X82,-1,0.0
4269,X92,X83,-1,0.0
4270,X92,X84,-1,0.0
4271,X92,X85,-1,0.0
4272,X92,X86,-1,0.0
4273,X92,X87,-1,0.0
4274,X92,X88,-1,0.0
4275,X92,X89,-1,0.0
4276,X92,X90,-1,0.0
4277,X92,X91,-1,0.0
4278,X93,X0,-1,0.0
4279,X93,X1,-1,0.0
4280,X93,X2,-1,0.0
4281,X93,X3,-1,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,-1,0.0
4284,X93,X6,-1,0.0
4285,X93,X7,-1,0.0
4286,X93,X8,-1,0.0
4287,X93,X9,-1,0.0
4288,X93,X10,-1,0.0
4289,X93,X11,-1,0.0
4290,X93,X12,-1,0.0
4291,X93,X13,-1,0.0
4292,X93,X14,-1,0.0
4293,X93,X15,-1,0.0
4294,X93,X16,-1,0.0
4295,X93,X17,-1,0.0
4296,X93,X18,-1,0.0
4297,X93,X19,-1,0.0
4298,X93,X20,-1,0.0
4299,X93,X21,-1,0.0
4300,X93,X22,-1,0.0
4301,X93,X23,-1,0.0
4302,X93,X24,-1,0.0
4303,X93,X25,-1,0.0
4304,X93,X26,-1,0.0
4305,X93,X27,-1,0.0
4306,X93,X28,-1,0.0
4307,X93,X29,-1,0.0
4308,X93,X30,-1,0.0
4309,X93,X31,-1,0.0
4310,X93,X32,-1,0.0
4311,X93,X33,-1,0.0
4312,X93,X34,-1,0.0
4313,X93,X35,-1,0.0
4314,X93,X36,-1,0.0
4315,X93,X37,-1,0.0
4316,X93,X38,-1,0.0
4317,X93,X39,-1,0.0
4318,X93,X40,-1,0.0
4319,X93,X41,-1,0.0
4320,X93,X42,-1,0.0
4321,X93,X43,-1,0.0
4322,X93,X44,-1,0.0
4323,X93,X45,-1,0.0
4324,X93,X46,-1,0.0
4325,X93,X47,-1,0.0
4326,X93,X48,-1,0.0
4327,X93,X49,-1,0.0
4328,X93,X50,-1,0.0
4329,X93,X51,-1,0.0
4330,X93,X52,-1,0.0
4331,X93,X53,-1,0.0
4332,X93,X54,-1,0.0
4333,X93,X55,-1,0.0
4334,X93,X56,-1,0.0
4335,X93,X57,-1,0.0
4336,X93,X58,-1,0.0
4337,X93,X59,-1,0.0
4338,X93,X60,-1,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,-1,0.0
4341,X93,X63,-1,0.0
4342,X93,X64,-1,0.0
4343,X93,X65,-1,0.0
4344,X93,X66,-1,0.0
4345,X93,X67,-1,0.0
4346,X93,X68,-1,0.0
4347,X93,X69,-1,0.0
4348,X93,X70,-1,0.0
4349,X93,X71,-1,0.0
4350,X93,X72,-1,0.0
4351,X93,X73,-1,0.0
4352,X93,X74,-1,0.0
4353,X93,X75,-1,0.0
4354,X93,X76,-1,0.0
4355,X93,X77,-1,0.0
4356,X93,X78,-1,0.0
4357,X93,X79,-1,0.0
4358,X93,X80,-1,0.0
4359,X93,X81,-1,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,-1,0.0
4363,X93,X85,-1,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,-1,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,-1,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,-1,0.0
4371,X94,X0,4,1.4855077796026156e-16
4372,X94,X1,5,0.0
4373,X94,X2,6,5.962843859433746e-16
4374,X94,X3,4,0.0
4375,X94,X4,3,0.00035211206197233863
4376,X94,X5,-1,0.0
4377,X94,X6,2,0.0
4378,X94,X7,3,1.1158331905245005e-07
4379,X94,X8,5,1.3250835626214424e-15
4380,X94,X9,2,0.0002933368754136703
4381,X94,X10,4,3.6787491776308083e-07
4382,X94,X11,-1,0.0
4383,X94,X12,6,4.489340621188867e-16
4384,X94,X13,3,1.6692247406237216e-05
4385,X94,X14,4,9.493401763949324e-05
4386,X94,X15,5,1.262020023629079e-07
4387,X94,X16,2,1.6334244209996636e-06
4388,X94,X17,5,0.00012449405152409635
4389,X94,X18,3,3.717244989715347e-12
4390,X94,X19,2,3.042907108678896e-09
4391,X94,X20,4,7.1679334068416e-07
4392,X94,X21,5,4.3616314288670297e-16
4393,X94,X22,3,0.00017124469000801066
4394,X94,X23,5,1.318159058351471e-16
4395,X94,X24,3,0.0005706822796464682
4396,X94,X25,4,8.087333498516664e-09
4397,X94,X26,-1,0.0
4398,X94,X27,4,0.00026655312438866006
4399,X94,X28,4,8.510983623339122e-07
4400,X94,X29,5,2.0509973605976564e-07
4401,X94,X30,4,0.0
4402,X94,X31,3,4.22196801463015e-07
4403,X94,X32,2,0.0013372185560694833
4404,X94,X33,-1,0.0
4405,X94,X34,3,0.0001306396397999965
4406,X94,X35,-1,0.0
4407,X94,X36,4,0.0
4408,X94,X37,3,6.247754584522169e-06
4409,X94,X38,1,0.10856903867998463
4410,X94,X39,2,0.0
4411,X94,X40,4,0.0
4412,X94,X41,-1,0.0
4413,X94,X42,-1,0.0
4414,X94,X43,3,0.0005150596676029421
4415,X94,X44,5,0.0
4416,X94,X45,4,0.0
4417,X94,X46,-1,0.0
4418,X94,X47,4,4.63527256435494e-15
4419,X94,X48,3,1.5149959939821968e-05
4420,X94,X49,2,0.00453882179971793
4421,X94,X50,2,0.01583434536196098
4422,X94,X51,4,0.0004972117288177232
4423,X94,X52,3,0.0
4424,X94,X53,5,0.0
4425,X94,X54,5,0.0
4426,X94,X55,2,0.0019511282775716739
4427,X94,X56,3,6.259503262008787e-05
4428,X94,X57,3,0.00011999480953339326
4429,X94,X58,2,0.0035506254837587153
4430,X94,X59,5,3.216259098202034e-05
4431,X94,X60,4,-1.9894817043172163e-17
4432,X94,X61,2,4.832947156055076e-05
4433,X94,X62,4,7.773858897740987e-13
4434,X94,X63,1,0.04352729087664405
4435,X94,X64,6,3.5735822174362645e-11
4436,X94,X65,3,0.0
4437,X94,X66,3,1.7760264101005211e-12
4438,X94,X67,6,1.3747245397404914e-06
4439,X94,X68,4,0.0
4440,X94,X69,-1,0.0
4441,X94,X70,5,0.0
4442,X94,X71,5,3.244017829490188e-09
4443,X94,X72,7,0.0
4444,X94,X73,1,0.008225231859677587
4445,X94,X74,3,0.01394688975425994
4446,X94,X75,4,0.0
4447,X94,X76,4,0.0
4448,X94,X77,3,0.0
4449,X94,X78,5,6.061392211547528e-05
4450,X94,X79,4,5.6529012317506865e-05
4451,X94,X80,5,2.4444715068969476e-16
4452,X94,X81,1,0.044117961210001326
4453,X94,X82,-1,0.0
4454,X94,X83,1,0.0001585061488944108
4455,X94,X84,2,0.00012473959587034356
4456,X94,X85,6,0.0
4457,X94,X86,4,0.0002707565458449344
4458,X94,X87,-1,0.0
4459,X94,X88,5,0.0
4460,X94,X89,3,0.00026669808431987064
4461,X94,X90,2,0.0014427270213410986
4462,X94,X91,5,0.00016606655118076626
4463,X94,X92,-1,0.0
4464,X94,X93,-1,0.0
4465,X95,X0,5,0.0
4466,X95,X1,7,0.0
4467,X95,X2,5,0.0
4468,X95,X3,1,0.3329806242343963
4469,X95,X4,5,0.0
4470,X95,X5,-1,0.0
4471,X95,X6,5,0.0
4472,X95,X7,6,0.0
4473,X95,X8,4,0.0
4474,X95,X9,3,1.2383390544103655e-09
4475,X95,X10,5,1.7294963100337268e-12
4476,X95,X11,-1,0.0
4477,X95,X12,3,0.0
4478,X95,X13,4,7.035553230424094e-11
4479,X95,X14,5,3.997376389019462e-10
4480,X95,X15,6,5.31820629441886e-13
4481,X95,X16,5,0.0
4482,X95,X17,6,5.243665949101125e-10
4483,X95,X18,6,0.0
4484,X95,X19,5,0.0
4485,X95,X20,5,3.019502331558795e-12
4486,X95,X21,6,0.0
4487,X95,X22,6,2.2532388828194045e-13
4488,X95,X23,2,0.0009653281644972714
4489,X95,X24,5,1.0875405769924795e-11
4490,X95,X25,7,0.0
4491,X95,X26,-1,0.0
4492,X95,X27,5,1.125765791963154e-09
4493,X95,X28,5,4.001052342091501e-12
4494,X95,X29,6,8.651404855505526e-13
4495,X95,X30,5,0.0
4496,X95,X31,4,1.743454393441507e-12
4497,X95,X32,3,7.609208428788498e-10
4498,X95,X33,-1,0.0
4499,X95,X34,4,5.493433853137928e-10
4500,X95,X35,-1,0.0
4501,X95,X36,7,0.0
4502,X95,X37,6,8.587222242725583e-15
4503,X95,X38,4,1.4377942533663843e-10
4504,X95,X39,5,0.0
4505,X95,X40,5,0.0
4506,X95,X41,-1,0.0
4507,X95,X42,-1,0.0
4508,X95,X43,4,2.941186387321604e-10
4509,X95,X44,8,0.0
4510,X95,X45,7,0.0
4511,X95,X46,-1,0.0
4512,X95,X47,5,0.0
4513,X95,X48,4,7.128916458669794e-11
4514,X95,X49,3,2.0769005441588753e-08
4515,X95,X50,5,0.0
4516,X95,X51,7,0.0
4517,X95,X52,6,0.0
4518,X95,X53,8,0.0
4519,X95,X54,8,0.0
4520,X95,X55,5,2.5274407585256157e-12
4521,X95,X56,4,3.562306162699055e-11
4522,X95,X57,2,2.3198195218216433e-06
4523,X95,X58,4,0.0
4524,X95,X59,6,1.3701549639129535e-10
4525,X95,X60,7,0.0
4526,X95,X61,3,2.2707743535913975e-10
4527,X95,X62,7,0.0
4528,X95,X63,4,5.825513538856655e-11
4529,X95,X64,8,1.290229371143067e-16
4530,X95,X65,2,6.926639119199195e-10
4531,X95,X66,6,0.0
4532,X95,X67,7,5.7909967423540356e-12
4533,X95,X68,6,0.0
4534,X95,X69,-1,0.0
4535,X95,X70,2,0.20757849761512115
4536,X95,X71,7,1.3590576871984926e-14
4537,X95,X72,10,0.0
4538,X95,X73,2,3.754724913281968e-08
4539,X95,X74,6,0.0
4540,X95,X75,7,0.0
4541,X95,X76,7,0.0
4542,X95,X77,4,0.0
4543,X95,X78,6,2.5555515884625866e-10
4544,X95,X79,5,2.373830891885364e-10
4545,X95,X80,6,0.0
4546,X95,X81,4,0.0
4547,X95,X82,-1,0.0
4548,X95,X83,4,0.0
4549,X95,X84,1,2.4115458583857352e-06
4550,X95,X85,7,0.0
4551,X95,X86,6,5.219462878762428e-12
4552,X95,X87,-1,0.0
4553,X95,X88,8,0.0
4554,X95,X89,4,1.1263823006078263e-09
4555,X95,X90,5,1.857472647256236e-12
4556,X95,X91,8,0.0
4557,X95,X92,-1,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,3,6.699238611429319e-10
4560,X96,X0,10,0.0
4561,X96,X1,11,0.0
4562,X96,X2,12,0.0
4563,X96,X3,10,0.0
4564,X96,X4,9,0.0
4565,X96,X5,-1,0.0
4566,X96,X6,6,0.0
4567,X96,X7,5,7.214344715532834e-08
4568,X96,X8,11,0.0
4569,X96,X9,8,0.0
4570,X96,X10,10,0.0
4571,X96,X11,-1,0.0
4572,X96,X12,12,0.0
4573,X96,X13,9,0.0
4574,X96,X14,10,0.0
4575,X96,X15,11,0.0
4576,X96,X16,6,0.0
4577,X96,X17,11,0.0
4578,X96,X18,9,0.0
4579,X96,X19,8,0.0
4580,X96,X20,10,0.0
4581,X96,X21,11,0.0
4582,X96,X22,8,0.0
4583,X96,X23,11,0.0
4584,X96,X24,9,0.0
4585,X96,X25,6,5.222136443075109e-09
4586,X96,X26,-1,0.0
4587,X96,X27,10,0.0
4588,X96,X28,10,0.0
4589,X96,X29,11,0.0
4590,X96,X30,10,0.0
4591,X96,X31,9,0.0
4592,X96,X32,8,0.0
4593,X96,X33,-1,0.0
4594,X96,X34,9,0.0
4595,X96,X35,-1,0.0
4596,X96,X36,10,0.0
4597,X96,X37,9,0.0
4598,X96,X38,7,0.0
4599,X96,X39,4,2.5313436057956528e-05
4600,X96,X40,10,0.0
4601,X96,X41,-1,0.0
4602,X96,X42,-1,0.0
4603,X96,X43,9,0.0
4604,X96,X44,7,0.0
4605,X96,X45,7,0.0
4606,X96,X46,-1,0.0
4607,X96,X47,10,0.0
4608,X96,X48,9,0.0
4609,X96,X49,8,0.0
4610,X96,X50,8,0.0
4611,X96,X51,10,0.0
4612,X96,X52,3,3.322573103360081e-05
4613,X96,X53,1,0.11906890233671807
4614,X96,X54,2,0.07658308591055388
4615,X96,X55,8,0.0
4616,X96,X56,9,0.0
4617,X96,X57,9,0.0
4618,X96,X58,8,0.0
4619,X96,X59,11,0.0
4620,X96,X60,10,0.0
4621,X96,X61,8,0.0
4622,X96,X62,6,5.020003098068137e-13
4623,X96,X63,5,1.996396116015171e-06
4624,X96,X64,12,0.0
4625,X96,X65,9,0.0
4626,X96,X66,9,0.0
4627,X96,X67,12,0.0
4628,X96,X68,10,0.0
4629,X96,X69,-1,0.0
4630,X96,X70,11,0.0
4631,X96,X71,11,0.0
4632,X96,X72,1,0.3160172318880769
4633,X96,X73,7,0.0
4634,X96,X74,9,0.0
4635,X96,X75,2,0.0024191214915912852
4636,X96,X76,4,9.943298168883661e-07
4637,X96,X77,9,0.0
4638,X96,X78,11,0.0
4639,X96,X79,10,0.0
4640,X96,X80,11,0.0
4641,X96,X81,7,0.0
4642,X96,X82,-1,0.0
4643,X96,X83,7,0.0
4644,X96,X84,8,0.0
4645,X96,X85,12,0.0
4646,X96,X86,10,0.0
4647,X96,X87,-1,0.0
4648,X96,X88,3,0.00015194986163683078
4649,X96,X89,9,0.0
4650,X96,X90,8,0.0
4651,X96,X91,11,0.0
4652,X96,X92,-1,0.0
4653,X96,X93,-1,0.0
4654,X96,X94,6,0.0
4655,X96,X95,9,0.0
4656,X97,X0,7,5.162974429431625e-18
4657,X97,X1,4,0.0
4658,X97,X2,9,2.1495198115864232e-17
4659,X97,X3,7,0.0
4660,X97,X4,6,5.423088991118516e-07
4661,X97,X5,-1,0.0
4662,X97,X6,5,0.0
4663,X97,X7,6,1.7252445005325297e-10
4664,X97,X8,8,-9.084623956497967e-17
4665,X97,X9,5,4.551301456686915e-07
4666,X97,X10,4,6.580221470796798e-10
4667,X97,X11,-1,0.0
4668,X97,X12,9,4.5047437095735095e-17
4669,X97,X13,6,2.5850735596437988e-08
4670,X97,X14,7,1.4685366355710158e-07
4671,X97,X15,8,1.953614251709626e-10
4672,X97,X16,5,2.525994405811404e-09
4673,X97,X17,8,1.9264896891137975e-07
4674,X97,X18,6,5.681256485356058e-15
4675,X97,X19,5,4.706877634253765e-12
4676,X97,X20,7,1.1093304228333874e-09
4677,X97,X21,8,6.534413293772791e-17
4678,X97,X22,4,5.5830347798625606e-06
4679,X97,X23,8,-8.760544395559302e-17
4680,X97,X24,2,0.037695621760398576
4681,X97,X25,7,1.2514809032480456e-11
4682,X97,X26,-1,0.0
4683,X97,X27,7,4.1378431410167256e-07
4684,X97,X28,4,1.5224272843693346e-09
4685,X97,X29,8,3.1794296369489233e-10
4686,X97,X30,7,0.0
4687,X97,X31,6,6.384980479693175e-10
4688,X97,X32,5,2.017540931779964e-06
4689,X97,X33,-1,0.0
4690,X97,X34,6,2.0177305197236427e-07
4691,X97,X35,-1,0.0
4692,X97,X36,1,0.0041543226236200465
4693,X97,X37,2,0.0006808847120908096
4694,X97,X38,2,0.0050126709622824945
4695,X97,X39,5,0.0
4696,X97,X40,7,0.0
4697,X97,X41,-1,0.0
4698,X97,X42,-1,0.0
4699,X97,X43,6,7.80235768325574e-07
4700,X97,X44,8,0.0
4701,X97,X45,5,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,7,4.463973750449209e-18
4704,X97,X48,3,2.713232981462545e-08
4705,X97,X49,5,7.871070720698726e-06
4706,X97,X50,5,2.1631400180463132e-05
4707,X97,X51,7,7.571858845386843e-07
4708,X97,X52,6,0.0
4709,X97,X53,8,0.0
4710,X97,X54,8,0.0
4711,X97,X55,1,0.14065168228402805
4712,X97,X56,6,9.444405677571451e-08
4713,X97,X57,6,2.0865635630168802e-07
4714,X97,X58,5,5.51893943556616e-06
4715,X97,X59,8,5.042943487106689e-08
4716,X97,X60,7,-1.083922108840257e-18
4717,X97,X61,4,8.638977284031798e-08
4718,X97,X62,6,1.146273205118359e-15
4719,X97,X63,4,6.753015495515407e-05
4720,X97,X64,9,5.530759595929048e-14
4721,X97,X65,6,0.0
4722,X97,X66,6,2.8046116324828065e-15
4723,X97,X67,9,2.1275606390460945e-09
4724,X97,X68,7,0.0
4725,X97,X69,-1,0.0
4726,X97,X70,8,0.0
4727,X97,X71,8,5.0206194918384656e-12
4728,X97,X72,10,0.0
4729,X97,X73,4,1.4259898774773112e-05
4730,X97,X74,6,1.940710285358246e-05
4731,X97,X75,7,0.0
4732,X97,X76,7,0.0
4733,X97,X77,6,0.0
4734,X97,X78,8,9.390352972019278e-08
4735,X97,X79,7,8.717552208984449e-08
4736,X97,X80,8,-4.1521942828242634e-17
4737,X97,X81,4,6.002389924325731e-05
4738,X97,X82,-1,0.0
4739,X97,X83,4,2.4146261421601823e-07
4740,X97,X84,5,2.1690658667447492e-07
4741,X97,X85,9,0.0
4742,X97,X86,3,0.019889897232272045
4743,X97,X87,-1,0.0
4744,X97,X88,8,0.0
4745,X97,X89,6,4.1401118017244244e-07
4746,X97,X90,3,4.546905268882999e-05
4747,X97,X91,8,2.5588346485555633e-07
4748,X97,X92,-1,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,3,0.0007988209748589839
4751,X97,X95,6,1.0367639284001218e-12
4752,X97,X96,9,0.0
4753,X98,X0,-1,0.0
4754,X98,X1,-1,0.0
4755,X98,X2,-1,0.0
4756,X98,X3,-1,0.0
4757,X98,X4,-1,0.0
4758,X98,X5,-1,0.0
4759,X98,X6,-1,0.0
4760,X98,X7,-1,0.0
4761,X98,X8,-1,0.0
4762,X98,X9,-1,0.0
4763,X98,X10,-1,0.0
4764,X98,X11,-1,0.0
4765,X98,X12,-1,0.0
4766,X98,X13,-1,0.0
4767,X98,X14,-1,0.0
4768,X98,X15,-1,0.0
4769,X98,X16,-1,0.0
4770,X98,X17,-1,0.0
4771,X98,X18,-1,0.0
4772,X98,X19,-1,0.0
4773,X98,X20,-1,0.0
4774,X98,X21,-1,0.0
4775,X98,X22,-1,0.0
4776,X98,X23,-1,0.0
4777,X98,X24,-1,0.0
4778,X98,X25,-1,0.0
4779,X98,X26,-1,0.0
4780,X98,X27,-1,0.0
4781,X98,X28,-1,0.0
4782,X98,X29,-1,0.0
4783,X98,X30,-1,0.0
4784,X98,X31,-1,0.0
4785,X98,X32,-1,0.0
4786,X98,X33,-1,0.0
4787,X98,X34,-1,0.0
4788,X98,X35,-1,0.0
4789,X98,X36,-1,0.0
4790,X98,X37,-1,0.0
4791,X98,X38,-1,0.0
4792,X98,X39,-1,0.0
4793,X98,X40,-1,0.0
4794,X98,X41,-1,0.0
4795,X98,X42,-1,0.0
4796,X98,X43,-1,0.0
4797,X98,X44,-1,0.0
4798,X98,X45,-1,0.0
4799,X98,X46,-1,0.0
4800,X98,X47,-1,0.0
4801,X98,X48,-1,0.0
4802,X98,X49,-1,0.0
4803,X98,X50,-1,0.0
4804,X98,X51,-1,0.0
4805,X98,X52,-1,0.0
4806,X98,X53,-1,0.0
4807,X98,X54,-1,0.0
4808,X98,X55,-1,0.0
4809,X98,X56,-1,0.0
4810,X98,X57,-1,0.0
4811,X98,X58,-1,0.0
4812,X98,X59,-1,0.0
4813,X98,X60,-1,0.0
4814,X98,X61,-1,0.0
4815,X98,X62,-1,0.0
4816,X98,X63,-1,0.0
4817,X98,X64,-1,0.0
4818,X98,X65,-1,0.0
4819,X98,X66,-1,0.0
4820,X98,X67,-1,0.0
4821,X98,X68,-1,0.0
4822,X98,X69,-1,0.0
4823,X98,X70,-1,0.0
4824,X98,X71,-1,0.0
4825,X98,X72,-1,0.0
4826,X98,X73,-1,0.0
4827,X98,X74,-1,0.0
4828,X98,X75,-1,0.0
4829,X98,X76,-1,0.0
4830,X98,X77,-1,0.0
4831,X98,X78,-1,0.0
4832,X98,X79,-1,0.0
4833,X98,X80,-1,0.0
4834,X98,X81,-1,0.0
4835,X98,X82,-1,0.0
4836,X98,X83,-1,0.0
4837,X98,X84,-1,0.0
4838,X98,X85,-1,0.0
4839,X98,X86,-1,0.0
4840,X98,X87,-1,0.0
4841,X98,X88,-1,0.0
4842,X98,X89,-1,0.0
4843,X98,X90,-1,0.0
4844,X98,X91,-1,0.0
4845,X98,X92,-1,0.0
4846,X98,X93,-1,0.0
4847,X98,X94,-1,0.0
4848,X98,X95,-1,0.0
4849,X98,X96,-1,0.0
4850,X98,X97,-1,0.0
4851,X99,X0,5,0.0
4852,X99,X1,5,0.0
4853,X99,X2,9,0.0
4854,X99,X3,5,0.0
4855,X99,X4,1,0.6418039364198561
4856,X99,X5,-1,0.0
4857,X99,X6,5,0.0
4858,X99,X7,6,0.0
4859,X99,X8,8,0.0
4860,X99,X9,3,0.0
4861,X99,X10,3,0.002262300630338293
4862,X99,X11,-1,0.0
4863,X99,X12,7,0.0
4864,X99,X13,4,0.0
4865,X99,X14,5,0.0
4866,X99,X15,4,0.0
4867,X99,X16,5,0.0
4868,X99,X17,6,0.0
4869,X99,X18,6,0.0
4870,X99,X19,5,0.0
4871,X99,X20,5,0.0
4872,X99,X21,7,0.0
4873,X99,X22,6,1.1726642062685126e-07
4874,X99,X23,6,0.0
4875,X99,X24,3,0.009190244887510518
4876,X99,X25,7,0.0
4877,X99,X26,-1,0.0
4878,X99,X27,5,0.0
4879,X99,X28,3,0.005247069109837162
4880,X99,X29,6,0.0
4881,X99,X30,5,0.0
4882,X99,X31,4,0.0
4883,X99,X32,3,0.007566756553588461
4884,X99,X33,-1,0.0
4885,X99,X34,4,0.0
4886,X99,X35,-1,0.0
4887,X99,X36,6,0.0
4888,X99,X37,5,4.357679170639676e-09
4889,X99,X38,4,7.533922942987614e-05
4890,X99,X39,5,0.0
4891,X99,X40,5,0.0
4892,X99,X41,-1,0.0
4893,X99,X42,-1,0.0
4894,X99,X43,4,0.002947140405083491
4895,X99,X44,8,0.0
4896,X99,X45,7,0.0
4897,X99,X46,-1,0.0
4898,X99,X47,7,0.0
4899,X99,X48,2,0.10907171806179033
4900,X99,X49,3,0.0
4901,X99,X50,4,0.0
4902,X99,X51,6,0.0
4903,X99,X52,6,0.0
4904,X99,X53,8,0.0
4905,X99,X54,8,0.0
4906,X99,X55,4,1.3148511549837148e-06
4907,X99,X56,4,0.00035217642301745575
4908,X99,X57,4,0.0
4909,X99,X58,2,0.051155212650891416
4910,X99,X59,6,0.0
4911,X99,X60,7,0.0
4912,X99,X61,1,0.3353977575905945
4913,X99,X62,7,0.0
4914,X99,X63,4,3.0340493477178185e-05
4915,X99,X64,4,0.0008224001011003443
4916,X99,X65,4,0.0
4917,X99,X66,6,0.0
4918,X99,X67,7,0.0
4919,X99,X68,2,0.22155131532101302
4920,X99,X69,-1,0.0
4921,X99,X70,6,0.0
4922,X99,X71,3,0.08045215402170651
4923,X99,X72,10,0.0
4924,X99,X73,2,0.0
4925,X99,X74,5,0.0
4926,X99,X75,7,0.0
4927,X99,X76,7,0.0
4928,X99,X77,4,0.0
4929,X99,X78,6,0.0
4930,X99,X79,5,0.0
4931,X99,X80,6,0.0
4932,X99,X81,3,0.0043853500873872395
4933,X99,X82,-1,0.0
4934,X99,X83,4,0.0
4935,X99,X84,3,0.0
4936,X99,X85,8,0.0
4937,X99,X86,4,0.004121045754017211
4938,X99,X87,-1,0.0
4939,X99,X88,8,0.0
4940,X99,X89,4,0.0
4941,X99,X90,5,9.66214190798809e-07
4942,X99,X91,7,0.0
4943,X99,X92,-1,0.0
4944,X99,X93,-1,0.0
4945,X99,X94,3,0.00035020245392397824
4946,X99,X95,4,0.0
4947,X99,X96,9,0.0
4948,X99,X97,5,5.393514954533788e-07
4949,X99,X98,-1,0.0
