,var1,var2,distance,mutual_information
4189,X92,X3,7,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,4,0.0
4192,X92,X6,3,0.0
4193,X92,X7,6,0.0
4194,X92,X8,9,0.0
4195,X92,X9,3,0.0
4196,X92,X10,7,0.0
4197,X92,X11,2,0.0
4198,X92,X12,8,0.0
4199,X92,X13,-1,0.0
4200,X92,X14,6,0.0
4201,X92,X15,6,0.0
4202,X92,X16,-1,0.0
4203,X92,X17,3,0.0
4204,X92,X18,9,0.0
4205,X92,X19,5,0.0
4206,X92,X20,7,0.0
4207,X92,X21,-1,0.0
4208,X92,X22,7,0.0
4209,X92,X23,1,0.26007495796718083
4210,X92,X24,9,0.0
4211,X92,X25,8,0.0
4212,X92,X26,11,0.0
4213,X92,X27,4,0.0
4214,X92,X28,4,0.0
4215,X92,X29,-1,0.0
4216,X92,X30,11,0.0
4217,X92,X31,9,0.0
4218,X92,X32,5,0.0
4219,X92,X33,-1,0.0
4220,X92,X34,4,2.025817816777469e-07
4221,X92,X35,5,0.0
4222,X92,X36,9,0.0
4223,X92,X37,4,0.0
4224,X92,X38,1,0.0006781512722001497
4225,X92,X39,-1,0.0
4226,X92,X40,6,0.0
4227,X92,X41,-1,0.0
4228,X92,X42,8,0.0
4229,X92,X43,5,0.0
4230,X92,X44,6,0.0
4231,X92,X45,5,0.0
4232,X92,X46,7,0.0
4233,X92,X47,5,0.0
4234,X92,X48,5,0.0
4235,X92,X49,10,0.0
4236,X92,X50,7,0.0
4237,X92,X51,10,0.0
4238,X92,X52,8,0.0
4239,X92,X53,5,0.0
4240,X92,X54,-1,0.0
4241,X92,X55,5,0.0
4242,X92,X56,4,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,9,0.0
4245,X92,X59,8,0.0
4246,X92,X60,5,0.0
4247,X92,X61,-1,0.0
4248,X92,X62,7,0.0
4249,X92,X63,8,0.0
4250,X92,X64,9,0.0
4251,X92,X65,6,0.0
4252,X92,X66,6,0.0
4253,X92,X67,6,0.0
4254,X92,X68,5,1.9240875892789734e-07
4255,X92,X69,2,0.0
4256,X92,X70,7,0.0
4257,X92,X71,8,0.0
4258,X92,X72,2,5.985380882382997e-06
4259,X92,X73,-1,0.0
4260,X92,X74,12,0.0
4261,X92,X75,7,0.0
4262,X92,X76,6,0.0
4263,X92,X77,7,0.0
4264,X92,X78,7,0.0
4265,X92,X79,8,0.0
4266,X92,X80,3,2.5371138423548067e-07
4267,X92,X81,4,1.2689322736768652e-07
4268,X92,X82,4,0.0
4269,X92,X83,-1,0.0
4270,X92,X84,9,0.0
4271,X92,X85,6,0.0
4272,X92,X86,9,0.0
4273,X92,X87,8,0.0
4274,X92,X88,-1,0.0
4275,X92,X89,7,0.0
4276,X92,X90,6,0.0
4277,X92,X91,-1,0.0
4278,X93,X0,7,0.0
4279,X93,X1,6,0.0
4280,X93,X2,5,0.0
4281,X93,X3,7,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,6,0.0
4284,X93,X6,5,0.0
4285,X93,X7,8,0.0
4286,X93,X8,9,0.0
4287,X93,X9,6,0.0
4288,X93,X10,7,0.0
4289,X93,X11,4,0.0
4290,X93,X12,8,0.0
4291,X93,X13,-1,0.0
4292,X93,X14,4,0.0
4293,X93,X15,6,0.0
4294,X93,X16,-1,0.0
4295,X93,X17,1,0.39805175581896396
4296,X93,X18,9,0.0
4297,X93,X19,5,0.0
4298,X93,X20,9,0.0
4299,X93,X21,-1,0.0
4300,X93,X22,7,0.0
4301,X93,X23,5,0.0
4302,X93,X24,11,0.0
4303,X93,X25,10,0.0
4304,X93,X26,12,0.0
4305,X93,X27,5,0.0
4306,X93,X28,2,7.914075574779692e-05
4307,X93,X29,-1,0.0
4308,X93,X30,12,0.0
4309,X93,X31,11,0.0
4310,X93,X32,5,0.0
4311,X93,X33,-1,0.0
4312,X93,X34,3,0.11011979778421499
4313,X93,X35,4,0.0
4314,X93,X36,10,0.0
4315,X93,X37,2,0.0
4316,X93,X38,3,0.0
4317,X93,X39,-1,0.0
4318,X93,X40,6,0.0
4319,X93,X41,-1,0.0
4320,X93,X42,8,0.0
4321,X93,X43,5,0.0
4322,X93,X44,6,0.0
4323,X93,X45,7,0.0
4324,X93,X46,8,0.0
4325,X93,X47,3,4.5776337918707315e-05
4326,X93,X48,3,0.0
4327,X93,X49,11,0.0
4328,X93,X50,7,0.0
4329,X93,X51,11,0.0
4330,X93,X52,8,0.0
4331,X93,X53,4,0.0
4332,X93,X54,-1,0.0
4333,X93,X55,5,0.0
4334,X93,X56,4,0.0
4335,X93,X57,-1,0.0
4336,X93,X58,10,0.0
4337,X93,X59,10,0.0
4338,X93,X60,7,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,9,0.0
4341,X93,X63,8,0.0
4342,X93,X64,11,0.0
4343,X93,X65,7,0.0
4344,X93,X66,6,0.0
4345,X93,X67,4,3.4670494627894407e-06
4346,X93,X68,4,0.10405619584130421
4347,X93,X69,6,0.0
4348,X93,X70,9,0.0
4349,X93,X71,9,0.0
4350,X93,X72,2,0.0187264570464004
4351,X93,X73,-1,0.0
4352,X93,X74,13,0.0
4353,X93,X75,5,0.0
4354,X93,X76,8,0.0
4355,X93,X77,8,0.0
4356,X93,X78,7,0.0
4357,X93,X79,10,0.0
4358,X93,X80,2,0.13931713626402673
4359,X93,X81,3,0.07044219669656598
4360,X93,X82,3,0.0
4361,X93,X83,-1,0.0
4362,X93,X84,10,0.0
4363,X93,X85,6,0.0
4364,X93,X86,10,0.0
4365,X93,X87,9,0.0
4366,X93,X88,-1,0.0
4367,X93,X89,7,0.0
4368,X93,X90,6,0.0
4369,X93,X91,-1,0.0
4370,X93,X92,4,0.0
4371,X94,X0,4,6.765337795030385e-07
4372,X94,X1,3,1.6574988386919504e-05
4373,X94,X2,2,0.0005490537467016748
4374,X94,X3,4,0.0
4375,X94,X4,-1,0.0
4376,X94,X5,5,0.0
4377,X94,X6,4,0.0
4378,X94,X7,6,8.858998471000882e-09
4379,X94,X8,6,5.988193632023241e-10
4380,X94,X9,6,0.0
4381,X94,X10,4,4.2090104340025117e-07
4382,X94,X11,3,0.0
4383,X94,X12,5,1.0019383854750706e-08
4384,X94,X13,-1,0.0
4385,X94,X14,4,0.0
4386,X94,X15,3,0.050873854034037234
4387,X94,X16,-1,0.0
4388,X94,X17,2,0.0
4389,X94,X18,6,0.0
4390,X94,X19,2,0.0625926063968611
4391,X94,X20,7,1.6854729535441075e-09
4392,X94,X21,-1,0.0
4393,X94,X22,4,0.0
4394,X94,X23,4,0.0
4395,X94,X24,8,0.0
4396,X94,X25,7,0.0
4397,X94,X26,9,0.0
4398,X94,X27,5,0.0
4399,X94,X28,2,0.005187766416658111
4400,X94,X29,-1,0.0
4401,X94,X30,9,0.0
4402,X94,X31,9,1.3928356485227838e-10
4403,X94,X32,2,0.0004340415637091536
4404,X94,X33,-1,0.0
4405,X94,X34,3,0.0010274802555300683
4406,X94,X35,4,0.0
4407,X94,X36,7,0.0
4408,X94,X37,3,0.0
4409,X94,X38,2,0.0
4410,X94,X39,-1,0.0
4411,X94,X40,3,1.4625632762126417e-05
4412,X94,X41,-1,0.0
4413,X94,X42,5,0.0
4414,X94,X43,2,0.024865032376280724
4415,X94,X44,3,5.65825646587591e-05
4416,X94,X45,6,0.0
4417,X94,X46,5,7.928312806933306e-09
4418,X94,X47,3,0.0030576744744903028
4419,X94,X48,3,0.0
4420,X94,X49,8,0.0
4421,X94,X50,4,2.2335986146420988e-07
4422,X94,X51,8,0.0
4423,X94,X52,5,0.0
4424,X94,X53,4,0.0
4425,X94,X54,-1,0.0
4426,X94,X55,2,0.0
4427,X94,X56,1,0.16907776242528824
4428,X94,X57,-1,0.0
4429,X94,X58,7,0.0
4430,X94,X59,8,1.4937216386165668e-10
4431,X94,X60,5,1.515535724397652e-07
4432,X94,X61,-1,0.0
4433,X94,X62,7,0.0
4434,X94,X63,5,7.391915791149658e-10
4435,X94,X64,9,1.585932782667486e-12
4436,X94,X65,4,3.733750660389818e-07
4437,X94,X66,3,0.0
4438,X94,X67,4,0.00023779304543086266
4439,X94,X68,4,0.000973731178478013
4440,X94,X69,5,0.0
4441,X94,X70,7,0.0
4442,X94,X71,6,0.0
4443,X94,X72,1,0.03013738121452833
4444,X94,X73,-1,0.0
4445,X94,X74,10,0.0
4446,X94,X75,4,0.0
4447,X94,X76,5,1.504080581323045e-07
4448,X94,X77,5,2.4359633067943447e-07
4449,X94,X78,4,1.976092202457213e-09
4450,X94,X79,7,0.0
4451,X94,X80,2,0.001284446456828339
4452,X94,X81,3,0.0006283398591398915
4453,X94,X82,1,0.07644501127569148
4454,X94,X83,-1,0.0
4455,X94,X84,7,0.0
4456,X94,X85,3,7.203289849327921e-06
4457,X94,X86,7,0.0
4458,X94,X87,6,1.5868465803705928e-08
4459,X94,X88,-1,0.0
4460,X94,X89,4,0.0
4461,X94,X90,3,0.002038409903884658
4462,X94,X91,-1,0.0
4463,X94,X92,3,0.0
4464,X94,X93,3,0.0
4465,X95,X0,4,2.8668277764232355e-08
4466,X95,X1,3,6.985508784061907e-07
4467,X95,X2,1,0.00873551561824468
4468,X95,X3,3,0.028889410857362706
4469,X95,X4,-1,0.0
4470,X95,X5,6,0.0
4471,X95,X6,5,0.0
4472,X95,X7,7,2.10679094217979e-06
4473,X95,X8,6,2.5345016250892242e-11
4474,X95,X9,7,0.0
4475,X95,X10,3,4.424811303699837e-06
4476,X95,X11,4,0.0
4477,X95,X12,5,4.2391408742667447e-10
4478,X95,X13,-1,0.0
4479,X95,X14,4,0.0
4480,X95,X15,4,0.0023243801294911045
4481,X95,X16,-1,0.0
4482,X95,X17,3,0.0
4483,X95,X18,6,0.0
4484,X95,X19,3,0.002940762179308736
4485,X95,X20,8,4.010280539204047e-07
4486,X95,X21,-1,0.0
4487,X95,X22,3,0.028333676255056846
4488,X95,X23,5,0.0
4489,X95,X24,8,0.0
4490,X95,X25,7,0.0
4491,X95,X26,10,0.0
4492,X95,X27,6,0.0
4493,X95,X28,3,0.00022085440177590804
4494,X95,X29,-1,0.0
4495,X95,X30,10,0.0
4496,X95,X31,10,3.314339762495227e-08
4497,X95,X32,3,1.751984797056553e-05
4498,X95,X33,-1,0.0
4499,X95,X34,4,4.132032836527905e-05
4500,X95,X35,5,0.0
4501,X95,X36,7,0.0
4502,X95,X37,4,0.0
4503,X95,X38,3,0.0
4504,X95,X39,-1,0.0
4505,X95,X40,2,0.00023827810591509627
4506,X95,X41,-1,0.0
4507,X95,X42,5,0.0
4508,X95,X43,3,0.0016188325423315028
4509,X95,X44,2,0.0005765346068829806
4510,X95,X45,7,0.0
4511,X95,X46,4,8.397276473201206e-08
4512,X95,X47,4,0.00012708291323189477
4513,X95,X48,4,0.0
4514,X95,X49,9,0.0
4515,X95,X50,4,9.398279653627448e-09
4516,X95,X51,9,0.0
4517,X95,X52,4,0.0
4518,X95,X53,5,0.0
4519,X95,X54,-1,0.0
4520,X95,X55,1,0.06288121121074228
4521,X95,X56,2,0.009829850290873151
4522,X95,X57,-1,0.0
4523,X95,X58,7,0.0
4524,X95,X59,9,3.554535276514614e-08
4525,X95,X60,6,3.5940686618527156e-05
4526,X95,X61,-1,0.0
4527,X95,X62,8,0.0
4528,X95,X63,5,3.1286177536187274e-11
4529,X95,X64,10,3.7741779294540157e-10
4530,X95,X65,5,8.786928173467115e-05
4531,X95,X66,2,0.02895126426650166
4532,X95,X67,5,9.56165389362772e-06
4533,X95,X68,5,3.927755933956609e-05
4534,X95,X69,6,0.0
4535,X95,X70,8,0.0
4536,X95,X71,7,0.0
4537,X95,X72,2,0.0012399543187951983
4538,X95,X73,-1,0.0
4539,X95,X74,11,0.0
4540,X95,X75,3,0.0
4541,X95,X76,5,3.566968591491634e-05
4542,X95,X77,6,5.732911549498625e-05
4543,X95,X78,3,0.0029774655193632194
4544,X95,X79,7,0.0
4545,X95,X80,3,5.179102780972114e-05
4546,X95,X81,4,2.6129540176812955e-05
4547,X95,X82,2,0.004963608476684762
4548,X95,X83,-1,0.0
4549,X95,X84,8,0.0
4550,X95,X85,4,0.0021172930681327695
4551,X95,X86,8,0.0
4552,X95,X87,7,3.7782832482945736e-06
4553,X95,X88,-1,0.0
4554,X95,X89,4,0.0
4555,X95,X90,4,0.00010809315076118042
4556,X95,X91,-1,0.0
4557,X95,X92,4,0.0
4558,X95,X93,4,0.0
4559,X95,X94,1,0.032299720973293644
4560,X96,X0,-1,0.0
4561,X96,X1,-1,0.0
4562,X96,X2,-1,0.0
4563,X96,X3,-1,0.0
4564,X96,X4,-1,0.0
4565,X96,X5,-1,0.0
4566,X96,X6,-1,0.0
4567,X96,X7,-1,0.0
4568,X96,X8,-1,0.0
4569,X96,X9,-1,0.0
4570,X96,X10,-1,0.0
4571,X96,X11,-1,0.0
4572,X96,X12,-1,0.0
4573,X96,X13,-1,0.0
4574,X96,X14,-1,0.0
4575,X96,X15,-1,0.0
4576,X96,X16,-1,0.0
4577,X96,X17,-1,0.0
4578,X96,X18,-1,0.0
4579,X96,X19,-1,0.0
4580,X96,X20,-1,0.0
4581,X96,X21,-1,0.0
4582,X96,X22,-1,0.0
4583,X96,X23,-1,0.0
4584,X96,X24,-1,0.0
4585,X96,X25,-1,0.0
4586,X96,X26,-1,0.0
4587,X96,X27,-1,0.0
4588,X96,X28,-1,0.0
4589,X96,X29,-1,0.0
4590,X96,X30,-1,0.0
4591,X96,X31,-1,0.0
4592,X96,X32,-1,0.0
4593,X96,X33,2,0.06886461540779681
4594,X96,X34,-1,0.0
4595,X96,X35,-1,0.0
4596,X96,X36,-1,0.0
4597,X96,X37,-1,0.0
4598,X96,X38,-1,0.0
4599,X96,X39,-1,0.0
4600,X96,X40,-1,0.0
4601,X96,X41,-1,0.0
4602,X96,X42,-1,0.0
4603,X96,X43,-1,0.0
4604,X96,X44,-1,0.0
4605,X96,X45,-1,0.0
4606,X96,X46,-1,0.0
4607,X96,X47,-1,0.0
4608,X96,X48,-1,0.0
4609,X96,X49,-1,0.0
4610,X96,X50,-1,0.0
4611,X96,X51,-1,0.0
4612,X96,X52,-1,0.0
4613,X96,X53,-1,0.0
4614,X96,X54,-1,0.0
4615,X96,X55,-1,0.0
4616,X96,X56,-1,0.0
4617,X96,X57,-1,0.0
4618,X96,X58,-1,0.0
4619,X96,X59,-1,0.0
4620,X96,X60,-1,0.0
4621,X96,X61,-1,0.0
4622,X96,X62,-1,0.0
4623,X96,X63,-1,0.0
4624,X96,X64,-1,0.0
4625,X96,X65,-1,0.0
4626,X96,X66,-1,0.0
4627,X96,X67,-1,0.0
4628,X96,X68,-1,0.0
4629,X96,X69,-1,0.0
4630,X96,X70,-1,0.0
4631,X96,X71,-1,0.0
4632,X96,X72,-1,0.0
4633,X96,X73,-1,0.0
4634,X96,X74,-1,0.0
4635,X96,X75,-1,0.0
4636,X96,X76,-1,0.0
4637,X96,X77,-1,0.0
4638,X96,X78,-1,0.0
4639,X96,X79,-1,0.0
4640,X96,X80,-1,0.0
4641,X96,X81,-1,0.0
4642,X96,X82,-1,0.0
4643,X96,X83,1,0.07034268868427074
4644,X96,X84,-1,0.0
4645,X96,X85,-1,0.0
4646,X96,X86,-1,0.0
4647,X96,X87,-1,0.0
4648,X96,X88,-1,0.0
4649,X96,X89,-1,0.0
4650,X96,X90,-1,0.0
4651,X96,X91,-1,0.0
4652,X96,X92,-1,0.0
4653,X96,X93,-1,0.0
4654,X96,X94,-1,0.0
4655,X96,X95,-1,0.0
4656,X97,X0,4,5.10011550956013e-08
4657,X97,X1,3,1.2449989903764959e-06
4658,X97,X2,5,2.717085312931437e-08
4659,X97,X3,6,9.334763937324372e-05
4660,X97,X4,-1,0.0
4661,X97,X5,3,3.0934764764755144e-05
4662,X97,X6,4,1.5580414604554312e-09
4663,X97,X7,3,0.0023118054827264284
4664,X97,X8,6,4.5107108745308264e-11
4665,X97,X9,10,0.0
4666,X97,X10,5,0.00016231223477903818
4667,X97,X11,5,0.0
4668,X97,X12,4,1.6867913387233062e-07
4669,X97,X13,-1,0.0
4670,X97,X14,6,6.705198231761814e-08
4671,X97,X15,7,8.098787114350209e-09
4672,X97,X16,-1,0.0
4673,X97,X17,8,0.0
4674,X97,X18,3,0.0
4675,X97,X19,6,1.0101465153717671e-08
4676,X97,X20,4,0.00044119675928825774
4677,X97,X21,-1,0.0
4678,X97,X22,7,9.108259587341109e-05
4679,X97,X23,8,0.0
4680,X97,X24,2,2.87789544409079e-08
4681,X97,X25,1,2.2532203590509462e-05
4682,X97,X26,8,0.0
4683,X97,X27,11,0.0
4684,X97,X28,8,6.114446737084604e-13
4685,X97,X29,-1,0.0
4686,X97,X30,8,0.0
4687,X97,X31,6,3.6484110646418065e-05
4688,X97,X32,4,1.2367687436917068e-05
4689,X97,X33,-1,0.0
4690,X97,X34,9,2.3699194115275806e-11
4691,X97,X35,10,0.0
4692,X97,X36,2,0.00044120015108935554
4693,X97,X37,9,0.0
4694,X97,X38,6,0.0
4695,X97,X39,-1,0.0
4696,X97,X40,6,7.297449813093267e-10
4697,X97,X41,-1,0.0
4698,X97,X42,3,1.669704602995687e-10
4699,X97,X43,6,4.6118891786300995e-09
4700,X97,X44,4,1.634631956333758e-06
4701,X97,X45,4,1.3582331636909604e-06
4702,X97,X46,4,0.008425306441436627
4703,X97,X47,7,1.362383699437923e-08
4704,X97,X48,9,0.0
4705,X97,X49,7,0.0
4706,X97,X50,4,3.6749966845855503e-06
4707,X97,X51,7,0.0
4708,X97,X52,6,0.00010131984652196483
4709,X97,X53,10,0.0
4710,X97,X54,-1,0.0
4711,X97,X55,7,3.310824393315168e-05
4712,X97,X56,5,2.8997097525490783e-08
4713,X97,X57,-1,0.0
4714,X97,X58,4,0.0
4715,X97,X59,5,3.9138618340314475e-05
4716,X97,X60,2,0.03953475891872975
4717,X97,X61,-1,0.0
4718,X97,X62,4,0.0
4719,X97,X63,5,5.568083777314457e-11
4720,X97,X64,6,4.1564654491874546e-07
4721,X97,X65,3,0.015748161361224634
4722,X97,X66,6,9.290320655997103e-05
4723,X97,X67,8,1.0348912053420787e-09
4724,X97,X68,10,2.2510686866768188e-11
4725,X97,X69,9,0.0
4726,X97,X70,4,0.0
4727,X97,X71,5,0.0
4728,X97,X72,7,7.009412586150127e-10
4729,X97,X73,-1,0.0
4730,X97,X74,9,0.0
4731,X97,X75,5,7.884297151181639e-08
4732,X97,X76,1,0.03984157364561297
4733,X97,X77,4,0.010255023197078925
4734,X97,X78,5,0.00028521048413125
4735,X97,X79,1,0.030339562817495253
4736,X97,X80,8,2.968275929292574e-11
4737,X97,X81,9,1.485642053586814e-11
4738,X97,X82,7,1.0632739277996021e-11
4739,X97,X83,-1,0.0
4740,X97,X84,6,0.0
4741,X97,X85,4,0.00045681747034265977
4742,X97,X86,6,0.0
4743,X97,X87,5,0.0006777807848804256
4744,X97,X88,-1,0.0
4745,X97,X89,2,4.870516635219068e-06
4746,X97,X90,7,3.585729153083483e-10
4747,X97,X91,-1,0.0
4748,X97,X92,7,0.0
4749,X97,X93,9,0.0
4750,X97,X94,6,1.197437123748638e-08
4751,X97,X95,6,6.488043314345081e-06
4752,X97,X96,-1,0.0
4753,X98,X0,7,6.427050219507031e-10
4754,X98,X1,6,1.5685119922077134e-08
4755,X98,X2,5,4.883805943164921e-07
4756,X98,X3,7,0.0
4757,X98,X4,-1,0.0
4758,X98,X5,6,0.0
4759,X98,X6,5,1.1863890690202489e-05
4760,X98,X7,8,8.408060972826456e-12
4761,X98,X8,9,5.685034517362568e-13
4762,X98,X9,7,0.0
4763,X98,X10,7,3.955039908747285e-10
4764,X98,X11,4,6.94224970281236e-05
4765,X98,X12,8,9.507805237717589e-12
4766,X98,X13,-1,0.0
4767,X98,X14,5,0.0
4768,X98,X15,6,5.006793181397255e-05
4769,X98,X16,-1,0.0
4770,X98,X17,2,0.1100952291332862
4771,X98,X18,9,0.0
4772,X98,X19,5,6.244897530895436e-05
4773,X98,X20,9,1.5997127838666583e-12
4774,X98,X21,-1,0.0
4775,X98,X22,7,0.0
4776,X98,X23,5,9.09792929748713e-08
4777,X98,X24,11,0.0
4778,X98,X25,10,0.0
4779,X98,X26,12,0.0
4780,X98,X27,6,0.0
4781,X98,X28,3,4.641507553867228e-05
4782,X98,X29,-1,0.0
4783,X98,X30,12,0.0
4784,X98,X31,11,1.3217213612902675e-13
4785,X98,X32,5,3.9795488654729115e-07
4786,X98,X33,-1,0.0
4787,X98,X34,2,0.18495129017938794
4788,X98,X35,3,0.0
4789,X98,X36,10,0.0
4790,X98,X37,3,0.01608643182339508
4791,X98,X38,3,7.629499848611906e-05
4792,X98,X39,-1,0.0
4793,X98,X40,6,1.3116656647118978e-08
4794,X98,X41,-1,0.0
4795,X98,X42,8,0.0
4796,X98,X43,5,2.8514207269197673e-05
4797,X98,X44,6,5.291960732515692e-08
4798,X98,X45,7,0.0
4799,X98,X46,8,7.45775017499254e-12
4800,X98,X47,4,2.6906375425863075e-05
4801,X98,X48,4,0.0
4802,X98,X49,11,0.0
4803,X98,X50,7,2.1112540121285653e-10
4804,X98,X51,11,0.0
4805,X98,X52,8,0.0
4806,X98,X53,5,0.0
4807,X98,X54,-1,0.0
4808,X98,X55,5,0.0
4809,X98,X56,4,0.00017928242418566121
4810,X98,X57,-1,0.0
4811,X98,X58,10,0.0
4812,X98,X59,10,1.4175886502501016e-13
4813,X98,X60,7,1.438612522180128e-10
4814,X98,X61,-1,0.0
4815,X98,X62,9,0.0
4816,X98,X63,8,7.016802818872767e-13
4817,X98,X64,11,1.4457726190819207e-15
4818,X98,X65,7,3.545803171592223e-10
4819,X98,X66,6,0.0
4820,X98,X67,5,2.0436824835467484e-06
4821,X98,X68,3,0.16598529235567955
4822,X98,X69,6,0.0
4823,X98,X70,9,0.0
4824,X98,X71,9,0.0
4825,X98,X72,2,0.00043958712663468187
4826,X98,X73,-1,0.0
4827,X98,X74,13,0.0
4828,X98,X75,6,0.0
4829,X98,X76,8,1.4277394303931478e-10
4830,X98,X77,8,2.3133333119376102e-10
4831,X98,X78,7,1.875673716108429e-12
4832,X98,X79,10,0.0
4833,X98,X80,1,0.23216629987502085
4834,X98,X81,2,0.10040025158674598
4835,X98,X82,4,8.58704073742147e-05
4836,X98,X83,-1,0.0
4837,X98,X84,10,0.0
4838,X98,X85,6,6.859280670265197e-09
4839,X98,X86,10,0.0
4840,X98,X87,9,1.5059709668971726e-11
4841,X98,X88,-1,0.0
4842,X98,X89,7,0.0
4843,X98,X90,6,2.216725550189543e-06
4844,X98,X91,-1,0.0
4845,X98,X92,4,9.936138936198066e-08
4846,X98,X93,3,0.08211513211482852
4847,X98,X94,3,0.00047470502914242606
4848,X98,X95,4,2.008883677765956e-05
4849,X98,X96,-1,0.0
4850,X98,X97,9,1.144388071384077e-11
4851,X99,X0,-1,0.0
4852,X99,X1,-1,0.0
4853,X99,X2,-1,0.0
4854,X99,X3,-1,0.0
4855,X99,X4,-1,0.0
4856,X99,X5,-1,0.0
4857,X99,X6,-1,0.0
4858,X99,X7,-1,0.0
4859,X99,X8,-1,0.0
4860,X99,X9,-1,0.0
4861,X99,X10,-1,0.0
4862,X99,X11,-1,0.0
4863,X99,X12,-1,0.0
4864,X99,X13,-1,0.0
4865,X99,X14,-1,0.0
4866,X99,X15,-1,0.0
4867,X99,X16,-1,0.0
4868,X99,X17,-1,0.0
4869,X99,X18,-1,0.0
4870,X99,X19,-1,0.0
4871,X99,X20,-1,0.0
4872,X99,X21,-1,0.0
4873,X99,X22,-1,0.0
4874,X99,X23,-1,0.0
4875,X99,X24,-1,0.0
4876,X99,X25,-1,0.0
4877,X99,X26,-1,0.0
4878,X99,X27,-1,0.0
4879,X99,X28,-1,0.0
4880,X99,X29,-1,0.0
4881,X99,X30,-1,0.0
4882,X99,X31,-1,0.0
4883,X99,X32,-1,0.0
4884,X99,X33,-1,0.0
4885,X99,X34,-1,0.0
4886,X99,X35,-1,0.0
4887,X99,X36,-1,0.0
4888,X99,X37,-1,0.0
4889,X99,X38,-1,0.0
4890,X99,X39,-1,0.0
4891,X99,X40,-1,0.0
4892,X99,X41,-1,0.0
4893,X99,X42,-1,0.0
4894,X99,X43,-1,0.0
4895,X99,X44,-1,0.0
4896,X99,X45,-1,0.0
4897,X99,X46,-1,0.0
4898,X99,X47,-1,0.0
4899,X99,X48,-1,0.0
4900,X99,X49,-1,0.0
4901,X99,X50,-1,0.0
4902,X99,X51,-1,0.0
4903,X99,X52,-1,0.0
4904,X99,X53,-1,0.0
4905,X99,X54,1,0.3052189096675886
4906,X99,X55,-1,0.0
4907,X99,X56,-1,0.0
4908,X99,X57,-1,0.0
4909,X99,X58,-1,0.0
4910,X99,X59,-1,0.0
4911,X99,X60,-1,0.0
4912,X99,X61,-1,0.0
4913,X99,X62,-1,0.0
4914,X99,X63,-1,0.0
4915,X99,X64,-1,0.0
4916,X99,X65,-1,0.0
4917,X99,X66,-1,0.0
4918,X99,X67,-1,0.0
4919,X99,X68,-1,0.0
4920,X99,X69,-1,0.0
4921,X99,X70,-1,0.0
4922,X99,X71,-1,0.0
4923,X99,X72,-1,0.0
4924,X99,X73,-1,0.0
4925,X99,X74,-1,0.0
4926,X99,X75,-1,0.0
4927,X99,X76,-1,0.0
4928,X99,X77,-1,0.0
4929,X99,X78,-1,0.0
4930,X99,X79,-1,0.0
4931,X99,X80,-1,0.0
4932,X99,X81,-1,0.0
4933,X99,X82,-1,0.0
4934,X99,X83,-1,0.0
4935,X99,X84,-1,0.0
4936,X99,X85,-1,0.0
4937,X99,X86,-1,0.0
4938,X99,X87,-1,0.0
4939,X99,X88,-1,0.0
4940,X99,X89,-1,0.0
4941,X99,X90,-1,0.0
4942,X99,X91,-1,0.0
4943,X99,X92,-1,0.0
4944,X99,X93,-1,0.0
4945,X99,X94,-1,0.0
4946,X99,X95,-1,0.0
4947,X99,X96,-1,0.0
4948,X99,X97,-1,0.0
4949,X99,X98,-1,0.0
