,var1,var2,distance,mutual_information
4254,X92,X68,7,0.0
4255,X92,X69,5,0.0
4256,X92,X70,6,0.0
4257,X92,X71,9,0.0
4258,X92,X72,7,0.0
4259,X92,X73,8,0.0
4260,X92,X74,-1,0.0
4261,X92,X75,9,0.0
4262,X92,X76,7,0.0
4263,X92,X77,9,0.0
4264,X92,X78,8,0.0
4265,X92,X79,10,0.0
4266,X92,X80,2,0.0
4267,X92,X81,2,0.0
4268,X92,X82,-1,0.0
4269,X92,X83,8,0.0
4270,X92,X84,7,0.0
4271,X92,X85,6,0.0
4272,X92,X86,-1,0.0
4273,X92,X87,11,0.0
4274,X92,X88,8,0.0
4275,X92,X89,-1,0.0
4276,X92,X90,6,0.0
4277,X92,X91,5,0.0
4278,X93,X0,6,3.3499497657067125e-08
4279,X93,X1,-1,0.0
4280,X93,X2,6,2.415643455085651e-06
4281,X93,X3,6,5.23497992214731e-09
4282,X93,X4,5,8.558052604980097e-05
4283,X93,X5,10,0.0
4284,X93,X6,7,4.076875397343328e-14
4285,X93,X7,6,0.0
4286,X93,X8,8,0.0
4287,X93,X9,-1,0.0
4288,X93,X10,7,0.0
4289,X93,X11,-1,0.0
4290,X93,X12,4,0.0
4291,X93,X13,7,4.311649376342121e-06
4292,X93,X14,6,0.0
4293,X93,X15,7,0.0
4294,X93,X16,8,0.0
4295,X93,X17,9,0.0
4296,X93,X18,3,0.0
4297,X93,X19,7,0.0
4298,X93,X20,5,6.042321159670073e-10
4299,X93,X21,5,0.00018573788796120635
4300,X93,X22,7,0.0
4301,X93,X23,-1,0.0
4302,X93,X24,5,7.270405755097726e-05
4303,X93,X25,9,0.0
4304,X93,X26,-1,0.0
4305,X93,X27,6,0.0
4306,X93,X28,7,0.0
4307,X93,X29,8,0.0
4308,X93,X30,-1,0.0
4309,X93,X31,7,0.0
4310,X93,X32,4,0.0001868837143123069
4311,X93,X33,4,3.504014294446081e-05
4312,X93,X34,8,0.0
4313,X93,X35,2,0.2974625911994217
4314,X93,X36,-1,0.0
4315,X93,X37,8,-6.869645675011194e-17
4316,X93,X38,5,1.3611162616488596e-05
4317,X93,X39,6,4.060404187916709e-06
4318,X93,X40,8,4.4142885915280675e-09
4319,X93,X41,5,0.0
4320,X93,X42,-1,0.0
4321,X93,X43,-1,0.0
4322,X93,X44,6,1.3004142816481012e-12
4323,X93,X45,5,1.847227334921247e-05
4324,X93,X46,3,0.0017840106022056195
4325,X93,X47,6,2.065532215374472e-05
4326,X93,X48,7,0.0
4327,X93,X49,4,0.0006735143597554148
4328,X93,X50,-1,0.0
4329,X93,X51,5,6.380684321437844e-07
4330,X93,X52,6,1.0486025340281845e-13
4331,X93,X53,7,0.0
4332,X93,X54,2,0.01532146959040857
4333,X93,X55,5,0.0
4334,X93,X56,5,0.0
4335,X93,X57,7,0.0
4336,X93,X58,7,1.2486244392324944e-13
4337,X93,X59,-1,0.0
4338,X93,X60,8,0.0
4339,X93,X61,-1,0.0
4340,X93,X62,8,0.0
4341,X93,X63,-1,0.0
4342,X93,X64,-1,0.0
4343,X93,X65,-1,0.0
4344,X93,X66,8,0.0
4345,X93,X67,8,6.161305681011005e-17
4346,X93,X68,1,0.015325667406425495
4347,X93,X69,3,0.0008119370989883553
4348,X93,X70,6,0.0
4349,X93,X71,9,0.0
4350,X93,X72,6,4.895229774338485e-07
4351,X93,X73,4,1.953374185112303e-05
4352,X93,X74,-1,0.0
4353,X93,X75,7,9.937579622999245e-13
4354,X93,X76,5,9.962291618068422e-06
4355,X93,X77,7,6.841348519200009e-11
4356,X93,X78,4,0.00039494013040923797
4357,X93,X79,8,0.0
4358,X93,X80,8,0.0
4359,X93,X81,6,0.0
4360,X93,X82,-1,0.0
4361,X93,X83,8,0.0
4362,X93,X84,5,3.4467647627784564e-05
4363,X93,X85,9,0.0
4364,X93,X86,-1,0.0
4365,X93,X87,9,0.0
4366,X93,X88,8,0.0
4367,X93,X89,-1,0.0
4368,X93,X90,7,5.9599261901793624e-09
4369,X93,X91,9,0.0
4370,X93,X92,8,0.0
4371,X94,X0,3,1.6456735159241188e-06
4372,X94,X1,-1,0.0
4373,X94,X2,5,1.825590440879862e-05
4374,X94,X3,5,3.733587653298337e-09
4375,X94,X4,4,0.0027414171288261974
4376,X94,X5,7,0.0
4377,X94,X6,6,2.00224899953217e-12
4378,X94,X7,3,0.0
4379,X94,X8,7,0.0
4380,X94,X9,-1,0.0
4381,X94,X10,2,0.0
4382,X94,X11,-1,0.0
4383,X94,X12,9,0.0
4384,X94,X13,4,7.806817803560033e-07
4385,X94,X14,5,0.0
4386,X94,X15,4,0.0
4387,X94,X16,5,0.0
4388,X94,X17,4,0.0
4389,X94,X18,8,0.0
4390,X94,X19,4,0.0
4391,X94,X20,4,2.9628373223699716e-08
4392,X94,X21,6,2.1529942711336677e-05
4393,X94,X22,6,0.0
4394,X94,X23,-1,0.0
4395,X94,X24,2,0.004872940754580173
4396,X94,X25,4,0.0
4397,X94,X26,-1,0.0
4398,X94,X27,5,0.0
4399,X94,X28,6,0.0
4400,X94,X29,5,0.0
4401,X94,X30,-1,0.0
4402,X94,X31,6,0.0
4403,X94,X32,5,2.1661977840048592e-05
4404,X94,X33,3,0.001140312991537374
4405,X94,X34,7,0.0
4406,X94,X35,7,0.0
4407,X94,X36,-1,0.0
4408,X94,X37,7,2.5146640092496148e-17
4409,X94,X38,6,1.5819519878727665e-06
4410,X94,X39,1,0.04599614943888766
4411,X94,X40,5,8.026988797522421e-10
4412,X94,X41,6,0.0
4413,X94,X42,-1,0.0
4414,X94,X43,-1,0.0
4415,X94,X44,5,6.379061634537597e-11
4416,X94,X45,2,0.0009439985553149908
4417,X94,X46,4,0.0002065974342987018
4418,X94,X47,5,2.3874400578392514e-06
4419,X94,X48,4,0.0
4420,X94,X49,1,0.028402797810303564
4421,X94,X50,-1,0.0
4422,X94,X51,4,4.5511439489815775e-07
4423,X94,X52,5,5.145744976768732e-12
4424,X94,X53,6,0.0
4425,X94,X54,3,0.0016997875283289911
4426,X94,X55,4,0.0
4427,X94,X56,4,0.0
4428,X94,X57,6,0.0
4429,X94,X58,6,8.90814228051783e-14
4430,X94,X59,-1,0.0
4431,X94,X60,7,0.0
4432,X94,X61,-1,0.0
4433,X94,X62,6,0.0
4434,X94,X63,-1,0.0
4435,X94,X64,-1,0.0
4436,X94,X65,-1,0.0
4437,X94,X66,5,0.0
4438,X94,X67,7,1.2944119052203952e-17
4439,X94,X68,4,0.0016992997866201974
4440,X94,X69,2,0.023149084288749906
4441,X94,X70,3,0.0
4442,X94,X71,8,0.0
4443,X94,X72,5,3.4915323161781677e-07
4444,X94,X73,5,2.32650254539964e-06
4445,X94,X74,-1,0.0
4446,X94,X75,6,3.5239330178240556e-13
4447,X94,X76,4,0.0003331265198657325
4448,X94,X77,6,4.8795080074550976e-11
4449,X94,X78,5,4.568169611806044e-05
4450,X94,X79,7,0.0
4451,X94,X80,3,0.0
4452,X94,X81,3,0.0
4453,X94,X82,-1,0.0
4454,X94,X83,7,0.0
4455,X94,X84,4,0.0002566283091728948
4456,X94,X85,7,0.0
4457,X94,X86,-1,0.0
4458,X94,X87,8,0.0
4459,X94,X88,7,0.0
4460,X94,X89,-1,0.0
4461,X94,X90,6,4.250914855716446e-09
4462,X94,X91,6,0.0
4463,X94,X92,5,0.0
4464,X94,X93,5,4.665832886173297e-05
4465,X95,X0,-1,0.0
4466,X95,X1,-1,0.0
4467,X95,X2,-1,0.0
4468,X95,X3,-1,0.0
4469,X95,X4,-1,0.0
4470,X95,X5,-1,0.0
4471,X95,X6,-1,0.0
4472,X95,X7,-1,0.0
4473,X95,X8,-1,0.0
4474,X95,X9,1,0.3623830520025322
4475,X95,X10,-1,0.0
4476,X95,X11,-1,0.0
4477,X95,X12,-1,0.0
4478,X95,X13,-1,0.0
4479,X95,X14,-1,0.0
4480,X95,X15,-1,0.0
4481,X95,X16,-1,0.0
4482,X95,X17,-1,0.0
4483,X95,X18,-1,0.0
4484,X95,X19,-1,0.0
4485,X95,X20,-1,0.0
4486,X95,X21,-1,0.0
4487,X95,X22,-1,0.0
4488,X95,X23,-1,0.0
4489,X95,X24,-1,0.0
4490,X95,X25,-1,0.0
4491,X95,X26,-1,0.0
4492,X95,X27,-1,0.0
4493,X95,X28,-1,0.0
4494,X95,X29,-1,0.0
4495,X95,X30,-1,0.0
4496,X95,X31,-1,0.0
4497,X95,X32,-1,0.0
4498,X95,X33,-1,0.0
4499,X95,X34,-1,0.0
4500,X95,X35,-1,0.0
4501,X95,X36,-1,0.0
4502,X95,X37,-1,0.0
4503,X95,X38,-1,0.0
4504,X95,X39,-1,0.0
4505,X95,X40,-1,0.0
4506,X95,X41,-1,0.0
4507,X95,X42,-1,0.0
4508,X95,X43,-1,0.0
4509,X95,X44,-1,0.0
4510,X95,X45,-1,0.0
4511,X95,X46,-1,0.0
4512,X95,X47,-1,0.0
4513,X95,X48,-1,0.0
4514,X95,X49,-1,0.0
4515,X95,X50,2,0.04111050356626168
4516,X95,X51,-1,0.0
4517,X95,X52,-1,0.0
4518,X95,X53,-1,0.0
4519,X95,X54,-1,0.0
4520,X95,X55,-1,0.0
4521,X95,X56,-1,0.0
4522,X95,X57,-1,0.0
4523,X95,X58,-1,0.0
4524,X95,X59,-1,0.0
4525,X95,X60,-1,0.0
4526,X95,X61,-1,0.0
4527,X95,X62,-1,0.0
4528,X95,X63,-1,0.0
4529,X95,X64,-1,0.0
4530,X95,X65,-1,0.0
4531,X95,X66,-1,0.0
4532,X95,X67,-1,0.0
4533,X95,X68,-1,0.0
4534,X95,X69,-1,0.0
4535,X95,X70,-1,0.0
4536,X95,X71,-1,0.0
4537,X95,X72,-1,0.0
4538,X95,X73,-1,0.0
4539,X95,X74,-1,0.0
4540,X95,X75,-1,0.0
4541,X95,X76,-1,0.0
4542,X95,X77,-1,0.0
4543,X95,X78,-1,0.0
4544,X95,X79,-1,0.0
4545,X95,X80,-1,0.0
4546,X95,X81,-1,0.0
4547,X95,X82,-1,0.0
4548,X95,X83,-1,0.0
4549,X95,X84,-1,0.0
4550,X95,X85,-1,0.0
4551,X95,X86,-1,0.0
4552,X95,X87,-1,0.0
4553,X95,X88,-1,0.0
4554,X95,X89,-1,0.0
4555,X95,X90,-1,0.0
4556,X95,X91,-1,0.0
4557,X95,X92,-1,0.0
4558,X95,X93,-1,0.0
4559,X95,X94,-1,0.0
4560,X96,X0,4,4.234470080464233e-06
4561,X96,X1,-1,0.0
4562,X96,X2,4,6.82195953326031e-05
4563,X96,X3,6,1.1198763326985059e-08
4564,X96,X4,1,0.26643454325201943
4565,X96,X5,6,0.0
4566,X96,X6,6,5.156364024653814e-12
4567,X96,X7,4,0.0
4568,X96,X8,4,0.0
4569,X96,X9,-1,0.0
4570,X96,X10,5,0.0
4571,X96,X11,-1,0.0
4572,X96,X12,8,0.0
4573,X96,X13,5,2.74506361937801e-06
4574,X96,X14,4,0.0
4575,X96,X15,5,0.0
4576,X96,X16,4,0.0
4577,X96,X17,5,0.0
4578,X96,X18,7,0.0
4579,X96,X19,5,0.0
4580,X96,X20,5,7.632127110931573e-08
4581,X96,X21,5,8.158301409448869e-05
4582,X96,X22,3,0.0
4583,X96,X23,-1,0.0
4584,X96,X24,3,0.00926747385751828
4585,X96,X25,6,0.0
4586,X96,X26,-1,0.0
4587,X96,X27,2,0.0
4588,X96,X28,4,0.0
4589,X96,X29,6,0.0
4590,X96,X30,-1,0.0
4591,X96,X31,3,0.0
4592,X96,X32,4,8.20822414712933e-05
4593,X96,X33,2,0.004385986324888565
4594,X96,X34,8,0.0
4595,X96,X35,6,0.0
4596,X96,X36,-1,0.0
4597,X96,X37,7,-5.1033880875579255e-17
4598,X96,X38,5,6.000268354392564e-06
4599,X96,X39,4,0.0005130054610061512
4600,X96,X40,6,2.8301903638296954e-09
4601,X96,X41,5,0.0
4602,X96,X42,-1,0.0
4603,X96,X43,-1,0.0
4604,X96,X44,6,1.6427788865098431e-10
4605,X96,X45,3,0.002376529380684356
4606,X96,X46,3,0.0007829521737910475
4607,X96,X47,6,9.036683911954819e-06
4608,X96,X48,3,0.0
4609,X96,X49,2,0.0879071978893919
4610,X96,X50,-1,0.0
4611,X96,X51,5,1.3646289872648967e-06
4612,X96,X52,6,1.3251190730086832e-11
4613,X96,X53,3,0.0
4614,X96,X54,2,0.006382829157978814
4615,X96,X55,3,0.0
4616,X96,X56,3,0.0
4617,X96,X57,3,0.0
4618,X96,X58,6,2.670193036475153e-13
4619,X96,X59,-1,0.0
4620,X96,X60,5,0.0
4621,X96,X61,-1,0.0
4622,X96,X62,5,0.0
4623,X96,X63,-1,0.0
4624,X96,X64,-1,0.0
4625,X96,X65,-1,0.0
4626,X96,X66,5,0.0
4627,X96,X67,5,9.236146603837398e-17
4628,X96,X68,3,0.0063810211845223355
4629,X96,X69,1,0.11260534260079648
4630,X96,X70,4,0.0
4631,X96,X71,5,0.0
4632,X96,X72,6,1.047000501712555e-06
4633,X96,X73,4,8.778130975442056e-06
4634,X96,X74,-1,0.0
4635,X96,X75,7,1.1317726553810822e-12
4636,X96,X76,3,0.001261484562403983
4637,X96,X77,7,1.4633209492713467e-10
4638,X96,X78,4,0.00017297375842337606
4639,X96,X79,8,0.0
4640,X96,X80,6,0.0
4641,X96,X81,4,0.0
4642,X96,X82,-1,0.0
4643,X96,X83,4,0.0
4644,X96,X84,3,0.0009636369431053737
4645,X96,X85,6,0.0
4646,X96,X86,-1,0.0
4647,X96,X87,9,0.0
4648,X96,X88,4,0.0
4649,X96,X89,-1,0.0
4650,X96,X90,6,1.274730538878714e-08
4651,X96,X91,5,0.0
4652,X96,X92,6,0.0
4653,X96,X93,4,0.00017756967607961615
4654,X96,X94,3,0.005799532550277771
4655,X96,X95,-1,0.0
4656,X97,X0,-1,0.0
4657,X97,X1,-1,0.0
4658,X97,X2,-1,0.0
4659,X97,X3,-1,0.0
4660,X97,X4,-1,0.0
4661,X97,X5,-1,0.0
4662,X97,X6,-1,0.0
4663,X97,X7,-1,0.0
4664,X97,X8,-1,0.0
4665,X97,X9,1,0.006832778282894095
4666,X97,X10,-1,0.0
4667,X97,X11,-1,0.0
4668,X97,X12,-1,0.0
4669,X97,X13,-1,0.0
4670,X97,X14,-1,0.0
4671,X97,X15,-1,0.0
4672,X97,X16,-1,0.0
4673,X97,X17,-1,0.0
4674,X97,X18,-1,0.0
4675,X97,X19,-1,0.0
4676,X97,X20,-1,0.0
4677,X97,X21,-1,0.0
4678,X97,X22,-1,0.0
4679,X97,X23,-1,0.0
4680,X97,X24,-1,0.0
4681,X97,X25,-1,0.0
4682,X97,X26,-1,0.0
4683,X97,X27,-1,0.0
4684,X97,X28,-1,0.0
4685,X97,X29,-1,0.0
4686,X97,X30,-1,0.0
4687,X97,X31,-1,0.0
4688,X97,X32,-1,0.0
4689,X97,X33,-1,0.0
4690,X97,X34,-1,0.0
4691,X97,X35,-1,0.0
4692,X97,X36,-1,0.0
4693,X97,X37,-1,0.0
4694,X97,X38,-1,0.0
4695,X97,X39,-1,0.0
4696,X97,X40,-1,0.0
4697,X97,X41,-1,0.0
4698,X97,X42,-1,0.0
4699,X97,X43,-1,0.0
4700,X97,X44,-1,0.0
4701,X97,X45,-1,0.0
4702,X97,X46,-1,0.0
4703,X97,X47,-1,0.0
4704,X97,X48,-1,0.0
4705,X97,X49,-1,0.0
4706,X97,X50,2,0.0009959813302677263
4707,X97,X51,-1,0.0
4708,X97,X52,-1,0.0
4709,X97,X53,-1,0.0
4710,X97,X54,-1,0.0
4711,X97,X55,-1,0.0
4712,X97,X56,-1,0.0
4713,X97,X57,-1,0.0
4714,X97,X58,-1,0.0
4715,X97,X59,-1,0.0
4716,X97,X60,-1,0.0
4717,X97,X61,-1,0.0
4718,X97,X62,-1,0.0
4719,X97,X63,-1,0.0
4720,X97,X64,-1,0.0
4721,X97,X65,-1,0.0
4722,X97,X66,-1,0.0
4723,X97,X67,-1,0.0
4724,X97,X68,-1,0.0
4725,X97,X69,-1,0.0
4726,X97,X70,-1,0.0
4727,X97,X71,-1,0.0
4728,X97,X72,-1,0.0
4729,X97,X73,-1,0.0
4730,X97,X74,-1,0.0
4731,X97,X75,-1,0.0
4732,X97,X76,-1,0.0
4733,X97,X77,-1,0.0
4734,X97,X78,-1,0.0
4735,X97,X79,-1,0.0
4736,X97,X80,-1,0.0
4737,X97,X81,-1,0.0
4738,X97,X82,-1,0.0
4739,X97,X83,-1,0.0
4740,X97,X84,-1,0.0
4741,X97,X85,-1,0.0
4742,X97,X86,-1,0.0
4743,X97,X87,-1,0.0
4744,X97,X88,-1,0.0
4745,X97,X89,-1,0.0
4746,X97,X90,-1,0.0
4747,X97,X91,-1,0.0
4748,X97,X92,-1,0.0
4749,X97,X93,-1,0.0
4750,X97,X94,-1,0.0
4751,X97,X95,2,0.0
4752,X97,X96,-1,0.0
4753,X98,X0,7,0.0
4754,X98,X1,-1,0.0
4755,X98,X2,7,0.0
4756,X98,X3,7,0.0
4757,X98,X4,6,0.0
4758,X98,X5,11,0.0
4759,X98,X6,8,0.0
4760,X98,X7,7,0.0
4761,X98,X8,9,0.0
4762,X98,X9,-1,0.0
4763,X98,X10,8,0.0
4764,X98,X11,-1,0.0
4765,X98,X12,3,0.0
4766,X98,X13,8,0.0
4767,X98,X14,7,0.0
4768,X98,X15,8,0.0
4769,X98,X16,9,0.0
4770,X98,X17,10,0.0
4771,X98,X18,2,0.0
4772,X98,X19,8,0.0
4773,X98,X20,6,0.0
4774,X98,X21,6,0.0
4775,X98,X22,8,0.0
4776,X98,X23,-1,0.0
4777,X98,X24,6,0.0
4778,X98,X25,10,0.0
4779,X98,X26,-1,0.0
4780,X98,X27,7,0.0
4781,X98,X28,8,0.0
4782,X98,X29,9,0.0
4783,X98,X30,-1,0.0
4784,X98,X31,8,0.0
4785,X98,X32,5,0.0
4786,X98,X33,5,0.0
4787,X98,X34,9,0.0
4788,X98,X35,1,0.49244960217641814
4789,X98,X36,-1,0.0
4790,X98,X37,9,0.0
4791,X98,X38,6,0.0
4792,X98,X39,7,0.0
4793,X98,X40,9,0.0
4794,X98,X41,6,0.0
4795,X98,X42,-1,0.0
4796,X98,X43,-1,0.0
4797,X98,X44,7,0.0
4798,X98,X45,6,0.0
4799,X98,X46,4,0.0
4800,X98,X47,7,0.0
4801,X98,X48,8,0.0
4802,X98,X49,5,0.0
4803,X98,X50,-1,0.0
4804,X98,X51,6,0.0
4805,X98,X52,7,0.0
4806,X98,X53,8,0.0
4807,X98,X54,3,0.0
4808,X98,X55,6,0.0
4809,X98,X56,6,0.0
4810,X98,X57,8,0.0
4811,X98,X58,8,0.0
4812,X98,X59,-1,0.0
4813,X98,X60,9,0.0
4814,X98,X61,-1,0.0
4815,X98,X62,9,0.0
4816,X98,X63,-1,0.0
4817,X98,X64,-1,0.0
4818,X98,X65,-1,0.0
4819,X98,X66,9,0.0
4820,X98,X67,9,0.0
4821,X98,X68,2,0.0
4822,X98,X69,4,0.0
4823,X98,X70,7,0.0
4824,X98,X71,10,0.0
4825,X98,X72,7,0.0
4826,X98,X73,5,0.0
4827,X98,X74,-1,0.0
4828,X98,X75,8,0.0
4829,X98,X76,6,0.0
4830,X98,X77,8,0.0
4831,X98,X78,5,0.0
4832,X98,X79,9,0.0
4833,X98,X80,9,0.0
4834,X98,X81,7,0.0
4835,X98,X82,-1,0.0
4836,X98,X83,9,0.0
4837,X98,X84,6,0.0
4838,X98,X85,10,0.0
4839,X98,X86,-1,0.0
4840,X98,X87,10,0.0
4841,X98,X88,9,0.0
4842,X98,X89,-1,0.0
4843,X98,X90,8,0.0
4844,X98,X91,10,0.0
4845,X98,X92,9,0.0
4846,X98,X93,1,0.3367381697893583
4847,X98,X94,6,0.0
4848,X98,X95,-1,0.0
4849,X98,X96,5,0.0
4850,X98,X97,-1,0.0
4851,X99,X0,6,3.7599637888727005e-07
4852,X99,X1,-1,0.0
4853,X99,X2,6,5.899710614835061e-06
4854,X99,X3,6,9.937095961019963e-10
4855,X99,X4,1,0.1318184998739612
4856,X99,X5,6,0.0
4857,X99,X6,4,2.272020998745467e-05
4858,X99,X7,4,0.0005284328820646311
4859,X99,X8,2,0.0024853789707250055
4860,X99,X9,-1,0.0
4861,X99,X10,7,0.0002716791873281447
4862,X99,X11,-1,0.0
4863,X99,X12,10,0.0
4864,X99,X13,7,2.4395334262113186e-07
4865,X99,X14,5,0.0
4866,X99,X15,5,0.00010474091074436477
4867,X99,X16,4,0.002365888634604369
4868,X99,X17,5,0.0021151442194587942
4869,X99,X18,9,0.0
4870,X99,X19,7,1.5540648436155767e-06
4871,X99,X20,6,6.78550715087068e-09
4872,X99,X21,7,7.237662806125304e-06
4873,X99,X22,3,0.0037819299447367973
4874,X99,X23,-1,0.0
4875,X99,X24,5,0.000246252450436313
4876,X99,X25,6,0.0
4877,X99,X26,-1,0.0
4878,X99,X27,2,0.01704930937146961
4879,X99,X28,4,0.0
4880,X99,X29,8,0.0
4881,X99,X30,-1,0.0
4882,X99,X31,3,0.006134148007857162
4883,X99,X32,6,7.281783151482941e-06
4884,X99,X33,4,0.0003972672537522568
4885,X99,X34,8,0.0
4886,X99,X35,8,0.0
4887,X99,X36,-1,0.0
4888,X99,X37,7,2.7089186907112615e-17
4889,X99,X38,6,5.332170700344087e-07
4890,X99,X39,6,0.00014754610862297447
4891,X99,X40,8,2.5258743513107515e-10
4892,X99,X41,7,0.0
4893,X99,X42,-1,0.0
4894,X99,X43,-1,0.0
4895,X99,X44,5,1.46011322509853e-11
4896,X99,X45,5,0.00020525363310118418
4897,X99,X46,5,6.945121130002294e-05
4898,X99,X47,8,8.001761310993624e-07
4899,X99,X48,3,0.0007428675563639076
4900,X99,X49,4,0.0082651951982807
4901,X99,X50,-1,0.0
4902,X99,X51,6,1.2103305643951083e-07
4903,X99,X52,5,1.2708302702442967e-07
4904,X99,X53,1,0.0946810785624712
4905,X99,X54,4,0.0005547918144185489
4906,X99,X55,5,0.0
4907,X99,X56,5,0.0
4908,X99,X57,3,0.0014463470004320352
4909,X99,X58,6,2.3733498399964853e-14
4910,X99,X59,-1,0.0
4911,X99,X60,3,0.00033706666210332227
4912,X99,X61,-1,0.0
4913,X99,X62,5,0.0
4914,X99,X63,-1,0.0
4915,X99,X64,-1,0.0
4916,X99,X65,-1,0.0
4917,X99,X66,5,0.0
4918,X99,X67,5,4.393604956779455e-17
4919,X99,X68,5,0.000554639503819271
4920,X99,X69,3,0.0102506022562452
4921,X99,X70,6,0.0
4922,X99,X71,3,0.001859506498529534
4923,X99,X72,5,9.287215412775204e-08
4924,X99,X73,6,7.794443207867203e-07
4925,X99,X74,-1,0.0
4926,X99,X75,5,9.015505603678954e-07
4927,X99,X76,5,0.00011172220081273913
4928,X99,X77,7,1.2981488794310545e-11
4929,X99,X78,6,1.532518057654965e-05
4930,X99,X79,6,0.0
4931,X99,X80,6,0.00032358267600708125
4932,X99,X81,6,0.0
4933,X99,X82,-1,0.0
4934,X99,X83,4,0.0
4935,X99,X84,5,8.410528375199598e-05
4936,X99,X85,6,0.0
4937,X99,X86,-1,0.0
4938,X99,X87,7,0.0
4939,X99,X88,4,0.0
4940,X99,X89,-1,0.0
4941,X99,X90,4,4.670445463800634e-06
4942,X99,X91,5,0.0
4943,X99,X92,8,0.0
4944,X99,X93,6,1.5866130465547234e-05
4945,X99,X94,5,0.0005340649733229716
4946,X99,X95,-1,0.0
4947,X99,X96,2,0.04716251298336528
4948,X99,X97,-1,0.0
4949,X99,X98,7,0.0
