,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
992,992.0,X5,X1,0,4.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
993,993.0,X5,X1,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
994,994.0,X5,X2,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
995,995.0,X5,X2,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
996,996.0,X5,X3,0,4.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
997,997.0,X5,X3,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
998,998.0,X5,X4,0,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
999,999.0,X5,X4,1,3.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1000,1000.0,X5,X6,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1001,1001.0,X5,X6,1,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1002,1002.0,X5,X7,0,9.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1003,1003.0,X5,X7,1,9.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1004,1004.0,X5,X8,0,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1005,1005.0,X5,X8,1,3.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1006,1006.0,X5,X9,0,4.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1007,1007.0,X5,X9,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1008,1008.0,X5,X10,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1009,1009.0,X5,X10,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1010,1010.0,X5,X11,0,9.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1011,1011.0,X5,X11,1,9.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1012,1012.0,X5,X12,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1013,1013.0,X5,X12,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1014,1014.0,X5,X13,0,8.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1015,1015.0,X5,X13,1,8.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1016,1016.0,X5,X14,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1017,1017.0,X5,X14,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1018,1018.0,X5,X15,0,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1019,1019.0,X5,X15,1,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1020,1020.0,X5,X16,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1021,1021.0,X5,X16,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1022,1022.0,X5,X17,0,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1023,1023.0,X5,X17,1,4.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1024,1024.0,X5,X18,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1025,1025.0,X5,X18,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1026,1026.0,X5,X19,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1027,1027.0,X5,X19,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1028,1028.0,X5,X20,0,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1029,1029.0,X5,X20,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1030,1030.0,X5,X21,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1031,1031.0,X5,X21,1,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1032,1032.0,X5,X22,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1033,1033.0,X5,X22,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1034,1034.0,X5,X23,0,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1035,1035.0,X5,X23,1,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1036,1036.0,X5,X24,0,8.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1037,1037.0,X5,X24,1,8.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1038,1038.0,X5,X25,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1039,1039.0,X5,X25,1,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1040,1040.0,X5,X26,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1041,1041.0,X5,X26,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1042,1042.0,X5,X27,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1043,1043.0,X5,X27,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1044,1044.0,X5,X28,0,8.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1045,1045.0,X5,X28,1,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1046,1046.0,X5,X29,0,1.0,0.9525771063635372,0.7592438531405268,0.1933332532230105,true,,,,,,,
1047,1047.0,X5,X29,1,1.0,0.5790958552669142,0.7592438531405268,0.1801479978736125,true,,,,,,,
1048,1048.0,X5,X30,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1049,1049.0,X5,X30,1,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1050,1050.0,X5,X31,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1051,1051.0,X5,X31,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1052,1052.0,X5,X32,0,4.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1053,1053.0,X5,X32,1,4.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1054,1054.0,X5,X33,0,3.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1055,1055.0,X5,X33,1,3.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1056,1056.0,X5,X34,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1057,1057.0,X5,X34,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1058,1058.0,X5,X35,0,9.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1059,1059.0,X5,X35,1,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1060,1060.0,X5,X36,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1061,1061.0,X5,X36,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1062,1062.0,X5,X37,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1063,1063.0,X5,X37,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1064,1064.0,X5,X38,0,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1065,1065.0,X5,X38,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1066,1066.0,X5,X39,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1067,1067.0,X5,X39,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1068,1068.0,X5,X40,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1069,1069.0,X5,X40,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1070,1070.0,X5,X41,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1071,1071.0,X5,X41,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1072,1072.0,X5,X42,0,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1073,1073.0,X5,X42,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1074,1074.0,X5,X43,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1075,1075.0,X5,X43,1,7.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1076,1076.0,X5,X44,0,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1077,1077.0,X5,X44,1,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1078,1078.0,X5,X45,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1079,1079.0,X5,X45,1,7.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1080,1080.0,X5,X46,0,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1081,1081.0,X5,X46,1,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1082,1082.0,X5,X47,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1083,1083.0,X5,X47,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1084,1084.0,X5,X48,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1085,1085.0,X5,X48,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1086,1086.0,X5,X49,0,1.0,0.9790580614772504,0.7592438531405268,0.2198142083367237,true,,,,,,,
1087,1087.0,X5,X49,1,1.0,0.0030232049319369,0.7592438531405268,0.7562206482085898,true,,,,,,,
1088,1088.0,X5,X50,0,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1089,1089.0,X5,X50,1,4.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1090,1090.0,X5,X51,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1091,1091.0,X5,X51,1,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1092,1092.0,X5,X52,0,1.0,0.7834716092375617,0.7592438531405268,0.0242277560970348,true,,,,,,,
1093,1093.0,X5,X52,1,1.0,0.7075751796275476,0.7592438531405268,0.0516686735129792,true,,,,,,,
1094,1094.0,X5,X53,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1095,1095.0,X5,X53,1,7.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1096,1096.0,X5,X54,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1097,1097.0,X5,X54,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1098,1098.0,X5,X55,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1099,1099.0,X5,X55,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1100,1100.0,X5,X56,0,4.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1101,1101.0,X5,X56,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1102,1102.0,X5,X57,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1103,1103.0,X5,X57,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1104,1104.0,X5,X58,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1105,1105.0,X5,X58,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1106,1106.0,X5,X59,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1107,1107.0,X5,X59,1,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1108,1108.0,X5,X60,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1109,1109.0,X5,X60,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1110,1110.0,X5,X61,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1111,1111.0,X5,X61,1,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1112,1112.0,X5,X62,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1113,1113.0,X5,X62,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1114,1114.0,X5,X63,0,4.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1115,1115.0,X5,X63,1,4.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1116,1116.0,X5,X64,0,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1117,1117.0,X5,X64,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1118,1118.0,X5,X65,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1119,1119.0,X5,X65,1,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1120,1120.0,X5,X66,0,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1121,1121.0,X5,X66,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1122,1122.0,X5,X67,0,2.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1123,1123.0,X5,X67,1,2.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1124,1124.0,X5,X68,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1125,1125.0,X5,X68,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1126,1126.0,X5,X69,0,7.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1127,1127.0,X5,X69,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1128,1128.0,X5,X70,0,5.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1129,1129.0,X5,X70,1,5.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1130,1130.0,X5,X71,0,2.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1131,1131.0,X5,X71,1,2.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1132,1132.0,X5,X72,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1133,1133.0,X5,X72,1,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1134,1134.0,X5,X73,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1135,1135.0,X5,X73,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1136,1136.0,X5,X74,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1137,1137.0,X5,X74,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1138,1138.0,X5,X75,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1139,1139.0,X5,X75,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1140,1140.0,X5,X76,0,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1141,1141.0,X5,X76,1,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1142,1142.0,X5,X77,0,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1143,1143.0,X5,X77,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1144,1144.0,X5,X78,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1145,1145.0,X5,X78,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1146,1146.0,X5,X79,0,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1147,1147.0,X5,X79,1,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1148,1148.0,X5,X80,0,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1149,1149.0,X5,X80,1,6.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1150,1150.0,X5,X81,0,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1151,1151.0,X5,X81,1,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1152,1152.0,X5,X82,0,2.0,0.6373665595381786,0.7592438531405268,0.1218772936023482,true,,,,,,,
1153,1153.0,X5,X82,1,2.0,0.9476329266200232,0.7592438531405268,0.1883890734794965,true,,,,,,,
1154,1154.0,X5,X83,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1155,1155.0,X5,X83,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1156,1156.0,X5,X84,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1157,1157.0,X5,X84,1,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1158,1158.0,X5,X85,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1159,1159.0,X5,X85,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1160,1160.0,X5,X86,0,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1161,1161.0,X5,X86,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1162,1162.0,X5,X87,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1163,1163.0,X5,X87,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1164,1164.0,X5,X88,0,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1165,1165.0,X5,X88,1,7.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1166,1166.0,X5,X89,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1167,1167.0,X5,X89,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1168,1168.0,X5,X90,0,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1169,1169.0,X5,X90,1,3.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1170,1170.0,X5,X91,0,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1171,1171.0,X5,X91,1,-1.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1172,1172.0,X5,X92,0,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1173,1173.0,X5,X92,1,9.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1174,1174.0,X5,X93,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1175,1175.0,X5,X93,1,5.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1176,1176.0,X5,X94,0,2.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1177,1177.0,X5,X94,1,2.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1178,1178.0,X5,X95,0,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1179,1179.0,X5,X95,1,8.0,0.7592438531405268,0.7592438531405268,0.0,true,,,,,,,
1180,1180.0,X5,X96,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1181,1181.0,X5,X96,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1182,1182.0,X5,X97,0,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1183,1183.0,X5,X97,1,5.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1184,1184.0,X5,X98,0,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1185,1185.0,X5,X98,1,8.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1186,1186.0,X5,X99,0,6.0,0.7592438531405269,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1187,1187.0,X5,X99,1,6.0,0.7592438531405267,0.7592438531405268,1.1102230246251563e-16,true,,,,,,,
1188,1188.0,X6,X0,0,5.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1189,1189.0,X6,X0,1,5.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1190,1190.0,X6,X1,0,7.0,0.9467154184650196,0.9467154192372322,7.722127381981635e-10,true,,,,,,,
1191,1191.0,X6,X1,1,7.0,0.9467154205189569,0.9467154192372322,1.2817246153318251e-09,true,,,,,,,
1192,1192.0,X6,X2,0,3.0,0.802207128737101,0.9467154192372322,0.1445082905001312,true,,,,,,,
1193,1193.0,X6,X2,1,3.0,0.965593511374795,0.9467154192372322,0.0188780921375627,true,,,,,,,
1194,1194.0,X6,X3,0,3.0,0.9455346683116536,0.9467154192372322,0.0011807509255786,true,,,,,,,
1195,1195.0,X6,X3,1,3.0,0.9474221566825374,0.9467154192372322,0.0007067374453051,true,,,,,,,
1196,1196.0,X6,X4,0,6.0,0.9467154197104982,0.9467154192372322,4.732659819595142e-10,true,,,,,,,
1197,1197.0,X6,X4,1,6.0,0.9467125832685688,0.9467154192372322,2.835968663350563e-06,true,,,,,,,
1198,1198.0,X6,X5,0,7.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1199,1199.0,X6,X5,1,7.0,0.9467154192372323,0.9467154192372322,1.1102230246251563e-16,true,,,,,,,
1200,1200.0,X6,X7,0,5.0,0.9467342222586284,0.9467154192372322,1.880302139611878e-05,true,,,,,,,
1201,1201.0,X6,X7,1,5.0,0.9467100825897136,0.9467154192372322,5.336647518672244e-06,true,,,,,,,
1202,1202.0,X6,X8,0,8.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1203,1203.0,X6,X8,1,8.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1204,1204.0,X6,X9,0,4.0,0.946700294943564,0.9467154192372322,1.512429366834489e-05,true,,,,,,,
1205,1205.0,X6,X9,1,4.0,0.9467192246982842,0.9467154192372322,3.8054610519422383e-06,true,,,,,,,
1206,1206.0,X6,X10,0,5.0,0.9466551308072731,0.9467154192372322,6.028842995897677e-05,true,,,,,,,
1207,1207.0,X6,X10,1,5.0,0.946722399945104,0.9467154192372322,6.98070787175098e-06,true,,,,,,,
1208,1208.0,X6,X11,0,4.0,0.9466564592154167,0.9467154192372322,5.8960021815379626e-05,true,,,,,,,
1209,1209.0,X6,X11,1,4.0,0.9467484955760608,0.9467154192372322,3.307633882854155e-05,true,,,,,,,
1210,1210.0,X6,X12,0,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1211,1211.0,X6,X12,1,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1212,1212.0,X6,X13,0,3.0,0.9473573780066262,0.9467154192372322,0.0006419587693939,true,,,,,,,
1213,1213.0,X6,X13,1,3.0,0.6118322722464999,0.9467154192372322,0.3348831469907323,true,,,,,,,
1214,1214.0,X6,X14,0,2.0,0.9501677976466566,0.9467154192372322,0.0034523784094243,true,,,,,,,
1215,1215.0,X6,X14,1,2.0,0.5962541383188708,0.9467154192372322,0.3504612809183615,true,,,,,,,
1216,1216.0,X6,X15,0,4.0,0.9467154192372323,0.9467154192372322,1.1102230246251563e-16,true,,,,,,,
1217,1217.0,X6,X15,1,4.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1218,1218.0,X6,X16,0,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1219,1219.0,X6,X16,1,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1220,1220.0,X6,X17,0,6.0,0.946712584426204,0.9467154192372322,2.8348110282516714e-06,true,,,,,,,
1221,1221.0,X6,X17,1,6.0,0.9467169012979578,0.9467154192372322,1.482060725588319e-06,true,,,,,,,
1222,1222.0,X6,X18,0,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1223,1223.0,X6,X18,1,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1224,1224.0,X6,X19,0,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1225,1225.0,X6,X19,1,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1226,1226.0,X6,X20,0,5.0,0.946718439375488,0.9467154192372322,3.0201382557049072e-06,true,,,,,,,
1227,1227.0,X6,X20,1,5.0,0.94671392658077,0.9467154192372322,1.492656462320774e-06,true,,,,,,,
1228,1228.0,X6,X21,0,5.0,0.946722279581179,0.9467154192372322,6.860343946812897e-06,true,,,,,,,
1229,1229.0,X6,X21,1,5.0,0.9466759723156976,0.9467154192372322,3.944692153468044e-05,true,,,,,,,
1230,1230.0,X6,X22,0,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1231,1231.0,X6,X22,1,-1.0,0.9467154192372322,0.9467154192372322,0.0,true,,,,,,,
1232,1232.0,X6,X23,0,5.0,0.9466946270647624,0.9467154192372322,2.079217246997445e-05,true,,,,,,,
1233,1233.0,X6,X23,1,5.0,0.9467162146496446,0.9467154192372322,7.954124123799033e-07,true,,,,,,,
1234,1234.0,X6,X24,0,4.0,0.9466538137666596,0.9467154192372322,6.16054705725455e-05,true,,,,,,,
1235,1235.0,X6,X24,1,4.0,0.9467345247060144,0.9467154192372322,1.9105468782254494e-05,true,,,,,,,
